수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-06-22 08:31:41,원룸,49287552,월세,01,제주도 서귀포시 중문동,서귀포시,중문동,200,40,0,28.98,8.77,5,중문입구 교차로 인근 깔끔한 오픈형원룸,https://www.zigbang.com/home/apt/items/49287552
2026-06-22 08:31:41,원룸,49206354,월세,02,제주도 서귀포시 중문동,서귀포시,중문동,200,39,0,49.6,15.0,저,단기가능.풀옵션 1.5룸,https://www.zigbang.com/home/apt/items/49206354
2026-06-22 08:31:41,원룸,49107654,월세,01,제주도 서귀포시 중문동,서귀포시,중문동,200,35,0,37.5,11.34,6,테라스 있음. 확트인 한라산 경관. 자주식 주차. 클린하우,https://www.zigbang.com/home/apt/items/49107654
2026-06-22 08:31:41,원룸,49154276,월세,01,제주도 서귀포시 도순동,서귀포시,도순동,200,35,0,23.14,7.0,2,도순동 한적하고 오션뷰 오픈형 원룸,https://www.zigbang.com/home/apt/items/49154276
2026-06-22 08:31:41,원룸,49294959,월세,01,제주도 서귀포시 서귀동,서귀포시,서귀동,300,50,0,29.75,9.0,8,중앙로터리 신축 남향,https://www.zigbang.com/home/apt/items/49294959
2026-06-22 08:31:41,원룸,49239015,월세,01,제주도 서귀포시 서귀동,서귀포시,서귀동,200,50,0,26,7.86,7,신축 오피스텔  위치 최고  전입가능,https://www.zigbang.com/home/apt/items/49239015
2026-06-22 08:31:41,원룸,49239000,월세,01,제주도 서귀포시 서귀동,서귀포시,서귀동,200,40,0,24,7.26,중,올레시장 근처 신축 오피스텔,https://www.zigbang.com/home/apt/items/49239000
2026-06-22 08:31:41,원룸,48991373,월세,01,제주도 서귀포시 서홍동,서귀포시,서홍동,200,50,0,29.61,8.96,5,서귀포 보건소 남쪽 인근 오픈형 원룸,https://www.zigbang.com/home/apt/items/48991373
2026-06-22 08:31:41,원룸,48978847,월세,01,제주도 서귀포시 서귀동,서귀포시,서귀동,200,40,0,24,7.26,3,더그레이튼 중앙로터리부근 오피스텔,https://www.zigbang.com/home/apt/items/48978847
2026-06-22 08:31:45,원룸,49384546,월세,02,제주도 제주시 애월읍 곽지리,제주시,애월읍,100,54,0,30.39,9.19,3,B곽지해수욕장도보권.분리형.베란다O.오션뷰.태양광설치,https://www.zigbang.com/home/apt/items/49384546
2026-06-22 08:31:46,원룸,49424492,월세,02,제주도 제주시 애월읍 하귀1리,제주시,애월읍,500,64,0,33.05,10.0,2,하귀1리 하귀일초 인근 신축 첫입주 풀옵션 1.5룸 년월세,https://www.zigbang.com/home/apt/items/49424492
2026-06-22 08:31:46,원룸,49390293,월세,02,제주도 제주시 애월읍 상귀리,제주시,애월읍,200,42,0,45.5,13.76,1,"년세만 가능500만, 방이 큰 분리형 원룸, 노옵션",https://www.zigbang.com/home/apt/items/49390293
2026-06-22 08:31:46,원룸,49334888,월세,02,제주도 제주시 애월읍 하귀1리,제주시,애월읍,300,75,0,42.5,12.86,2,하귀일초인근 신축급  테라스있는 넓은 풀옵션분리형 연세만,https://www.zigbang.com/home/apt/items/49334888
2026-06-22 08:31:46,원룸,49261421,월세,02,제주도 제주시 애월읍 장전리,제주시,애월읍,200,45,0,33.06,10.0,2,"입주 6월2일, 장전리 벚꽃길 인근, 풀옵션, 넓은 원룸",https://www.zigbang.com/home/apt/items/49261421
2026-06-22 08:31:46,원룸,49376332,월세,01,제주도 제주시 해안동,제주시,해안동,200,45,0,23.2,7.02,2,노형 가까운 조용한 숲뷰 주차 가성비 모두 갖춘 원룸,https://www.zigbang.com/home/apt/items/49376332
2026-06-22 08:31:46,원룸,49263437,월세,01,제주도 제주시 노형동,제주시,노형동,300,50,0,30,9.07,1,"즉시 입주, 주차공간 많음.  노형중학교 부근, 풀옵션",https://www.zigbang.com/home/apt/items/49263437
2026-06-22 08:31:46,원룸,49238801,월세,01,제주도 제주시 노형동,제주시,노형동,300,45,0,30,9.07,3,"애완견 가능, 즉시 입주 가능, 주차 좋음, 풀옵션",https://www.zigbang.com/home/apt/items/49238801
2026-06-22 08:31:46,원룸,49229159,월세,02,제주도 제주시 노형동,제주시,노형동,300,60,0,26.21,7.93,4,"입주 7월말, 분리형 원룸, 풀옵션, 주차 좋음",https://www.zigbang.com/home/apt/items/49229159
2026-06-22 08:31:46,원룸,49036391,월세,01,제주도 제주시 노형동,제주시,노형동,200,53,0,27.42,8.29,2,소형반려가능.주방분리형.월세.풀옵션,https://www.zigbang.com/home/apt/items/49036391
2026-06-22 08:31:47,원룸,49444104,월세,02,제주도 제주시 이호일동,제주시,이호일동,600,50,0,29.45,8.91,2,이호일동 현사마을 분리형원룸 1.5룸 풀옵션 도배완료,https://www.zigbang.com/home/apt/items/49444104
2026-06-22 08:31:47,원룸,49401580,월세,02,제주도 제주시 외도일동,제주시,외도일동,300,65,0,45,13.61,3,외도.예쁜1.5룸.풀옵션.주차편리.월세,https://www.zigbang.com/home/apt/items/49401580
2026-06-22 08:31:47,원룸,49377783,월세,01,제주도 제주시 도두일동,제주시,도두일동,200,63,0,35,10.59,10,도두 코앞 바다뷰 원룸,https://www.zigbang.com/home/apt/items/49377783
2026-06-22 08:31:47,원룸,49342150,월세,02,제주도 제주시 이호일동,제주시,이호일동,600,50,0,45.36,13.72,1,현사포구 이호해수욕장 인근 1.5룸,https://www.zigbang.com/home/apt/items/49342150
2026-06-22 08:31:47,원룸,49337365,월세,02,제주도 제주시 내도동,제주시,내도동,200,55,0,29,8.77,1,내도동 주차편리한곳 분리형원룸,https://www.zigbang.com/home/apt/items/49337365
2026-06-22 08:31:47,원룸,49306267,월세,01,제주도 제주시 도두일동,제주시,도두일동,300,45,0,25,7.56,4,도리초등학교인근 주차편한 단기가능한 원룸임대,https://www.zigbang.com/home/apt/items/49306267
2026-06-22 08:31:47,원룸,49266580,월세,02,제주도 제주시 이호일동,제주시,이호일동,600,50,0,30,9.07,2,"바다 5분,  분리형 원룸, 년세만 가능600만, 풀옵션",https://www.zigbang.com/home/apt/items/49266580
2026-06-22 08:31:47,원룸,49227428,월세,02,제주도 제주시 내도동,제주시,내도동,300,50,0,55,16.64,1,내도 나라돈가스 인근 1.5룸 풀옵션 조용한 분리형원룸임대,https://www.zigbang.com/home/apt/items/49227428
2026-06-22 08:31:47,원룸,49164134,월세,02,제주도 제주시 이호일동,제주시,이호일동,300,78,0,38,11.49,3,"도리초 인근 반려동물가능 한 아주 넓은 1.5룸 월세,년세",https://www.zigbang.com/home/apt/items/49164134
2026-06-22 08:31:47,원룸,49160726,월세,01,제주도 제주시 외도일동,제주시,외도일동,300,55,0,28,8.47,3,외도 제주은행인근 깔끔한 주방분리형원룸 임대,https://www.zigbang.com/home/apt/items/49160726
2026-06-22 08:31:47,원룸,49096952,월세,02,제주도 제주시 도두일동,제주시,도두일동,300,60,0,55.42,16.76,2,도두 천마오피스텔 분리형원룸,https://www.zigbang.com/home/apt/items/49096952
2026-06-22 08:31:46,원룸,49442548,월세,02,제주도 제주시 아라일동,제주시,아라일동,200,46,0,33,9.98,2,제대병원인근분리형원룸,https://www.zigbang.com/home/apt/items/49442548
2026-06-22 08:31:46,원룸,49438989,월세,01,제주도 제주시 아라일동,제주시,아라일동,200,50,0,40,12.1,3,아라.깨끗한원룸.년세,https://www.zigbang.com/home/apt/items/49438989
2026-06-22 08:31:46,원룸,49435208,월세,01,제주도 제주시 아라일동,제주시,아라일동,50,28,0,18.01,5.45,3,ㅁㅁ제주대후문.풀옵션.원룸.연세ㅁㅁ,https://www.zigbang.com/home/apt/items/49435208
2026-06-22 08:31:46,원룸,49435013,월세,01,제주도 제주시 아라이동,제주시,아라이동,200,50,0,26.45,8.0,3,"아라일동 엘베O 주차O, 아라초 인근 넓고 깔끔한 원룸",https://www.zigbang.com/home/apt/items/49435013
2026-06-22 08:31:46,원룸,49421856,월세,02,제주도 제주시 아라일동,제주시,아라일동,500,70,0,40,12.1,2,제대병원인근 한적한위치 풀옵션 주차편리,https://www.zigbang.com/home/apt/items/49421856
2026-06-22 08:31:46,원룸,49403486,월세,01,제주도 제주시 아라일동,제주시,아라일동,100,30,0,23.14,7.0,3,"제주대 후문 . 연세로 350만원임, 6개월 가능",https://www.zigbang.com/home/apt/items/49403486
2026-06-22 08:31:46,원룸,49360236,월세,01,제주도 제주시 아라일동,제주시,아라일동,200,42,0,26.24,7.94,4,제주대학교 인근이도빌리지  깔끔한 오픈형 원룸,https://www.zigbang.com/home/apt/items/49360236
2026-06-22 08:31:46,원룸,49336964,월세,01,제주도 제주시 아라일동,제주시,아라일동,200,41,0,16.52,5.0,3,B아라일동.제대병원차량5분.소형원룸.인근공원형성.소형견가능,https://www.zigbang.com/home/apt/items/49336964
2026-06-22 08:31:46,원룸,49098285,월세,01,제주도 제주시 아라일동,제주시,아라일동,300,600,0,30,9.07,2,연세 분리형 원룸 제주여중 인근 노브랜드 맞은편,https://www.zigbang.com/home/apt/items/49098285
2026-06-22 08:31:46,원룸,49092868,월세,01,제주도 제주시 아라일동,제주시,아라일동,200,45,0,31.75,9.6,2,제주대 후문 이도빌리지 원룸 월세,https://www.zigbang.com/home/apt/items/49092868
2026-06-22 08:31:54,원룸,49447965,월세,01,제주도 서귀포시 동홍동,서귀포시,동홍동,100,37,0,23.14,7.0,4,서귀포 오일시장 맞은편 한적한 원룸,https://www.zigbang.com/home/apt/items/49447965
2026-06-22 08:31:54,원룸,49262266,전세,01,제주도 서귀포시 서귀동,서귀포시,서귀동,5000,0,0,28.73,8.69,3,동문로터리 남쪽 인근 오픈형 원룸,https://www.zigbang.com/home/apt/items/49262266
2026-06-22 08:31:54,원룸,49234448,월세,01,제주도 서귀포시 동홍동,서귀포시,동홍동,200,37,0,26.45,8.0,3,동홍초인근 오픈형 원룸,https://www.zigbang.com/home/apt/items/49234448
2026-06-22 08:31:54,원룸,48924793,월세,01,제주도 서귀포시 신효동,서귀포시,신효동,3000,20,0,26.45,8.0,2,신효동 한적한  1.5룸,https://www.zigbang.com/home/apt/items/48924793
2026-06-22 08:31:59,원룸,49347138,월세,03,제주도 제주시 아라일동,제주시,아라일동,200,60,0,25.59,7.74,4,B아라일동.제대후문인근.한라산뷰.복층형.준신축급.원룸,https://www.zigbang.com/home/apt/items/49347138
2026-06-22 08:31:59,원룸,48804171,월세,02,제주도 제주시 조천읍 와흘리,제주시,조천읍,500,50,0,35,10.59,2,공용테라스O 조천읍 와흘리사무소인근 뷰굿 풀옵션1.5룸년세,https://www.zigbang.com/home/apt/items/48804171
2026-06-22 08:31:59,원룸,49414082,월세,01,제주도 제주시 삼양삼동,제주시,삼양삼동,200,45,0,22.35,6.76,1,삼양동 깔끔한 원룸 월세 임대,https://www.zigbang.com/home/apt/items/49414082
2026-06-22 08:31:59,원룸,49120463,월세,01,제주도 제주시 삼양이동,제주시,삼양이동,300,52,0,18.21,5.51,5,삼화지구 생활권 주방 분리형 원룸 풀옵션,https://www.zigbang.com/home/apt/items/49120463
2026-06-22 08:31:59,원룸,48621110,월세,03,제주도 제주시 삼양일동,제주시,삼양일동,200,50,0,22,6.65,2,단기1ㅡ6도가능 삼양해수욕장 인근 풀옵션급 복층형원룸 년세,https://www.zigbang.com/home/apt/items/48621110
2026-06-22 08:31:59,원룸,48647905,월세,02,제주도 제주시 조천읍 신촌리,제주시,조천읍,100,75,0,62.25,18.83,3,조천읍 신촌리 신축 첫입주 풀옵션급 거실넓은 1.5룸 년세,https://www.zigbang.com/home/apt/items/48647905
2026-06-22 08:31:59,원룸,48529910,월세,01,제주도 제주시 조천읍 신촌리,제주시,조천읍,100,66,0,41.97,12.7,3,조천읍 신촌리 신축 막힘없는 풀옵션급 평수 넓은 원룸 년세,https://www.zigbang.com/home/apt/items/48529910
2026-06-22 08:32:01,원룸,49434063,월세,01,제주도 제주시 구좌읍 한동리,제주시,구좌읍,150,40,0,25.23,7.63,2,구좌읍 한동리 오픈형 원룸 월세임대,https://www.zigbang.com/home/apt/items/49434063
2026-06-22 08:33:51,원룸,49390035,전세,01,전라남도 진도군 조도면 맹골도리,진도군,조도면,5000,0,0,66.88,20.23,9,테스트 매물입니다,https://www.zigbang.com/home/apt/items/49390035
2026-06-22 08:33:51,원룸,49360781,월세,02,전라남도 진도군 조도면 맹골도리,진도군,조도면,500,10,0,11,3.33,1,매물 등록 테스트,https://www.zigbang.com/home/apt/items/49360781
2026-06-22 08:33:51,원룸,49341760,월세,02,전라남도 진도군 조도면 맹골도리,진도군,조도면,3500,30,0,84,25.41,7,QA SH 원룸 19 매물 입니다. 0612,https://www.zigbang.com/home/apt/items/49341760
2026-06-22 08:33:51,원룸,49341727,월세,02,전라남도 진도군 조도면 맹골도리,진도군,조도면,5000,50,0,84,25.41,2,QA SH 원룸 18 매물 입니다. 0612,https://www.zigbang.com/home/apt/items/49341727
2026-06-22 08:33:51,원룸,49341637,전세,02,전라남도 진도군 조도면 맹골도리,진도군,조도면,4500,0,0,79,23.9,2,QA SH 원룸 15 매물 입니다. 0612,https://www.zigbang.com/home/apt/items/49341637
2026-06-22 08:33:51,원룸,49341562,월세,01,전라남도 진도군 조도면 맹골도리,진도군,조도면,3000,50,0,59,17.85,2,QA SH 원룸 14 매물 입니다. 0612,https://www.zigbang.com/home/apt/items/49341562
2026-06-22 08:33:51,원룸,49341528,전세,02,전라남도 진도군 조도면 맹골도리,진도군,조도면,3000,0,0,59,17.85,2,QA SH 원룸 13 매물 입니다. 0612,https://www.zigbang.com/home/apt/items/49341528
2026-06-22 08:33:51,원룸,49341500,전세,03,전라남도 진도군 조도면 맹골도리,진도군,조도면,2000,0,0,79,23.9,1,QA SH 원룸 12 매물 입니다. 0612,https://www.zigbang.com/home/apt/items/49341500
2026-06-22 08:33:51,원룸,49332026,전세,02,전라남도 진도군 조도면 맹골도리,진도군,조도면,4500,0,0,79,23.9,10,QA SH 통합광고 원룸 1 매물 입니다.,https://www.zigbang.com/home/apt/items/49332026
2026-06-22 08:33:51,원룸,49317534,월세,02,전라남도 진도군 조도면 맹골도리,진도군,조도면,1231,15,0,79,23.9,2,QA SH 원룸 10 매물 입니다.,https://www.zigbang.com/home/apt/items/49317534
2026-06-22 08:33:51,원룸,49317479,월세,01,전라남도 진도군 조도면 맹골도리,진도군,조도면,1001,25,0,79,23.9,1,QA SH 원룸 9 매물 입니다.,https://www.zigbang.com/home/apt/items/49317479
2026-06-22 08:33:51,원룸,49317416,전세,02,전라남도 진도군 조도면 맹골도리,진도군,조도면,5555,0,0,84,25.41,7,QA SH 원룸 8 매물 입니다.,https://www.zigbang.com/home/apt/items/49317416
2026-06-22 08:33:51,원룸,49317150,전세,02,전라남도 진도군 조도면 맹골도리,진도군,조도면,1111,0,0,59,17.85,1,QA SH 원룸 5 매물 입니다.,https://www.zigbang.com/home/apt/items/49317150
2026-06-22 08:33:51,원룸,49316364,월세,01,전라남도 진도군 조도면 맹골도리,진도군,조도면,1234,12,0,59,17.85,옥탑방,QA SH 원룸 2 매물입니다. 월세,https://www.zigbang.com/home/apt/items/49316364
2026-06-22 08:33:51,원룸,49136424,월세,02,전라남도 진도군 조도면 맹골도리,진도군,조도면,500,50,0,55.55,16.8,2,테스트 매물 입니다.,https://www.zigbang.com/home/apt/items/49136424
2026-06-22 08:34:19,원룸,49327359,월세,02,전라남도 목포시 산정동,목포시,산정동,200,30,0,33.05,10.0,1,북항 깨끗하고 넓고 조용한 원룸,https://www.zigbang.com/home/apt/items/49327359
2026-06-22 08:34:19,원룸,49294770,월세,02,전라남도 목포시 산정동,목포시,산정동,200,30,0,30,9.07,2,서부초 인근  분리원룸,https://www.zigbang.com/home/apt/items/49294770
2026-06-22 08:34:19,원룸,48966790,월세,01,전라남도 목포시 죽교동,목포시,죽교동,200,35,0,26.45,8.0,2,00 1층 가능 주방분리 출입구분리형 북항00,https://www.zigbang.com/home/apt/items/48966790
2026-06-22 08:34:19,원룸,49405914,월세,01,전라남도 영암군 삼호읍 용앙리,영암군,삼호읍,150,45,0,25,7.56,2,.삼호버스터미널 부근. 신축 깨끗한방 풀옵션,https://www.zigbang.com/home/apt/items/49405914
2026-06-22 08:34:19,원룸,49357836,월세,01,전라남도 영암군 삼호읍 용앙리,영암군,삼호읍,100,40,0,24,7.26,3,.삼호버스터미널부근. 신축 깨끗한방 즉시입주가능,https://www.zigbang.com/home/apt/items/49357836
2026-06-22 08:34:19,원룸,49434694,월세,02,전라남도 목포시 옥암동,목포시,옥암동,300,30,0,26.5,8.02,2,"十 평화광장 인근, 엘리베이터",https://www.zigbang.com/home/apt/items/49434694
2026-06-22 08:34:19,원룸,49432324,월세,02,전라남도 목포시 상동,목포시,상동,200,30,0,28.2,8.53,1,"十 평화광장 인근, 주방분리",https://www.zigbang.com/home/apt/items/49432324
2026-06-22 08:34:19,원룸,49419813,월세,02,전라남도 목포시 상동,목포시,상동,300,30,0,30.78,9.31,4,"十 평화광장 인근, 엘리베이터 있음",https://www.zigbang.com/home/apt/items/49419813
2026-06-22 08:34:19,원룸,49419166,월세,02,전라남도 목포시 옥암동,목포시,옥암동,200,35,0,21.86,6.61,6,"十 만남의 폭포 인근, 주방분리, 엘리베이터",https://www.zigbang.com/home/apt/items/49419166
2026-06-22 08:34:19,원룸,49404052,월세,01,전라남도 목포시 옥암동,목포시,옥암동,200,35,0,26.45,8.0,6,00동물협의6개월협의  넓은 원룸주방분리북밭이장평00,https://www.zigbang.com/home/apt/items/49404052
2026-06-22 08:34:19,원룸,49389547,월세,01,전라남도 목포시 옥암동,목포시,옥암동,200,30,0,26.45,8.0,5,003개월40 단기협의 신축오피스텔  평화광장부근00,https://www.zigbang.com/home/apt/items/49389547
2026-06-22 08:34:19,원룸,49308004,월세,02,전라남도 목포시 상동,목포시,상동,500,39,0,37.62,11.38,7,"十 1.5룸, 평화광장",https://www.zigbang.com/home/apt/items/49308004
2026-06-22 08:34:23,원룸,49395735,월세,02,전라남도 목포시 산정동,목포시,산정동,200,35,0,40,12.1,3,공공도서관 인근 방.주방겸거실.베란다,https://www.zigbang.com/home/apt/items/49395735
2026-06-22 08:34:23,원룸,49378615,월세,02,전라남도 목포시 산정동,목포시,산정동,200,38,0,38,11.49,3,중앙시장 인근 분리원룸,https://www.zigbang.com/home/apt/items/49378615
2026-06-22 08:34:23,원룸,49329104,월세,02,전라남도 목포시 산정동,목포시,산정동,200,30,0,30,9.07,1,중앙시장 인근 분리원룸,https://www.zigbang.com/home/apt/items/49329104
2026-06-22 08:34:23,원룸,49329087,월세,02,전라남도 목포시 산정동,목포시,산정동,200,30,0,33.06,10.0,1,중앙시장 부근 넓고 깨끗한 원룸,https://www.zigbang.com/home/apt/items/49329087
2026-06-22 08:34:23,원룸,49327387,월세,02,전라남도 목포시 산정동,목포시,산정동,200,32,0,33.06,10.0,3,중앙시장 부근 깨끗하고 조용한 원룸,https://www.zigbang.com/home/apt/items/49327387
2026-06-22 08:34:23,원룸,49327313,월세,02,전라남도 목포시 산정동,목포시,산정동,200,29,0,26.45,8.0,2,시청부근 깨끗하고 넓고 조용한 원룸,https://www.zigbang.com/home/apt/items/49327313
2026-06-22 08:34:23,원룸,49317360,월세,02,전라남도 목포시 산정동,목포시,산정동,200,35,0,36.36,11.0,3,006개월 협의 배란다완비  북밭이장   중앙시장부근00,https://www.zigbang.com/home/apt/items/49317360
2026-06-22 08:34:23,원룸,49284386,월세,01,전라남도 목포시 산정동,목포시,산정동,200,28,0,30,9.07,3,동 초등학교 인근 분리원룸,https://www.zigbang.com/home/apt/items/49284386
2026-06-22 08:34:23,원룸,49267987,월세,02,전라남도 목포시 산정동,목포시,산정동,200,35,0,33.06,10.0,4,00신축 분리형 원룸  중앙시장부근00,https://www.zigbang.com/home/apt/items/49267987
2026-06-22 08:34:23,원룸,49267958,월세,01,전라남도 목포시 산정동,목포시,산정동,200,30,0,20.45,6.19,1,00침대없음  작은방 신축원룸  중앙시장부근00,https://www.zigbang.com/home/apt/items/49267958
2026-06-22 08:34:23,원룸,49267931,월세,01,전라남도 목포시 산정동,목포시,산정동,200,30,0,23.14,7.0,3,00신축원룸 중앙시장 부근00,https://www.zigbang.com/home/apt/items/49267931
2026-06-22 08:35:35,원룸,49429429,월세,01,전라북도 군산시 오식도동,군산시,오식도동,100,25,0,20,6.05,3,준신축  원룸 단기가능,https://www.zigbang.com/home/apt/items/49429429
2026-06-22 08:35:41,원룸,49444561,월세,02,충청남도 보령시 신흑동,보령시,신흑동,300,37,0,23.14,7.0,2,대천항바닷가부근1인가구가살기좋은옵션완비되어있는 원룸,https://www.zigbang.com/home/apt/items/49444561
2026-06-22 08:35:41,원룸,49424728,월세,02,충청남도 보령시 신흑동,보령시,신흑동,300,40,0,23.14,7.0,2,"2014년생 신흑동위치,  즉시입주 가능한 깔끔한 원룸",https://www.zigbang.com/home/apt/items/49424728
2026-06-22 08:36:19,원룸,49435240,월세,02,전라남도 나주시 송월동,나주시,송월동,200,27,0,18,5.44,2,송월동 신축 원룸  넓고 깔끔한 방 W 귀한한매물 W,https://www.zigbang.com/home/apt/items/49435240
2026-06-22 08:36:19,원룸,49430750,월세,02,전라남도 나주시 송월동,나주시,송월동,200,25,0,23.14,7.0,3,원룸전세 가성비최고 분리형원룸,https://www.zigbang.com/home/apt/items/49430750
2026-06-22 08:36:19,원룸,49404100,월세,02,전라남도 나주시 송월동,나주시,송월동,200,38,0,27.13,8.21,2,송월동 가성비 좋은 미니투룸  주차장 큼 즉시입주,https://www.zigbang.com/home/apt/items/49404100
2026-06-22 08:36:19,원룸,49376208,월세,02,전라남도 나주시 송월동,나주시,송월동,200,26,0,15.44,4.67,2,송월동 화이트 신축 깔끔 분리형 원룸 I 귀한매물,https://www.zigbang.com/home/apt/items/49376208
2026-06-22 08:36:19,원룸,49289180,월세,02,전라남도 나주시 송월동,나주시,송월동,200,21,0,23,6.96,3,Choiceㅣ최고의 선택 ㅣ나주시청ㅣ깔끔ㅣ분리형ㅣ대형원룸ㅣ,https://www.zigbang.com/home/apt/items/49289180
2026-06-22 08:36:19,원룸,49224945,월세,02,전라남도 나주시 이창동,나주시,이창동,200,35,0,25.9,7.83,5,이창동 1.5룸 큰도로  풀옵션 깔끔  버스승강장 큰도로,https://www.zigbang.com/home/apt/items/49224945
2026-06-22 08:36:19,원룸,49224819,월세,02,전라남도 나주시 이창동,나주시,이창동,300,38,0,27.13,8.21,3,이창동 미니투룸 보건소인근 생활권편리 단기가능 즉시입주,https://www.zigbang.com/home/apt/items/49224819
2026-06-22 08:36:19,원룸,49224439,월세,02,전라남도 나주시 이창동,나주시,이창동,100,26,0,27,8.17,4,Choiceㅣ최고의 선택 ㅣ이창동ㅣ눈부신채광ㅣ화이트톤원룸,https://www.zigbang.com/home/apt/items/49224439
2026-06-22 08:36:20,원룸,49404059,월세,02,전라남도 나주시 산포면 매성리,나주시,산포면,200,25,0,26.44,8.0,4,매성리 분리된원룸 풀옵션 내부깔끔  혁신도시5분거리,https://www.zigbang.com/home/apt/items/49404059
2026-06-22 08:36:20,원룸,49380513,월세,01,전라남도 나주시 산포면 매성리,나주시,산포면,200,30,0,19.83,6.0,2,매성리 옵션 원룸 깔끔한 내부 입주청소완료 즉시입주,https://www.zigbang.com/home/apt/items/49380513
2026-06-22 08:36:20,원룸,49224735,월세,01,전라남도 나주시 산포면 매성리,나주시,산포면,100,30,0,29.16,8.82,3,매성리 관리잘된 풀옵션 원룸 혁신도시5분거리 LPG사용,https://www.zigbang.com/home/apt/items/49224735
2026-06-22 08:36:20,원룸,49426931,월세,01,전라남도 나주시 빛가람동,나주시,빛가람동,300,42,0,46.28,14.0,7,빛가람동 중흥메가티움2차 원룸 임대,https://www.zigbang.com/home/apt/items/49426931
2026-06-22 08:36:20,원룸,49371663,월세,03,전라남도 나주시 빛가람동,나주시,빛가람동,300,40,0,22.64,6.85,7,호텔형  풀옵션원룸  내부깔끔 침대포함  업체청소함,https://www.zigbang.com/home/apt/items/49371663
2026-06-22 08:36:20,원룸,49315485,월세,02,전라남도 나주시 빛가람동,나주시,빛가람동,6000,30,0,70.7,21.39,고,빛가람동 토담휴로스1차 분리형원룸 임대,https://www.zigbang.com/home/apt/items/49315485
2026-06-22 08:36:20,원룸,49243006,월세,04,전라남도 나주시 빛가람동,나주시,빛가람동,3000,55,0,95.87,29.0,12,빛가람동 중흥메가티움 2차 2룸임대,https://www.zigbang.com/home/apt/items/49243006
2026-06-22 08:36:20,원룸,49140781,월세,04,전라남도 나주시 빛가람동,나주시,빛가람동,1000,75,0,95.87,29.0,12,빛가람동 중흥메가티움 2룸 임대,https://www.zigbang.com/home/apt/items/49140781
2026-06-22 08:36:20,원룸,49407669,월세,02,전라남도 나주시 빛가람동,나주시,빛가람동,1000,60,0,64.89,19.63,16,3룸 에어컨3 풀옵션 조망굿 내부갈끔 조용하고 즉시입주가,https://www.zigbang.com/home/apt/items/49407669
2026-06-22 08:36:20,원룸,49364901,월세,02,전라남도 나주시 금천면 오강리,나주시,금천면,200,25,0,23.14,7.0,4,오강리 관리잘된 남향풀옵션 원룸 6월30입주가능 조용합니다,https://www.zigbang.com/home/apt/items/49364901
