수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-04-18 05:42:26,원룸,48697204,월세,01,인천시 중구 중산동,중구,중산동,200,35,0,41.58,12.58,중,"탑층, 신축, 풀옵션, 남동향, 오션뷰, 단기가능",https://www.zigbang.com/home/apt/items/48697204
2026-04-18 05:42:26,원룸,48649085,월세,03,인천시 중구 중산동,중구,중산동,200,40,0,40,12.1,고,十풀오션十내부컨디션좋음十최저가월세十빠른입주가능十,https://www.zigbang.com/home/apt/items/48649085
2026-04-18 05:42:26,원룸,48649069,월세,03,인천시 중구 중산동,중구,중산동,200,40,0,39,11.8,중,十최저가월세十내부컨디션좋음十빠른입주가능十,https://www.zigbang.com/home/apt/items/48649069
2026-04-18 05:42:26,원룸,48636897,월세,02,인천시 중구 중산동,중구,중산동,200,40,0,30,9.07,15,"최저가, 더블복층, 풀옵션, 즉시입주,",https://www.zigbang.com/home/apt/items/48636897
2026-04-18 05:42:26,원룸,48600665,월세,03,인천시 중구 중산동,중구,중산동,200,38,0,33.06,10.0,6,"복층 풀옵션 테라스 , 주차원활",https://www.zigbang.com/home/apt/items/48600665
2026-04-18 05:42:26,원룸,48585079,월세,01,인천시 중구 중산동,중구,중산동,200,38,0,39.67,12.0,고,고층 바다뷰 테라스  풀옵션,https://www.zigbang.com/home/apt/items/48585079
2026-04-18 05:42:26,원룸,48468848,월세,01,인천시 중구 중산동,중구,중산동,200,45,0,39,11.8,고,"시티뷰,즉시입주,블라인드,TV,입주청소",https://www.zigbang.com/home/apt/items/48468848
2026-04-18 05:42:26,원룸,48442177,월세,01,인천시 중구 중산동,중구,중산동,300,47,0,30,9.07,6,"오션뷰, 테라스, 풀옵션, 즉시입주",https://www.zigbang.com/home/apt/items/48442177
2026-04-18 05:42:26,원룸,48711648,월세,01,인천시 서구 원창동,서구,원창동,200,30,0,17,5.14,5,갓성비 풀옵션 신축급컨디션 협의ok,https://www.zigbang.com/home/apt/items/48711648
2026-04-18 05:42:26,원룸,48659003,월세,02,인천시 서구 원창동,서구,원창동,300,40,0,16.78,5.08,3,원창동 깔끔한 원룸 월세 즉시,https://www.zigbang.com/home/apt/items/48659003
2026-04-18 05:42:26,원룸,48651120,월세,02,인천시 서구 원창동,서구,원창동,300,35,0,20,6.05,3,"신축급컨디션, 즉시입주OK, 채광 굿",https://www.zigbang.com/home/apt/items/48651120
2026-04-18 05:42:26,원룸,48645070,월세,01,인천시 서구 원창동,서구,원창동,200,35,0,17,5.14,3,"깔끔한 풀옵션 원룸, 즉시입주,협의ok",https://www.zigbang.com/home/apt/items/48645070
2026-04-18 05:42:26,원룸,48570320,월세,01,인천시 서구 원창동,서구,원창동,300,50,0,28,8.47,3,원창동에서 제일 큰 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48570320
2026-04-18 05:42:26,원룸,48570313,월세,02,인천시 서구 원창동,서구,원창동,500,58,0,25,7.56,5,깔끔한 투룸같은 1.5룸,https://www.zigbang.com/home/apt/items/48570313
2026-04-18 05:42:26,원룸,48570300,월세,02,인천시 서구 원창동,서구,원창동,300,40,0,23,6.96,4,"북항,원창동 근무자 적극추천 풀옵션 원룸",https://www.zigbang.com/home/apt/items/48570300
2026-04-18 05:42:26,원룸,48557741,월세,01,인천시 서구 원창동,서구,원창동,300,40,0,20,6.05,4,"신축급 컨디션, 분리형 원룸, 즉시입주OK",https://www.zigbang.com/home/apt/items/48557741
2026-04-18 05:42:26,원룸,48451361,월세,01,인천시 서구 원창동,서구,원창동,300,60,0,32.28,9.76,2,"원창동,북항 근무자 적극추천 공실 큰원룸",https://www.zigbang.com/home/apt/items/48451361
2026-04-18 05:42:27,원룸,48691920,월세,01,인천시 서구 오류동,서구,오류동,300,30,0,20,6.05,4,주방분리 중문 대왕원룸 컨디션최고,https://www.zigbang.com/home/apt/items/48691920
2026-04-18 05:42:27,원룸,48625882,월세,02,인천시 서구 오류동,서구,오류동,300,30,0,20,6.05,2,엘베o 중문o 세탁실분리 신축급 넓은원룸 보면계약하세요,https://www.zigbang.com/home/apt/items/48625882
2026-04-18 05:42:27,원룸,48606823,월세,02,인천시 서구 오류동,서구,오류동,300,33,0,26.45,8.0,4,"신축급 원룸,,즉시입주,,분리형 원룸",https://www.zigbang.com/home/apt/items/48606823
2026-04-18 05:42:27,원룸,48606805,월세,03,인천시 서구 오류동,서구,오류동,500,38,0,33.06,10.0,4,"신축급  원룸복층,, 엘베O,,",https://www.zigbang.com/home/apt/items/48606805
2026-04-18 05:42:27,원룸,48542275,월세,03,인천시 서구 오류동,서구,오류동,300,40,0,23.14,7.0,4,이수ㅡ오류동 귀한매물ㅡ 중문ㅡ 엘베ㅡ베란다ㅡ원룸복층,https://www.zigbang.com/home/apt/items/48542275
2026-04-18 05:42:27,원룸,48721776,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,40,0,27,8.17,2,ㅁ분리형 남향집 1.5룸 ㅁ,https://www.zigbang.com/home/apt/items/48721776
2026-04-18 05:42:27,원룸,48648457,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,26.44,8.0,2,"신축급, 밝아서 좋은 원룸, 엘베 있음",https://www.zigbang.com/home/apt/items/48648457
2026-04-18 05:42:27,원룸,48638517,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,2,엘베있는 신축 풀원룸,https://www.zigbang.com/home/apt/items/48638517
2026-04-18 05:42:27,원룸,48498103,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,200,28,0,22,6.65,3,ㅁ방이큰원룸 분리형구조ㅁ,https://www.zigbang.com/home/apt/items/48498103
2026-04-18 05:42:27,원룸,48492241,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,29.75,9.0,3,"대형 베란다, 1.5룸 방큼,  베란다넓음, 애완동물 가능",https://www.zigbang.com/home/apt/items/48492241
2026-04-18 05:42:27,원룸,48455890,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,3,오피스텔구조 뷰가 좋은 방,https://www.zigbang.com/home/apt/items/48455890
2026-04-18 05:42:27,원룸,48438109,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,3,산업단지내 신축 풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/48438109
2026-04-18 05:42:27,원룸,48343059,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,3,ㅁ신축 엘베있는 옷장까지풀옵션ㅁ,https://www.zigbang.com/home/apt/items/48343059
2026-04-18 05:42:27,원룸,48208254,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,4,산업단지내  월세저렴 엘베있는 신축,https://www.zigbang.com/home/apt/items/48208254
2026-04-18 05:42:27,원룸,48084445,월세,02,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,40,0,29.75,9.0,2,ㅁ3중창에 엘베있는 최고급옵션ㅁ,https://www.zigbang.com/home/apt/items/48084445
2026-04-18 05:42:27,원룸,48063848,월세,01,경기도 김포시 양촌읍 학운리,김포시,양촌읍,300,30,0,19.83,6.0,3,산업단지내 방이큰 신축원룸,https://www.zigbang.com/home/apt/items/48063848
2026-04-18 05:42:38,원룸,48701360,월세,02,인천시 계양구 용종동,계양구,용종동,50,29,0,26.45,8.0,반지하,거의1층 주방분리 단기원룸 입니다,https://www.zigbang.com/home/apt/items/48701360
2026-04-18 05:42:38,원룸,48593584,월세,01,경기도 부천시 오정구 오정동,부천시 오정구,오정동,500,40,0,23.6,7.14,8,효행복마을도시형생활주택,https://www.zigbang.com/home/apt/items/48593584
2026-04-18 05:42:39,원룸,48731576,월세,02,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,500,60,0,46.37,14.03,15,"고촌역3분거리, 풀옵션, 업무용 오피스텔",https://www.zigbang.com/home/apt/items/48731576
2026-04-18 05:42:39,원룸,48688526,월세,02,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,1000,75,0,76.01,22.99,8,"즉시입주가능,업무용,부가세별도,저렴한월세,막힘없는뷰",https://www.zigbang.com/home/apt/items/48688526
2026-04-18 05:42:39,원룸,48673713,전세,02,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,20000,0,0,78.3,23.69,12,"전입가능,보증보험ok,고촌역세권, 풀옵션 오피스텔,탁트인뷰",https://www.zigbang.com/home/apt/items/48673713
2026-04-18 05:42:39,원룸,48649566,월세,02,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,1000,65,0,45.39,13.73,3,"입주협의가능,고촌역7분,1인세대,풀옵션,주소이전가능",https://www.zigbang.com/home/apt/items/48649566
2026-04-18 05:42:39,원룸,48647000,월세,01,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,500,50,0,42.54,12.87,4,"주거용, 전입가능, 고촌역1분, 원룸형 오피스텔",https://www.zigbang.com/home/apt/items/48647000
2026-04-18 05:42:39,원룸,48646525,월세,01,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,500,50,0,59.28,17.93,11,"빠른입주가능,원룸,주거용,주소이전가능",https://www.zigbang.com/home/apt/items/48646525
2026-04-18 05:42:39,원룸,48645639,월세,04,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,2000,150,0,109.71,33.19,3,"고촌역세권, 업무용, 큰 투룸, 즉시입주가능",https://www.zigbang.com/home/apt/items/48645639
2026-04-18 05:42:39,원룸,48645631,월세,02,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,10000,80,0,109.71,33.19,8,"전용19.8평, 큰 투룸, 풀옵션, 고촌역세권, 업무용",https://www.zigbang.com/home/apt/items/48645631
2026-04-18 05:42:39,원룸,48645615,월세,02,경기도 김포시 고촌읍 신곡리,김포시,고촌읍,1000,75,0,76.01,22.99,8,"고촌역세권, 전용11평대 큰1.5룸, 빠른입주가능",https://www.zigbang.com/home/apt/items/48645615
2026-04-18 05:42:40,원룸,48326123,월세,03,서울시 강서구 방화동,강서구,방화동,7000,35,0,43.63,13.2,10,io올리모델링o 채광뷰 굿 복층,https://www.zigbang.com/home/apt/items/48326123
2026-04-18 05:42:40,원룸,48436887,월세,01,서울시 영등포구 양평동4가,영등포구,양평동4가,5000,60,0,20.8,6.29,6,선유도역 당산역 신축급 화이트톤 깔끔 풀옵션 반전세 위치굳,https://www.zigbang.com/home/apt/items/48436887
2026-04-18 05:42:40,원룸,48422774,월세,01,서울시 영등포구 당산동4가,영등포구,당산동4가,1000,50,0,19.85,6.0,2,당산역 인근 리모델링된 깔끔한 원룸 소개합니다.,https://www.zigbang.com/home/apt/items/48422774
2026-04-18 05:42:40,원룸,48422326,월세,04,서울시 영등포구 양평동4가,영등포구,양평동4가,30000,20,0,42.42,12.83,고,대출가능 보증보험가능 풀옵션  넓은 구조,https://www.zigbang.com/home/apt/items/48422326
2026-04-18 05:42:40,원룸,48418792,월세,02,서울시 영등포구 양평동4가,영등포구,양평동4가,3000,35,0,21.43,6.48,4,선유도역 분리형 사이즈 좋은 가성비 원룸 입니다.,https://www.zigbang.com/home/apt/items/48418792
2026-04-18 05:42:40,원룸,48416057,월세,01,서울시 영등포구 당산동4가,영등포구,당산동4가,2000,40,0,19.82,6.0,5,영등포구청역 초역세권 여성안심 깔끔원룸,https://www.zigbang.com/home/apt/items/48416057
2026-04-18 05:42:40,원룸,48413095,월세,01,서울시 영등포구 양평동4가,영등포구,양평동4가,1000,50,0,20.83,6.3,4,선유도역 당산역 컨디션 좋은 깔끔한 원룸,https://www.zigbang.com/home/apt/items/48413095
2026-04-18 05:42:40,원룸,48410803,월세,02,서울시 영등포구 양평동4가,영등포구,양평동4가,3000,40,0,20.62,6.24,4,"당산역,선유도역 역세권 인프라,치안최고 가성비 분리형원룸",https://www.zigbang.com/home/apt/items/48410803
2026-04-18 05:42:40,원룸,48401222,월세,02,서울시 강서구 염창동,강서구,염창동,3000,25,0,19.84,6.0,2,염창역 인근 깔끔한 초가성비 분리형 원룸 보증금조절가능,https://www.zigbang.com/home/apt/items/48401222
2026-04-18 05:42:40,원룸,48387828,월세,01,서울시 영등포구 당산동6가,영등포구,당산동6가,4000,40,0,20.36,6.16,2,당산역 코앞 한강가기 좋은 집 가성비원룸,https://www.zigbang.com/home/apt/items/48387828
2026-04-18 05:42:40,원룸,48383641,월세,01,서울시 마포구 망원동,마포구,망원동,1000,50,0,18,5.44,반지하,망원역 근접 신축급 원룸,https://www.zigbang.com/home/apt/items/48383641
2026-04-18 05:42:40,원룸,48372698,월세,01,서울시 마포구 성산동,마포구,성산동,4000,72,0,33.28,10.07,6,주거용 오피스텔,https://www.zigbang.com/home/apt/items/48372698
2026-04-18 05:42:40,원룸,48342132,월세,01,서울시 마포구 성산동,마포구,성산동,3000,70,0,39.67,12.0,중,전입가능 남서향 마포구청역  풀옵션,https://www.zigbang.com/home/apt/items/48342132
2026-04-18 05:42:40,원룸,48278598,월세,01,서울시 영등포구 당산동4가,영등포구,당산동4가,1000,65,0,26.5,8.02,4,당산역 인근 채광빵빵 대형 평수 원룸,https://www.zigbang.com/home/apt/items/48278598
2026-04-18 05:42:42,원룸,48710004,월세,01,경기도 수원시 장안구 파장동,수원시 장안구,파장동,300,30,0,10,3.02,2,"바로입주가능, 풀옵션 원룸",https://www.zigbang.com/home/apt/items/48710004
2026-04-18 05:42:42,원룸,48505040,월세,01,경기도 수원시 장안구 파장동,수원시 장안구,파장동,300,30,0,8.88,2.69,1,바로입주가능 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48505040
2026-04-18 05:42:29,원룸,48632064,월세,02,인천시 서구 불로동,서구,불로동,300,28,0,23.14,7.0,3,당근.BEST불로동 깔끔한 원룸ㅣ옷장OK,https://www.zigbang.com/home/apt/items/48632064
2026-04-18 05:42:29,원룸,48629469,월세,02,인천시 서구 불로동,서구,불로동,200,25,0,26.45,8.0,2,Top 중문 베란다 수납장 좋아요 Top,https://www.zigbang.com/home/apt/items/48629469
2026-04-18 05:42:29,원룸,48613759,월세,02,인천시 서구 불로동,서구,불로동,500,35,0,32.12,9.72,2,당근. 단기가능한 불로동1.5룸. 너무깔끔해요.,https://www.zigbang.com/home/apt/items/48613759
2026-04-18 05:42:29,원룸,48604291,월세,03,인천시 서구 불로동,서구,불로동,500,35,0,40,12.1,4,부국 실사진 원룸복층 불로동 높은층고 넓은복층공간 중문별도,https://www.zigbang.com/home/apt/items/48604291
2026-04-18 05:42:29,원룸,48604182,월세,03,인천시 서구 불로동,서구,불로동,500,35,0,39.67,12.0,4,부국 층고높은 원룸복층 넓은복층공간 대로변 중문 즉시입주,https://www.zigbang.com/home/apt/items/48604182
2026-04-18 05:42:29,원룸,48582904,월세,01,인천시 서구 불로동,서구,불로동,300,30,0,23.14,7.0,2,이수ㅡ 준신축ㅡ주차장ㅡ저렴ㅡ 풀옵션ㅡ 주방분리형원룸,https://www.zigbang.com/home/apt/items/48582904
2026-04-18 05:42:29,원룸,48575862,월세,02,인천시 서구 불로동,서구,불로동,200,28,0,20,6.05,3,당근ㅣTOP.불로동 초깔끔 채광 좋은 원룸 선착순 모셔요,https://www.zigbang.com/home/apt/items/48575862
2026-04-18 05:42:29,원룸,48563664,월세,02,인천시 서구 불로동,서구,불로동,1000,45,0,30,9.07,4,"화장실2,넓은 1.5룸복층, 풀옵션 넓게 생활하기 좋아요",https://www.zigbang.com/home/apt/items/48563664
2026-04-18 05:42:29,원룸,48558970,월세,01,인천시 서구 불로동,서구,불로동,300,30,0,23,6.96,3,다다.깔끔원룸.완전풀옵션.청소완료.공실,https://www.zigbang.com/home/apt/items/48558970
2026-04-18 05:42:29,원룸,48536815,월세,01,인천시 서구 불로동,서구,불로동,100,30,0,23.1,6.99,3,ㅣ분리형원룸ㅣ단기가능ㅣ채광좋은 원룸ㅣ실사진그대로,https://www.zigbang.com/home/apt/items/48536815
2026-04-18 05:42:29,원룸,48514707,월세,01,인천시 서구 불로동,서구,불로동,200,20,0,23.14,7.0,4,부국 빨래건조대 최저가원룸 대로변 풀옵션 즉시입주,https://www.zigbang.com/home/apt/items/48514707
2026-04-18 05:42:29,원룸,48496952,월세,02,인천시 서구 불로동,서구,불로동,100,30,0,18,5.44,2,단기 가능 상권가깝고 방 넓은 풀옵션 1룸이에요,https://www.zigbang.com/home/apt/items/48496952
2026-04-18 05:42:29,원룸,48466647,월세,01,인천시 서구 불로동,서구,불로동,2000,30,0,35,10.59,2,라미.풀옵션 엘베O 신축형 1.5룸,https://www.zigbang.com/home/apt/items/48466647
2026-04-18 05:42:29,원룸,48286875,월세,02,인천시 서구 불로동,서구,불로동,300,30,0,30,9.07,2,당근 다이소인근 귀한풀옵션1.5룸 금방계약되는집,https://www.zigbang.com/home/apt/items/48286875
2026-04-18 05:42:29,원룸,48137944,월세,01,인천시 서구 불로동,서구,불로동,200,20,0,26.45,8.0,2,부국 탁트인조망 넓은방 남향 32인치TV 불로교회,https://www.zigbang.com/home/apt/items/48137944
2026-04-18 05:42:43,원룸,48699280,월세,01,경기도 용인시 수지구 신봉동,용인시 수지구,신봉동,500,50,0,18.69,5.65,1,"서수지IC차량5분,성복역차량10분,신축풀옵션원룸,남향,깨끗",https://www.zigbang.com/home/apt/items/48699280
2026-04-18 05:42:43,원룸,48698919,월세,02,경기도 용인시 수지구 성복동,용인시 수지구,성복동,500,50,0,23.14,7.0,2,성복역도보7분 초역세권 주차편한 신축분리형 풀옵션 2년계약,https://www.zigbang.com/home/apt/items/48698919
2026-04-18 05:42:43,원룸,48687049,월세,02,경기도 용인시 수지구 풍덕천동,용인시 수지구,풍덕천동,2000,130,0,68.76,20.8,5,"전입가능,주거용오피스텔,분리형원룸",https://www.zigbang.com/home/apt/items/48687049
2026-04-18 05:42:43,원룸,48676336,월세,02,경기도 용인시 수지구 신봉동,용인시 수지구,신봉동,8000,5,0,19.16,5.8,3,"서수지IC차량5분,성복역차량10분,풀옵션1.5룸 보증보험O",https://www.zigbang.com/home/apt/items/48676336
2026-04-18 05:42:43,원룸,48662209,전세,02,경기도 용인시 수지구 신봉동,용인시 수지구,신봉동,9000,0,0,27.16,8.22,1,"서수지IC,성복역차량10분 신축풀옵션대형1.5룸대출O보험O",https://www.zigbang.com/home/apt/items/48662209
2026-04-18 05:42:44,원룸,48623294,월세,01,경기도 의왕시 청계동,의왕시,청계동,3000,70,0,39.67,12.0,옥탑방,옥탑 전체사용 테라스 있는 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48623294
2026-04-18 05:42:44,원룸,48500575,월세,01,경기도 의왕시 학의동,의왕시,학의동,400,50,0,12.36,3.74,3,우리 I 조용한지역 I 차있는분 추천,https://www.zigbang.com/home/apt/items/48500575
2026-04-18 05:42:44,원룸,48731624,월세,01,경기도 성남시 분당구 판교동,성남시 분당구,판교동,1000,85,0,60.49,18.3,7,"사업자, 전만 좋은집, 깔끔하고 테라스있는집",https://www.zigbang.com/home/apt/items/48731624
2026-04-18 05:42:44,원룸,48731620,월세,01,경기도 성남시 분당구 판교동,성남시 분당구,판교동,2000,110,0,90.15,27.27,5,보증보험  최상의 생활인프라에   수리된 깔끔한 남향,https://www.zigbang.com/home/apt/items/48731620
2026-04-18 05:42:44,원룸,48671906,전세,04,경기도 성남시 분당구 대장동,성남시 분당구,대장동,37000,0,0,125.78,38.05,3,임대인개인 전세대투룸 양창 융무 탄천정원전망 뻥뷰 6월초,https://www.zigbang.com/home/apt/items/48671906
2026-04-18 05:42:44,원룸,48727377,월세,02,경기도 성남시 수정구 금토동,성남시 수정구,금토동,2000,90,0,63.48,19.2,8,"O 1.5룸, 탑층,  사업자",https://www.zigbang.com/home/apt/items/48727377
2026-04-18 05:42:44,원룸,48648158,월세,04,경기도 성남시 수정구 금토동,성남시 수정구,금토동,2000,170,0,129.83,39.27,고,"O 2룸, 거실, 공실, 직장인도 가능",https://www.zigbang.com/home/apt/items/48648158
2026-04-18 05:42:44,원룸,48648138,월세,02,경기도 성남시 수정구 금토동,성남시 수정구,금토동,1000,95,0,63.8,19.3,고,"O 1.5룸,  계약기간 협의 가능",https://www.zigbang.com/home/apt/items/48648138
2026-04-18 05:42:44,원룸,48593220,월세,02,경기도 성남시 수정구 금토동,성남시 수정구,금토동,2000,170,0,129.83,39.27,중,"O 2룸, 침대, 쇼파 풀옵션, 공실",https://www.zigbang.com/home/apt/items/48593220
2026-04-18 05:42:44,원룸,48529024,월세,04,경기도 성남시 수정구 금토동,성남시 수정구,금토동,2000,170,0,129.83,39.27,고,"L 방2, 팬트리,  붙박이장, 수납 공간굿",https://www.zigbang.com/home/apt/items/48529024
2026-04-18 05:42:44,원룸,48528670,월세,02,경기도 성남시 수정구 금토동,성남시 수정구,금토동,2000,170,0,86.96,26.31,고,"L  2룸,즉시입주, 업무용,직장인OK",https://www.zigbang.com/home/apt/items/48528670
2026-04-18 05:42:45,원룸,48703278,월세,02,경기도 용인시 처인구 포곡읍 둔전리,용인시 처인구,포곡읍,500,45,0,29,8.77,3,풀옵션아주넓은곳다이소인근 학군교통 편의시설 경전철굿,https://www.zigbang.com/home/apt/items/48703278
2026-04-18 05:42:45,원룸,48696337,월세,02,경기도 용인시 처인구 포곡읍 전대리,용인시 처인구,포곡읍,500,36,0,23,6.96,4,풀옵션  즉시주차굿 전대농협인근 교통편의시설 에버랜드경전철,https://www.zigbang.com/home/apt/items/48696337
2026-04-18 05:42:45,원룸,48675695,전세,02,경기도 용인시 처인구 포곡읍 둔전리,용인시 처인구,포곡읍,6600,0,0,23.86,7.22,2,"대출 및 보증보험 가능, 준신축, 4월말 입주",https://www.zigbang.com/home/apt/items/48675695
2026-04-18 05:42:45,원룸,48664710,월세,01,경기도 용인시 처인구 포곡읍 전대리,용인시 처인구,포곡읍,500,35,0,31.37,9.49,3,"넓고 깔끔한 원룸, 1년미만 불가",https://www.zigbang.com/home/apt/items/48664710
2026-04-18 05:42:45,원룸,48411030,전세,02,경기도 용인시 처인구 포곡읍 둔전리,용인시 처인구,포곡읍,4500,0,0,19.83,6.0,3,"대로인근 분리형, 남향, 4월 초순 입주",https://www.zigbang.com/home/apt/items/48411030
2026-04-18 05:42:45,원룸,48728708,월세,01,경기도 용인시 처인구 포곡읍 삼계리,용인시 처인구,포곡읍,500,45,0,21,6.35,1,준신축 깨끗한 풀옵션 원룸임대.,https://www.zigbang.com/home/apt/items/48728708
2026-04-18 05:42:45,원룸,48709920,월세,02,경기도 용인시 처인구 포곡읍 금어리,용인시 처인구,포곡읍,500,45,0,33,9.98,3,1.5해 잘 들고 베란다 별도 깨끗 주방별도 넓은,https://www.zigbang.com/home/apt/items/48709920
2026-04-18 05:42:45,원룸,48706760,월세,01,경기도 용인시 처인구 포곡읍 삼계리,용인시 처인구,포곡읍,300,35,0,23.14,7.0,3,"포곡우체국 인근 넓음, 즉시입주",https://www.zigbang.com/home/apt/items/48706760
2026-04-18 05:42:45,원룸,48703709,전세,01,경기도 용인시 처인구 포곡읍 둔전리,용인시 처인구,포곡읍,3500,0,0,23.14,7.0,3,"저렴하고 깨끗, 즉시입주",https://www.zigbang.com/home/apt/items/48703709
2026-04-18 05:42:45,원룸,48703064,월세,02,경기도 용인시 처인구 포곡읍 삼계리,용인시 처인구,포곡읍,500,36,0,23.14,7.0,3,"주차장 넓고 조용, 5월말 입주",https://www.zigbang.com/home/apt/items/48703064
2026-04-18 05:42:45,원룸,48663727,월세,02,경기도 용인시 처인구 포곡읍 삼계리,용인시 처인구,포곡읍,300,35,0,17.72,5.36,3,풀옵션 시세보다싼집 채광좋고 조용주차굿보안잘됨 도시가스,https://www.zigbang.com/home/apt/items/48663727
2026-04-18 05:42:45,원룸,48663681,월세,01,경기도 용인시 처인구 포곡읍 삼계리,용인시 처인구,포곡읍,300,40,0,33.06,10.0,3,환승구역에버랜드가는차다지나감풀옵션즉시입주가능포곡도서관인근,https://www.zigbang.com/home/apt/items/48663681
2026-04-18 05:42:45,원룸,48603673,월세,02,경기도 용인시 처인구 포곡읍 삼계리,용인시 처인구,포곡읍,500,40,0,28,8.47,4,호텔같이 좋은곳 환승구역 교통 주차굿  포곡읍사무소옆융자믈,https://www.zigbang.com/home/apt/items/48603673
2026-04-18 05:42:45,원룸,48434205,월세,02,경기도 용인시 처인구 포곡읍 삼계리,용인시 처인구,포곡읍,300,30,0,23.14,7.0,반지하,"반지하, 주차장 넓고 채광 굿, 5월초 입주",https://www.zigbang.com/home/apt/items/48434205
2026-04-18 05:42:45,원룸,48695095,월세,02,경기도 용인시 처인구 모현읍 동림리,용인시 처인구,모현읍,500,50,0,23.1,6.99,2,"사진O 건조기, 침대 등 풀옵션 , 깔끔한 원룸",https://www.zigbang.com/home/apt/items/48695095
2026-04-18 05:42:46,원룸,48728687,월세,01,경기도 용인시 처인구 모현읍 갈담리,용인시 처인구,모현읍,300,35,0,21,6.35,2,공장단지 내 있는 원룸,https://www.zigbang.com/home/apt/items/48728687
2026-04-18 05:42:46,원룸,48391688,월세,04,경기도 성남시 수정구 고등동,성남시 수정구,고등동,2000,230,0,129.66,39.22,중,"업무용,준신축으로 깔끔하고 아담하며 햇살이 좋아 밝고환한집",https://www.zigbang.com/home/apt/items/48391688
2026-04-18 05:42:46,원룸,48391260,월세,01,경기도 성남시 중원구 성남동,성남시 중원구,성남동,1000,57,0,33.05,10.0,5,모란역2분 도시형생활주택 원룸,https://www.zigbang.com/home/apt/items/48391260
2026-04-18 05:42:46,원룸,48302028,월세,02,경기도 성남시 중원구 성남동,성남시 중원구,성남동,1000,53,0,21.49,6.5,2,"모란역4분, 주방분리형, 엘베설치, 주차가능, 6월중순협의",https://www.zigbang.com/home/apt/items/48302028
2026-04-18 05:42:46,원룸,48293881,월세,01,경기도 성남시 수정구 시흥동,성남시 수정구,시흥동,1000,95,0,61.46,18.59,4,"O 공실, O 책상, 개별창고, 4층 라운지 무료",https://www.zigbang.com/home/apt/items/48293881
2026-04-18 05:42:46,원룸,48233609,월세,01,경기도 성남시 중원구 성남동,성남시 중원구,성남동,500,62,0,27,8.17,5,모란역5분거리 넓은원룸,https://www.zigbang.com/home/apt/items/48233609
2026-04-18 05:42:46,원룸,48180706,월세,01,경기도 성남시 수정구 시흥동,성남시 수정구,시흥동,1000,109,0,69.42,21.0,7,"전입ok, 판교5분컷,조식무료,렌트프리,호텔식구조",https://www.zigbang.com/home/apt/items/48180706
2026-04-18 05:42:46,원룸,48180674,월세,01,경기도 성남시 수정구 시흥동,성남시 수정구,시흥동,1000,109,0,69.42,21.0,8,"전입가능 주거용오피스텔, 조식,인터넷,셔틀버스 무료운행,",https://www.zigbang.com/home/apt/items/48180674
2026-04-18 05:42:46,원룸,48411453,월세,01,경기도 성남시 수정구 수진동,성남시 수정구,수진동,500,47,0,19.83,6.0,5,태평역도보10분이내원룸,https://www.zigbang.com/home/apt/items/48411453
2026-04-18 05:42:46,원룸,48402052,전세,01,경기도 성남시 중원구 상대원동,성남시 중원구,상대원동,3000,0,0,20,6.05,반지하,평지위치 원룸전세. 빌라식 에어컨옵션있음,https://www.zigbang.com/home/apt/items/48402052
2026-04-18 05:42:46,원룸,48397189,월세,01,경기도 성남시 수정구 신흥동,성남시 수정구,신흥동,3000,45,0,19.83,6.0,3,신흥역 가까운 원룸,https://www.zigbang.com/home/apt/items/48397189
2026-04-18 05:42:46,원룸,48362900,월세,01,경기도 성남시 중원구 상대원동,성남시 중원구,상대원동,300,30,0,24,7.26,반지하,지층 밝은집 즉시입주,https://www.zigbang.com/home/apt/items/48362900
