수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-05-04 06:44:46,원룸,48780506,월세,02,대구시 수성구 신매동,수성구,신매동,200,16,0,29.75,9.0,3,ㅁ강추ㅁ리모델링1룸ㅁ풀옵션ㅁTVㅁ옷장ㅁ남향ㅁ,https://www.zigbang.com/home/apt/items/48780506
2026-05-04 06:44:46,원룸,48780505,월세,02,대구시 수성구 매호동,수성구,매호동,300,26,0,29.75,9.0,3,ㅁ초강추ㅁ신축급1룸ㅁ풀옵션ㅁTVㅁ침대ㅁ중문ㅁ남향ㅁ,https://www.zigbang.com/home/apt/items/48780505
2026-05-04 06:44:46,원룸,48715031,월세,02,대구시 수성구 신매동,수성구,신매동,200,18,0,29.75,9.0,3,ㅁ추천매물ㅁ리모델링1룸ㅁ화이트톤ㅁ풀옵션ㅁ책상ㅁ옷장ㅁ,https://www.zigbang.com/home/apt/items/48715031
2026-05-04 06:44:46,원룸,48709951,월세,02,대구시 수성구 신매동,수성구,신매동,300,28,0,29.75,9.0,3,ㅁ인기매물ㅁ신축급1룸ㅁ풀옵션ㅁ침대ㅁTVㅁ옷장ㅁ책상ㅁ중문ㅁ,https://www.zigbang.com/home/apt/items/48709951
2026-05-04 06:44:46,원룸,48690273,월세,02,대구시 수성구 신매동,수성구,신매동,200,20,0,29.75,9.0,2,ㅁ리모델링1룸ㅁ화이트톤ㅁ풀옵션ㅁ침대ㅁTVㅁ옷장ㅁ남향ㅁ,https://www.zigbang.com/home/apt/items/48690273
2026-05-04 06:44:46,원룸,48635550,월세,02,대구시 수성구 신매동,수성구,신매동,200,15,0,33.05,10.0,2,ㅁ완전저렴ㅁ리모델링1룸ㅁ화이트톤ㅁ방大ㅁ풀옵션ㅁ,https://www.zigbang.com/home/apt/items/48635550
2026-05-04 06:44:46,원룸,48635548,월세,02,대구시 수성구 신매동,수성구,신매동,200,20,0,29.75,9.0,3,ㅁ리모델링1룸ㅁ풀옵션ㅁ침대ㅁ옷장ㅁ책상ㅁ중문ㅁ,https://www.zigbang.com/home/apt/items/48635548
2026-05-04 06:44:46,원룸,48635545,월세,02,대구시 수성구 신매동,수성구,신매동,200,20,0,33.05,10.0,3,ㅁ화이트톤ㅁ올리모델링1룸ㅁ풀옵션ㅁTVㅁ침대ㅁ,https://www.zigbang.com/home/apt/items/48635545
2026-05-04 06:44:46,원룸,48849619,월세,01,경상북도 경산시 유곡동,경산시,유곡동,50,11,0,33.06,10.0,2,최ㅣ저ㅣ가ㅣ학ㅣ교ㅣ1ㅣ분,https://www.zigbang.com/home/apt/items/48849619
2026-05-04 06:44:46,원룸,48780829,월세,02,경상북도 경산시 유곡동,경산시,유곡동,100,25,0,25.77,7.8,2,대구한의대 바로 앞 원룸,https://www.zigbang.com/home/apt/items/48780829
2026-05-04 06:44:46,원룸,48902866,월세,01,경상북도 경산시 진량읍 신제리,경산시,진량읍,300,35,0,22.05,6.67,3,첫입주 신축  풀옵션 원룸,https://www.zigbang.com/home/apt/items/48902866
2026-05-04 06:44:46,원룸,48872655,월세,02,경상북도 경산시 진량읍 대원리,경산시,진량읍,100,25,0,26.54,8.03,4,대원리 한국인전용 원룸,https://www.zigbang.com/home/apt/items/48872655
2026-05-04 06:44:46,원룸,48860128,월세,01,경상북도 경산시 진량읍 대원리,경산시,진량읍,100,24,0,33.06,10.0,3,귀한 방 살기좋은집,https://www.zigbang.com/home/apt/items/48860128
2026-05-04 06:44:46,원룸,48841776,월세,01,경상북도 경산시 진량읍 대원리,경산시,진량읍,200,25,0,30,9.07,4,답답하지않은 정남향 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48841776
2026-05-04 06:44:46,원룸,48794444,월세,02,경상북도 경산시 진량읍 신제리,경산시,진량읍,200,26,0,30,9.07,2,금올ㅣ좋은 방ㅣ미투ㅣ풀옵션ㅣ화이트톤 깔끔한,https://www.zigbang.com/home/apt/items/48794444
2026-05-04 06:44:46,원룸,48762643,월세,01,경상북도 경산시 진량읍 대원리,경산시,진량읍,200,26,0,22,6.65,2,"진량공단 인근, 엘베있는 깨끗하고 조용한 원룸",https://www.zigbang.com/home/apt/items/48762643
2026-05-04 06:44:46,원룸,48714801,월세,02,경상북도 경산시 진량읍 신제리,경산시,진량읍,200,27,0,25,7.56,3,OO금올OOㅣ실매물ㅣ원룸ㅣ풀옵션ㅣ깔끔한 방 큰,https://www.zigbang.com/home/apt/items/48714801
2026-05-04 06:44:46,원룸,48656557,월세,02,경상북도 경산시 진량읍 신제리,경산시,진량읍,100,23,0,25,7.56,3,OO금올OOㅣ실매물ㅣ원룸ㅣ풀옵션ㅣ,https://www.zigbang.com/home/apt/items/48656557
2026-05-04 06:44:46,원룸,48656252,월세,02,경상북도 경산시 진량읍 신제리,경산시,진량읍,300,30,0,40,12.1,4,금올ㅣ좋은 방ㅣ원룸ㅣ풀옵션,https://www.zigbang.com/home/apt/items/48656252
2026-05-04 06:44:46,원룸,48630969,월세,01,경상북도 경산시 진량읍 대원리,경산시,진량읍,200,25,0,19.83,6.0,2,엘리베이터가 있는 준신축 원룸,https://www.zigbang.com/home/apt/items/48630969
2026-05-04 06:44:49,원룸,48893982,월세,02,울산시 울주군 범서읍 굴화리,울주군,범서읍,300,32,0,33.1,10.01,3,굴화 분리형 넓은공간 깔끔한방,https://www.zigbang.com/home/apt/items/48893982
2026-05-04 06:44:49,원룸,48761195,월세,02,울산시 울주군 범서읍 구영리,울주군,범서읍,500,36,0,30.1,9.11,1,분리형 넓은공간 벽지새로교체예정,https://www.zigbang.com/home/apt/items/48761195
2026-05-04 06:44:49,원룸,48701595,월세,01,울산시 남구 삼산동,남구,삼산동,300,38,0,33,9.98,2,주차편리.방이 크서 구조좋고 깨끗함.베란다 붙박이장 풀옵션,https://www.zigbang.com/home/apt/items/48701595
2026-05-04 06:44:49,원룸,48698112,월세,03,울산시 남구 삼산동,남구,삼산동,500,60,0,59.19,17.9,저,l5월말이후ㅣ이쁜복층ㅣ주차편리ㅣ관리비저렴ㅣ,https://www.zigbang.com/home/apt/items/48698112
2026-05-04 06:44:49,원룸,48694144,월세,02,울산시 남구 삼산동,남구,삼산동,300,40,0,33.06,10.0,2,명촌.온산공단.장생포.출퇴근편해요.1인1주차장.분리형풀옵션,https://www.zigbang.com/home/apt/items/48694144
2026-05-04 06:44:49,원룸,48673386,월세,02,울산시 중구 반구동,중구,반구동,300,38,0,26.5,8.02,2,깨끗한 구조 분리형 주방 빌트인 구조 수납공간 많음,https://www.zigbang.com/home/apt/items/48673386
2026-05-04 06:44:49,원룸,48672091,월세,02,울산시 남구 달동,남구,달동,200,40,0,27,8.17,2,ㅁ날개형주차 ㅁ엘베有 ㅁ저렴,https://www.zigbang.com/home/apt/items/48672091
2026-05-04 06:44:49,원룸,48658940,월세,01,울산시 남구 달동,남구,달동,300,40,0,29.75,9.0,3,롯대백화점 인근.주차편리.즉시입주,https://www.zigbang.com/home/apt/items/48658940
2026-05-04 06:44:49,원룸,48654987,월세,01,울산시 남구 삼산동,남구,삼산동,500,62,0,60.81,18.39,고,ㅣ5월말ㅣ고층ㅣ주차편리ㅣ관리비저렴ㅣ,https://www.zigbang.com/home/apt/items/48654987
2026-05-04 06:44:49,원룸,48642342,월세,01,울산시 남구 달동,남구,달동,200,36,0,26.44,8.0,2,오픈형.시외버스터미널.큰방.풀옵션.즉시입주,https://www.zigbang.com/home/apt/items/48642342
2026-05-04 06:44:49,원룸,48631403,월세,01,울산시 남구 삼산동,남구,삼산동,100,31,0,23.14,7.0,2,갓성비.엘베.깔끔.롯백부근.완전풀옵션.주차가능.즉시입주,https://www.zigbang.com/home/apt/items/48631403
2026-05-04 06:44:49,원룸,48612247,월세,02,울산시 남구 삼산동,남구,삼산동,300,40,0,33.06,10.0,3,삼산동.큰방.분리형.풀옵션.온산공단.장생포.출근편리,https://www.zigbang.com/home/apt/items/48612247
2026-05-04 06:44:49,원룸,48588120,월세,01,울산시 남구 달동,남구,달동,200,25,0,26.45,8.0,1,달동.뉴코아아울렛뒤.풀옵션.가성비Top,https://www.zigbang.com/home/apt/items/48588120
2026-05-04 06:44:49,원룸,48456897,월세,01,울산시 남구 달동,남구,달동,500,50,0,24.32,7.36,2,"뉴코아아울렛 부근, 대현중학교 인근, 달동최고지역.",https://www.zigbang.com/home/apt/items/48456897
2026-05-04 06:44:50,원룸,48888637,월세,02,경상북도 경주시 외동읍 모화리,경주시,외동읍,100,42,0,37.1,11.22,4,MA 2015년식 방1거실 도배예정,https://www.zigbang.com/home/apt/items/48888637
2026-05-04 06:44:50,원룸,48862443,월세,02,경상북도 경주시 외동읍 모화리,경주시,외동읍,100,36,0,30.89,9.34,3,풀옵션 관리 잘된 방1 거실1. 착한 월세,https://www.zigbang.com/home/apt/items/48862443
2026-05-04 06:44:50,원룸,48853289,월세,02,울산시 북구 매곡동,북구,매곡동,300,31,0,30.1,9.11,3,분리형 관리잘된 깔끔한방 남향 주차공간굿,https://www.zigbang.com/home/apt/items/48853289
2026-05-04 06:44:50,원룸,48844538,월세,02,경상북도 경주시 외동읍 모화리,경주시,외동읍,100,36,0,36.36,11.0,3,ㄴ추천매물 방1거실 풀옵 성도아파트맞은편 서두르세요,https://www.zigbang.com/home/apt/items/48844538
2026-05-04 06:44:50,원룸,48838450,월세,02,울산시 북구 매곡동,북구,매곡동,300,30,0,29.75,9.0,3,NEW매곡동ㅣ1세대1주차ㅣ가성비BEST,https://www.zigbang.com/home/apt/items/48838450
2026-05-04 06:44:50,원룸,48836629,월세,02,울산시 북구 매곡동,북구,매곡동,300,30,0,40,12.1,3,매곡 귀한 원룸,https://www.zigbang.com/home/apt/items/48836629
2026-05-04 06:44:50,원룸,48834889,월세,01,울산시 북구 매곡동,북구,매곡동,300,26,0,19.83,6.0,3,"ꕤ彡단기가능,오픈형원룸.1인거주.월세저렴.외국인가능彡ꕤ",https://www.zigbang.com/home/apt/items/48834889
2026-05-04 06:44:50,원룸,48789915,월세,01,울산시 북구 매곡동,북구,매곡동,300,29,0,20,6.05,3,o 1인 거주 방 o 외국인가능  o 가성비 o,https://www.zigbang.com/home/apt/items/48789915
2026-05-04 06:44:50,원룸,48739602,월세,02,경상북도 경주시 외동읍 모화리,경주시,외동읍,100,36,0,30.1,9.11,3,MA 분리형 채광ㅇ 주차굿 보증금월세조정,https://www.zigbang.com/home/apt/items/48739602
2026-05-04 06:44:50,원룸,48719771,월세,02,울산시 북구 매곡동,북구,매곡동,500,46,0,39.66,12.0,2,ㄴ귀한매물 2015년식 방1거실 풀옵 매곡공단 서두르세요,https://www.zigbang.com/home/apt/items/48719771
2026-05-04 06:44:50,원룸,48638099,월세,01,울산시 북구 매곡동,북구,매곡동,300,28,0,20.24,6.12,2,풀옵션 깔끔한 방. 상권 좋아요,https://www.zigbang.com/home/apt/items/48638099
2026-05-04 06:44:51,원룸,48850659,월세,02,경상북도 경주시 충효동,경주시,충효동,500,35,0,28.1,8.5,3,oO ev있는 신축 원룸 Oo 최다매물보유,https://www.zigbang.com/home/apt/items/48850659
2026-05-04 06:44:51,원룸,48841523,월세,02,경상북도 경주시 충효동,경주시,충효동,200,37,0,41,12.4,3,충효 가성비작은투룸 도배새로 출퇴근·통학최적 즉입주,https://www.zigbang.com/home/apt/items/48841523
2026-05-04 06:44:51,원룸,48826707,월세,02,경상북도 경주시 충효동,경주시,충효동,100,18,0,25,7.56,2,oO 충효동 저렴한원룸 Oo 외국인 가능,https://www.zigbang.com/home/apt/items/48826707
2026-05-04 06:44:51,원룸,48815162,월세,02,경상북도 경주시 충효동,경주시,충효동,100,31,0,26.45,8.0,4,깨끗하고 풀옵션100실매물,https://www.zigbang.com/home/apt/items/48815162
2026-05-04 06:44:51,원룸,48804199,월세,02,경상북도 경주시 충효동,경주시,충효동,100,30,0,26.45,8.0,2,oO 직장인 선호 1위 풀옵션Oo 100실매물,https://www.zigbang.com/home/apt/items/48804199
2026-05-04 06:44:51,원룸,48753659,월세,02,경상북도 경주시 충효동,경주시,충효동,500,43,0,36.36,11.0,3,oO신축 미투 오피스텔 구조  Oo 엘베ok,https://www.zigbang.com/home/apt/items/48753659
2026-05-04 06:44:51,원룸,48621266,월세,02,경상북도 경주시 충효동,경주시,충효동,200,29,0,29.75,9.0,2,oO 충효동 넓게빠진 원룸 Oo 관리 우수 실매물,https://www.zigbang.com/home/apt/items/48621266
2026-05-04 06:44:51,원룸,48899210,월세,02,경상북도 경주시 외동읍 입실리,경주시,외동읍,200,35,0,30,9.07,3,원룸 공실 임대,https://www.zigbang.com/home/apt/items/48899210
2026-05-04 06:44:51,원룸,48720690,월세,02,경상북도 경주시 외동읍 입실리,경주시,외동읍,100,30,0,27,8.17,4,원룸 공실임대,https://www.zigbang.com/home/apt/items/48720690
2026-05-04 06:44:51,원룸,48641270,월세,02,경상북도 경주시 외동읍 입실리,경주시,외동읍,100,28,0,27,8.17,4,원룸 공실 임대,https://www.zigbang.com/home/apt/items/48641270
2026-05-04 06:44:52,원룸,48899297,월세,02,경상북도 경주시 시래동,경주시,시래동,300,35,0,36,10.89,2,원룸공실 임대,https://www.zigbang.com/home/apt/items/48899297
2026-05-04 06:44:52,원룸,48789395,월세,01,경상북도 경주시 구정동,경주시,구정동,200,25,0,28,8.47,2,"깔끔한 내부,,, 농협마트 도보 가능,,단기가능",https://www.zigbang.com/home/apt/items/48789395
2026-05-04 06:44:52,원룸,48671876,월세,02,경상북도 경주시 시래동,경주시,시래동,300,40,0,52.89,16.0,4,"방1 거실,,,한수원 불국사 보문단지 울산 방면",https://www.zigbang.com/home/apt/items/48671876
2026-05-04 06:44:52,원룸,48642578,월세,02,경상북도 경주시 시래동,경주시,시래동,200,30,0,27,8.17,3,원룸 공실임대,https://www.zigbang.com/home/apt/items/48642578
2026-05-04 06:44:52,원룸,48641033,월세,02,경상북도 경주시 시래동,경주시,시래동,300,40,0,30,9.07,4,투룸공실 임대,https://www.zigbang.com/home/apt/items/48641033
2026-05-04 06:44:51,원룸,48770176,월세,01,경상북도 경주시 시래동,경주시,시래동,200,30,0,29.75,9.0,4,"단기 가능,,, 한수원 불국사 보문단지 울산 방면",https://www.zigbang.com/home/apt/items/48770176
2026-05-04 06:44:51,원룸,48642662,월세,02,경상북도 경주시 시래동,경주시,시래동,200,30,0,27,8.17,3,원룸 공실임대,https://www.zigbang.com/home/apt/items/48642662
2026-05-04 06:44:51,원룸,48641342,월세,02,경상북도 경주시 시래동,경주시,시래동,500,50,0,58,17.54,2,쓰리룸 공실 임대,https://www.zigbang.com/home/apt/items/48641342
2026-05-04 06:44:51,원룸,48641215,월세,02,경상북도 경주시 시래동,경주시,시래동,200,30,0,27,8.17,2,원룸공실 임대,https://www.zigbang.com/home/apt/items/48641215
2026-05-04 06:44:51,원룸,48641072,월세,02,경상북도 경주시 시래동,경주시,시래동,300,45,0,56.2,17.0,2,쓰리룸 공실 임대,https://www.zigbang.com/home/apt/items/48641072
2026-05-04 06:44:51,원룸,48624217,월세,02,경상북도 경주시 시래동,경주시,시래동,300,40,0,49.59,15.0,4,"방1 거실,,, 한수원 불국사 보문단지 울산 방면",https://www.zigbang.com/home/apt/items/48624217
2026-05-04 06:44:54,원룸,48896656,월세,01,경상북도 성주군 성주읍 경산리,성주군,성주읍,200,30,0,26.45,8.0,4,"풀옵션,원룸, 즉시가능",https://www.zigbang.com/home/apt/items/48896656
2026-05-04 06:44:54,원룸,48896485,월세,01,경상북도 성주군 성주읍 백전리,성주군,성주읍,200,30,0,23,6.96,3,"명륜진사갈비 인근, 원룸, 저렴한월세, 즉시가능",https://www.zigbang.com/home/apt/items/48896485
2026-05-04 06:44:54,원룸,48798579,월세,02,경상북도 성주군 성주읍 예산리,성주군,성주읍,300,35,0,36.36,11.0,2,"실리안인근미니투룸,2층",https://www.zigbang.com/home/apt/items/48798579
2026-05-04 06:44:54,원룸,48683460,월세,02,경상북도 성주군 성주읍 백전리,성주군,성주읍,300,40,0,35,10.59,3,"성주읍 백전리 넓은미니투룸, 즉시가능, 도배완료,중간층",https://www.zigbang.com/home/apt/items/48683460
2026-05-04 06:44:54,원룸,48682766,월세,01,경상북도 성주군 성주읍 성산리,성주군,성주읍,200,30,0,29.75,9.0,2,성주시내 가장 저렴한 원룸,https://www.zigbang.com/home/apt/items/48682766
2026-05-04 06:44:54,원룸,48682110,월세,02,경상북도 성주군 성주읍 성산리,성주군,성주읍,300,35,0,42,12.7,4,정남향의 넓은 엘리베이터있는 미투,https://www.zigbang.com/home/apt/items/48682110
2026-05-04 06:44:54,원룸,48617854,월세,02,경상북도 성주군 성주읍 성산리,성주군,성주읍,300,30,0,43,13.01,2,도시가스.가장 저렴한 미니투룸,https://www.zigbang.com/home/apt/items/48617854
2026-05-04 06:44:54,원룸,48865641,월세,01,경상북도 김천시 부곡동,김천시,부곡동,200,25,0,34,10.28,3,실매물인증완료 남향 김천고인근 최신축 주차편리한 풀옵션원룸,https://www.zigbang.com/home/apt/items/48865641
2026-05-04 06:44:54,원룸,48862250,월세,01,경상북도 김천시 부곡동,김천시,부곡동,200,26,0,34,10.28,2,부곡동 김천중.고 인근 초신축 초저가 원룸,https://www.zigbang.com/home/apt/items/48862250
2026-05-04 06:44:54,원룸,48861234,월세,02,경상북도 김천시 부곡동,김천시,부곡동,200,25,0,33,9.98,3,부곡 김천고등 주변 단기 가능한 신축같이 깨끗하고 안전한방,https://www.zigbang.com/home/apt/items/48861234
2026-05-04 06:44:54,원룸,48861140,월세,02,경상북도 김천시 부곡동,김천시,부곡동,300,34,0,41,12.4,2,부곡 가성비 좋은 신축같은 분리형  방방이 분리되어 있음,https://www.zigbang.com/home/apt/items/48861140
2026-05-04 06:44:54,원룸,48861130,월세,01,경상북도 김천시 부곡동,김천시,부곡동,200,25,0,33,9.98,4,부곡 김천고 위치좋은 신축같은 원룸세입자 조건 우선맞춰드림,https://www.zigbang.com/home/apt/items/48861130
2026-05-04 06:44:54,원룸,48790635,월세,01,경상북도 김천시 부곡동,김천시,부곡동,200,25,0,29.75,9.0,3,부곡동 현대아파트 인근 저렴한 원룸 입니다,https://www.zigbang.com/home/apt/items/48790635
2026-05-04 06:44:54,원룸,48865742,월세,01,경상북도 김천시 지좌동,김천시,지좌동,200,25,0,34,10.28,2,월세절충가능 최신축 지좌동사무소인근 풀옵션 주방분리형 원룸,https://www.zigbang.com/home/apt/items/48865742
2026-05-04 06:44:54,원룸,48862231,월세,01,경상북도 김천시 지좌동,김천시,지좌동,200,25,0,34,10.28,2,제일저렴하고 좋은방 지좌동 주민센터인근,https://www.zigbang.com/home/apt/items/48862231
2026-05-04 06:44:54,원룸,48861194,월세,01,경상북도 김천시 지좌동,김천시,지좌동,200,25,0,33.06,10.0,3,김천혁신도시 5분 동부초등 인근 바이크게나온 신축같은 원룸,https://www.zigbang.com/home/apt/items/48861194
2026-05-04 06:44:54,원룸,48861076,월세,01,경상북도 김천시 모암동,김천시,모암동,200,25,0,33,9.98,3,김천의료원인근 단기계약가능한 방이크게나온 신축같이깨끗한 방,https://www.zigbang.com/home/apt/items/48861076
2026-05-04 06:44:54,원룸,48757735,월세,01,경상북도 김천시 지좌동,김천시,지좌동,200,25,0,33,9.98,3,지좌행정복지센터 바로뒤 깔끔한 최신축 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48757735
2026-05-04 06:44:54,원룸,48757713,월세,01,경상북도 김천시 용두동,김천시,용두동,200,25,0,33,9.98,3,김천황금시장 초인근 최저가 풀옵션 원룸입니다,https://www.zigbang.com/home/apt/items/48757713
2026-05-04 06:44:56,원룸,48862189,월세,01,경상북도 김천시 남면 봉천리,김천시,남면,200,24,0,34,10.28,2,단기가능 김천혁신도시인근 한전기술마을 풀옵션 원룸월세,https://www.zigbang.com/home/apt/items/48862189
2026-05-04 06:44:58,원룸,48870016,월세,02,대구시 북구 읍내동,북구,읍내동,200,20,0,30,9.07,3,주차완벽 큰방 풀옵션 동명출퇴근좋음 즉시입주가능,https://www.zigbang.com/home/apt/items/48870016
2026-05-04 06:44:58,원룸,48869915,월세,02,대구시 북구 학정동,북구,학정동,100,20,0,30,9.07,2,단기가능 2층풀옵션원룸 옵션빵빵 최저가 즉시입주가능,https://www.zigbang.com/home/apt/items/48869915
2026-05-04 06:44:58,원룸,48869911,월세,02,대구시 북구 학정동,북구,학정동,200,20,0,30,9.07,2,2층햇빛 큰방 최저가 구조좋음 즉시입주가능,https://www.zigbang.com/home/apt/items/48869911
2026-05-04 06:44:58,원룸,48869737,월세,01,대구시 북구 학정동,북구,학정동,500,29,0,30,9.07,5,신축오피스텔느낌 엘베 건조기있음 주차편리 즉시입주가능,https://www.zigbang.com/home/apt/items/48869737
2026-05-04 06:44:58,원룸,48862867,월세,02,대구시 북구 학정동,북구,학정동,2000,26,0,40,12.1,3,학정동  최신축 오피스텔 이중보안으로 치안매우우수,https://www.zigbang.com/home/apt/items/48862867
2026-05-04 06:44:58,원룸,48814143,월세,02,대구시 북구 읍내동,북구,읍내동,200,23,0,33.06,10.0,2,읍내동 가성비 최강 구조 완벽한 큰방 풀옵션 원룸,https://www.zigbang.com/home/apt/items/48814143
2026-05-04 06:44:58,원룸,48813519,월세,02,대구시 북구 학정동,북구,학정동,300,25,0,30,9.07,2,준신축 완벽구조 채광좋은 깔끔원룸,https://www.zigbang.com/home/apt/items/48813519
2026-05-04 06:44:58,원룸,48747391,월세,02,대구시 북구 읍내동,북구,읍내동,300,25,0,20,6.05,2,신축급 1등매물. 강변라인 예쁜 원룸,https://www.zigbang.com/home/apt/items/48747391
2026-05-04 06:44:58,원룸,48715383,월세,02,대구시 북구 학정동,북구,학정동,2000,26,0,35,10.59,3,학정동 최신축 오피스텔형 미니투룸 직장인 대환영,https://www.zigbang.com/home/apt/items/48715383
2026-05-04 06:44:58,원룸,48663629,월세,02,대구시 북구 학정동,북구,학정동,500,43,0,40,12.1,2,구조완벽 관리최상 미니투룸 채광좋은 호실,https://www.zigbang.com/home/apt/items/48663629
2026-05-04 06:44:58,원룸,48663602,월세,02,대구시 북구 학정동,북구,학정동,500,40,0,40,12.1,4,테라스있는 신축급 완벽구조 미니투룸,https://www.zigbang.com/home/apt/items/48663602
2026-05-04 06:44:58,원룸,48659764,월세,02,대구시 북구 학정동,북구,학정동,200,22,0,30,9.07,2,단기가능 경대병원1분 주방분리 풀옵션원룸,https://www.zigbang.com/home/apt/items/48659764
2026-05-04 06:44:58,원룸,48596666,월세,02,대구시 북구 학정동,북구,학정동,200,20,0,26.45,8.0,1,1개월부터 단기가능 경대병원 코앞가성비 풀옵션 즉시입주가능,https://www.zigbang.com/home/apt/items/48596666
2026-05-04 06:44:58,원룸,48596620,월세,02,대구시 북구 학정동,북구,학정동,100,20,0,26.45,8.0,2,"단기가능,주차완벽 경대도보 분리형 가성비1등 풀옵션",https://www.zigbang.com/home/apt/items/48596620
2026-05-04 06:44:58,원룸,48522920,월세,02,대구시 북구 학정동,북구,학정동,500,30,0,38,11.49,3,"칠곡3지구도보5분,구조,채광,가격 좋은 미니투룸,직장,1인",https://www.zigbang.com/home/apt/items/48522920
2026-05-04 06:45:04,원룸,48898365,월세,01,경상북도 구미시 선산읍 동부리,구미시,선산읍,200,20,0,33.06,10.0,2,선산읍 중심지역 원룸,https://www.zigbang.com/home/apt/items/48898365
2026-05-04 06:45:04,원룸,48898357,월세,02,경상북도 구미시 선산읍 동부리,구미시,선산읍,500,40,0,66.12,20.0,2,정투룸 방2 욕실2 월세 전세가능,https://www.zigbang.com/home/apt/items/48898357
2026-05-04 06:45:04,원룸,48898269,월세,02,경상북도 구미시 선산읍 동부리,구미시,선산읍,300,30,0,39.67,12.0,2,선산 중심지역 미니투룸,https://www.zigbang.com/home/apt/items/48898269
2026-05-04 06:45:04,원룸,48898060,월세,02,경상북도 구미시 선산읍 교리,구미시,선산읍,300,30,0,33.06,10.0,2,엘베있는 미니투룸,https://www.zigbang.com/home/apt/items/48898060
2026-05-04 06:44:59,원룸,48834794,월세,02,경상북도 구미시 인의동,구미시,인의동,200,20,0,33.06,10.0,4,대형원룸 인동시내 도보 5분 전기차 충전기 건조기 등,https://www.zigbang.com/home/apt/items/48834794
2026-05-04 06:44:59,원룸,48825213,월세,01,경상북도 구미시 인의동,구미시,인의동,150,20,0,33.06,10.0,1,인동신축 경운대원룸 책상 침대 옷장 전자레인지 풀옵션,https://www.zigbang.com/home/apt/items/48825213
2026-05-04 06:44:59,원룸,48823527,월세,01,경상북도 구미시 인의동,구미시,인의동,200,23,0,33.06,10.0,2,심플한인테리어에 방넓고 채광좋은 리모델링 원룸입니다.,https://www.zigbang.com/home/apt/items/48823527
2026-05-04 06:44:59,원룸,48819258,월세,01,경상북도 구미시 인의동,구미시,인의동,200,19,0,33.06,10.0,3,인동정류장  바로인근.최신축 원룸건조기 침대 등 풀옵션,https://www.zigbang.com/home/apt/items/48819258
2026-05-04 06:44:59,원룸,48789323,월세,02,경상북도 구미시 인의동,구미시,인의동,200,20,0,39.67,12.0,3,ꔚ 파격세일 인의초입 미니투룸이 이가격이라니,https://www.zigbang.com/home/apt/items/48789323
2026-05-04 06:44:59,원룸,48789304,월세,01,경상북도 구미시 인의동,구미시,인의동,200,21,0,33.06,10.0,2,ꔚ안심매물ㅣ올리모델링ㅣ인동차고지인근,https://www.zigbang.com/home/apt/items/48789304
2026-05-04 06:44:59,원룸,48789270,월세,01,경상북도 구미시 인의동,구미시,인의동,200,12,0,29.75,9.0,2,ꔚ파격세일 경운대학생 환영,https://www.zigbang.com/home/apt/items/48789270
2026-05-04 06:44:59,원룸,48753911,월세,02,경상북도 구미시 인의동,구미시,인의동,200,25,0,31,9.38,2,"인의동 황상공원 옆, 갓성비 끝판왕 원룸",https://www.zigbang.com/home/apt/items/48753911
2026-05-04 06:44:59,원룸,48734757,월세,01,경상북도 구미시 인의동,구미시,인의동,100,16,0,34.5,10.44,3,"경운대 차고지 인근, 준신축 새침대등 생활가구완비",https://www.zigbang.com/home/apt/items/48734757
2026-05-04 06:44:59,원룸,48734714,월세,01,경상북도 구미시 인의동,구미시,인의동,200,20,0,33.06,10.0,4,"황상동입구 차고지인근, 방크고 밝은 올리모델링원룸",https://www.zigbang.com/home/apt/items/48734714
2026-05-04 06:44:59,원룸,48706645,월세,02,경상북도 구미시 황상동,구미시,황상동,200,33,0,40,12.1,2,ꔚ 파격세일 인동 입구 신축 미니투룸,https://www.zigbang.com/home/apt/items/48706645
2026-05-04 06:44:59,원룸,48706412,월세,02,경상북도 구미시 인의동,구미시,인의동,300,25,0,45,13.61,3,A올리모델링ㅣ즉시입주ㅣ깔끔한 미투.최상의 컨디션A,https://www.zigbang.com/home/apt/items/48706412
2026-05-04 06:44:59,원룸,48668937,월세,01,경상북도 구미시 인의동,구미시,인의동,100,13,0,33.06,10.0,2,"버스종점인근, 화이트톤 올리모델링 가성비원룸",https://www.zigbang.com/home/apt/items/48668937
2026-05-04 06:44:59,원룸,48636353,월세,01,경상북도 구미시 인의동,구미시,인의동,50,19,0,30,9.07,2,경운대버스차고지인근 깔끔한 신축 원룸입니다,https://www.zigbang.com/home/apt/items/48636353
2026-05-04 06:44:59,원룸,48627951,월세,01,경상북도 구미시 황상동,구미시,황상동,50,8,0,30,9.07,4,초특가 풀옵션 원룸 인동정류장 부근,https://www.zigbang.com/home/apt/items/48627951
2026-05-04 06:45:14,원룸,48879171,월세,02,경상북도 영천시 문외동,영천시,문외동,300,30,0,35,10.59,4,문외동미니투룸 I 센트럴타운뒷편,https://www.zigbang.com/home/apt/items/48879171
