수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-07-01 07:38:29,원룸,49460839,월세,01,제주도 서귀포시 중문동,서귀포시,중문동,200,35,0,41.69,12.61,6,테라스 있음. 동향 확트인 경관. 풀옵션. 침대,https://www.zigbang.com/home/apt/items/49460839
2026-07-01 07:38:29,원룸,49349716,월세,02,제주도 서귀포시 중문동,서귀포시,중문동,200,40,0,26.45,8.0,3,중문 입구 교차로 남쪽 인근 1.5룸,https://www.zigbang.com/home/apt/items/49349716
2026-07-01 07:38:29,원룸,49287653,월세,02,제주도 서귀포시 중문동,서귀포시,중문동,200,45,0,33.06,10.0,2,중문입구 교차로 부근 한적한 1.5룸,https://www.zigbang.com/home/apt/items/49287653
2026-07-01 07:38:29,원룸,49206354,월세,02,제주도 서귀포시 중문동,서귀포시,중문동,200,39,0,49.6,15.0,저,단기가능.풀옵션 1.5룸,https://www.zigbang.com/home/apt/items/49206354
2026-07-01 07:38:34,원룸,49549252,월세,02,제주도 제주시 애월읍 구엄리,제주시,애월읍,200,50,0,26.45,8.0,1,8월입주 구엄초인근 1.5룸 풀옵션 분리형원룸,https://www.zigbang.com/home/apt/items/49549252
2026-07-01 07:38:35,원룸,49541843,월세,02,제주도 제주시 애월읍 고성리,제주시,애월읍,200,55,0,39.66,12.0,2,애월고성리 외국어고인근  분리형 풀옵션,https://www.zigbang.com/home/apt/items/49541843
2026-07-01 07:38:35,원룸,49552297,월세,01,제주도 제주시 아라일동,제주시,아라일동,100,30,0,23.14,7.0,3,"제주대 후문 . 연세로 350만원임, 6개월 가능",https://www.zigbang.com/home/apt/items/49552297
2026-07-01 07:38:35,원룸,49528840,월세,01,제주도 제주시 아라일동,제주시,아라일동,100,28,0,20.12,6.09,4,제주대학교 후문 오픈형 원룸,https://www.zigbang.com/home/apt/items/49528840
2026-07-01 07:38:35,원룸,49421856,월세,02,제주도 제주시 아라일동,제주시,아라일동,500,70,0,40,12.1,2,제대병원인근 한적한위치 풀옵션 주차편리,https://www.zigbang.com/home/apt/items/49421856
2026-07-01 07:38:35,원룸,49360236,월세,01,제주도 제주시 아라일동,제주시,아라일동,200,42,0,26.24,7.94,4,제주대학교 인근이도빌리지  깔끔한 오픈형 원룸,https://www.zigbang.com/home/apt/items/49360236
2026-07-01 07:38:35,원룸,49092868,월세,01,제주도 제주시 아라일동,제주시,아라일동,200,45,0,31.75,9.6,2,제주대 후문 이도빌리지 원룸 월세,https://www.zigbang.com/home/apt/items/49092868
2026-07-01 07:38:35,원룸,49552323,월세,02,제주도 제주시 애월읍 장전리,제주시,애월읍,200,45,0,33.06,10.0,2,"즉시 입주 가능, 장전리 벚꽃길 인근, 풀옵션, 넓은 원룸",https://www.zigbang.com/home/apt/items/49552323
2026-07-01 07:38:35,원룸,49334888,월세,02,제주도 제주시 애월읍 하귀1리,제주시,애월읍,300,75,0,42.5,12.86,2,하귀일초인근 신축급  테라스있는 넓은 풀옵션분리형 연세만,https://www.zigbang.com/home/apt/items/49334888
2026-07-01 07:38:35,원룸,49552672,월세,02,제주도 제주시 노형동,제주시,노형동,300,60,0,26.21,7.93,4,"입주 7월말, 분리형 원룸, 풀옵션, 주차 좋음",https://www.zigbang.com/home/apt/items/49552672
2026-07-01 07:38:35,원룸,49552502,월세,01,제주도 제주시 애월읍 광령리,제주시,애월읍,300,60,0,39.67,12.0,1,"층고 높은 럭셔리 원룸,  전원주택 생활이 가능, 풀옵션",https://www.zigbang.com/home/apt/items/49552502
2026-07-01 07:38:35,원룸,49463050,월세,01,제주도 제주시 노형동,제주시,노형동,100,44,0,19.83,6.0,3,ㅁㅁ노형중.깔끔한.원룸.월세ㅁㅁ,https://www.zigbang.com/home/apt/items/49463050
2026-07-01 07:38:35,원룸,49461666,월세,02,제주도 제주시 노형동,제주시,노형동,2000,200,0,109.08,33.0,2,노형동 학군 좋은 4룸 3화장실 복층있는 집주인 세대,https://www.zigbang.com/home/apt/items/49461666
2026-07-01 07:38:35,원룸,49459797,월세,01,제주도 제주시 노형동,제주시,노형동,100,35,0,27.15,8.21,2,가격너무 좋고 방크기좋고 뷰 좋고 놓치지마세요,https://www.zigbang.com/home/apt/items/49459797
2026-07-01 07:38:35,원룸,49036391,월세,01,제주도 제주시 노형동,제주시,노형동,200,53,0,27.42,8.29,2,소형반려가능.주방분리형.월세.풀옵션,https://www.zigbang.com/home/apt/items/49036391
2026-07-01 07:38:35,원룸,49540729,전세,01,제주도 제주시 도두일동,제주시,도두일동,9600,0,0,33,9.98,8,도두블루파크시티 풀옵션 원룸 즉시입주 전세1순위 전망최상,https://www.zigbang.com/home/apt/items/49540729
2026-07-01 07:38:35,원룸,49523404,월세,01,제주도 제주시 이호일동,제주시,이호일동,200,48,0,26.44,8.0,3,K.이호 오션뷰 원룸 풀옵션 1년살이 추천,https://www.zigbang.com/home/apt/items/49523404
2026-07-01 07:38:35,원룸,49469751,월세,02,제주도 제주시 이호일동,제주시,이호일동,300,78,0,42,12.7,3,"도리초 인근 반려동물가능 한 아주 넓은 1.5룸 월세,년세",https://www.zigbang.com/home/apt/items/49469751
2026-07-01 07:38:35,원룸,49463737,월세,02,제주도 제주시 외도일동,제주시,외도일동,300,65,0,33.05,10.0,3,외도일동 대로변 최상의위치 거실있는 풀옵션급 1.5룸 월세,https://www.zigbang.com/home/apt/items/49463737
2026-07-01 07:38:35,원룸,49401580,월세,02,제주도 제주시 외도일동,제주시,외도일동,300,65,0,45,13.61,3,외도.예쁜1.5룸.풀옵션.주차편리.월세,https://www.zigbang.com/home/apt/items/49401580
2026-07-01 07:38:42,원룸,49543341,월세,01,제주도 서귀포시 동홍동,서귀포시,동홍동,200,40,0,26.44,8.0,중,플러스마트 옆 제이원타워,https://www.zigbang.com/home/apt/items/49543341
2026-07-01 07:38:42,원룸,49543201,월세,01,제주도 서귀포시 동홍동,서귀포시,동홍동,200,37,0,26.45,8.0,2,동홍초인근 오픈형 원룸,https://www.zigbang.com/home/apt/items/49543201
2026-07-01 07:38:42,원룸,49459320,월세,01,제주도 서귀포시 서귀동,서귀포시,서귀동,200,35,0,28.55,8.64,3,동문로터리 남쪽인근 오픈형 원룸,https://www.zigbang.com/home/apt/items/49459320
2026-07-01 07:38:42,원룸,49447965,월세,01,제주도 서귀포시 동홍동,서귀포시,동홍동,100,37,0,23.14,7.0,4,서귀포 오일시장 맞은편 한적한 원룸,https://www.zigbang.com/home/apt/items/49447965
2026-07-01 07:38:42,원룸,49262266,전세,01,제주도 서귀포시 서귀동,서귀포시,서귀동,5000,0,0,28.73,8.69,3,동문로터리 남쪽 인근 오픈형 원룸,https://www.zigbang.com/home/apt/items/49262266
2026-07-01 07:38:42,원룸,48924793,월세,01,제주도 서귀포시 신효동,서귀포시,신효동,3000,20,0,26.45,8.0,2,신효동 한적한  1.5룸,https://www.zigbang.com/home/apt/items/48924793
2026-07-01 07:38:47,원룸,49347138,월세,03,제주도 제주시 아라일동,제주시,아라일동,200,60,0,25.59,7.74,4,B아라일동.제대후문인근.한라산뷰.복층형.준신축급.원룸,https://www.zigbang.com/home/apt/items/49347138
2026-07-01 07:38:48,원룸,48647905,월세,02,제주도 제주시 조천읍 신촌리,제주시,조천읍,100,75,0,62.25,18.83,3,조천읍 신촌리 신축 첫입주 풀옵션급 거실넓은 1.5룸 년세,https://www.zigbang.com/home/apt/items/48647905
2026-07-01 07:38:48,원룸,48529910,월세,01,제주도 제주시 조천읍 신촌리,제주시,조천읍,100,66,0,41.97,12.7,3,조천읍 신촌리 신축 막힘없는 풀옵션급 평수 넓은 원룸 년세,https://www.zigbang.com/home/apt/items/48529910
2026-07-01 07:38:47,원룸,49542968,월세,01,제주도 제주시 삼양삼동,제주시,삼양삼동,200,45,0,25,7.56,1,"화북주공아파트 , 벌랑포구 인근 오픈형원룸 1층",https://www.zigbang.com/home/apt/items/49542968
2026-07-01 07:38:47,원룸,49536438,월세,01,제주도 제주시 삼양삼동,제주시,삼양삼동,200,47,0,23.14,7.0,2,제주시 삼양동 신축급 원룸,https://www.zigbang.com/home/apt/items/49536438
2026-07-01 07:38:47,원룸,49534156,월세,01,제주도 제주시 삼양삼동,제주시,삼양삼동,200,47,0,28,8.47,2,화북주공 북측인근  풀옵션 오픈형원룸 2층 4층 보유중,https://www.zigbang.com/home/apt/items/49534156
2026-07-01 07:38:47,원룸,49499994,월세,01,제주도 제주시 삼양삼동,제주시,삼양삼동,200,45,0,22.35,6.76,1,삼양동 깔끔한 원룸 월세 임대,https://www.zigbang.com/home/apt/items/49499994
2026-07-01 07:38:47,원룸,49489966,월세,01,제주도 제주시 삼양삼동,제주시,삼양삼동,200,47,0,22.32,6.75,4,삼양동 깔끔한 원룸 월세임대,https://www.zigbang.com/home/apt/items/49489966
2026-07-01 07:38:47,원룸,48621110,월세,03,제주도 제주시 삼양일동,제주시,삼양일동,200,50,0,22,6.65,2,단기1ㅡ6도가능 삼양해수욕장 인근 풀옵션급 복층형원룸 년세,https://www.zigbang.com/home/apt/items/48621110
2026-07-01 07:38:47,원룸,48804171,월세,02,제주도 제주시 조천읍 와흘리,제주시,조천읍,500,50,0,35,10.59,2,공용테라스O 조천읍 와흘리사무소인근 뷰굿 풀옵션1.5룸년세,https://www.zigbang.com/home/apt/items/48804171
2026-07-01 07:38:49,원룸,49434063,월세,01,제주도 제주시 구좌읍 한동리,제주시,구좌읍,150,40,0,25.23,7.63,2,구좌읍 한동리 오픈형 원룸 월세임대,https://www.zigbang.com/home/apt/items/49434063
2026-07-01 07:40:35,원룸,49530996,전세,02,전남광주시 진도군 조도면 맹골도리,진도군,조도면,20000,0,0,33.33,10.08,1,테스트 입니다.테스트 입니다.,https://www.zigbang.com/home/apt/items/49530996
2026-07-01 07:40:35,원룸,49360781,월세,02,전남광주시 진도군 조도면 맹골도리,진도군,조도면,500,10,0,11,3.33,1,매물 등록 테스트,https://www.zigbang.com/home/apt/items/49360781
2026-07-01 07:40:35,원룸,49341760,월세,02,전남광주시 진도군 조도면 맹골도리,진도군,조도면,3500,30,0,84,25.41,7,QA SH 원룸 19 매물 입니다. 0612,https://www.zigbang.com/home/apt/items/49341760
2026-07-01 07:40:35,원룸,49341727,월세,02,전남광주시 진도군 조도면 맹골도리,진도군,조도면,5000,50,0,84,25.41,2,QA SH 원룸 18 매물 입니다. 0612,https://www.zigbang.com/home/apt/items/49341727
2026-07-01 07:40:35,원룸,49341637,전세,02,전남광주시 진도군 조도면 맹골도리,진도군,조도면,4500,0,0,79,23.9,2,QA SH 원룸 15 매물 입니다. 0612,https://www.zigbang.com/home/apt/items/49341637
2026-07-01 07:40:35,원룸,49341562,월세,01,전남광주시 진도군 조도면 맹골도리,진도군,조도면,3000,50,0,59,17.85,2,QA SH 원룸 14 매물 입니다. 0612,https://www.zigbang.com/home/apt/items/49341562
2026-07-01 07:40:35,원룸,49341528,전세,02,전남광주시 진도군 조도면 맹골도리,진도군,조도면,3000,0,0,59,17.85,2,QA SH 원룸 13 매물 입니다. 0612,https://www.zigbang.com/home/apt/items/49341528
2026-07-01 07:40:35,원룸,49341500,전세,03,전남광주시 진도군 조도면 맹골도리,진도군,조도면,2000,0,0,79,23.9,1,QA SH 원룸 12 매물 입니다. 0612,https://www.zigbang.com/home/apt/items/49341500
2026-07-01 07:40:35,원룸,49332026,전세,02,전남광주시 진도군 조도면 맹골도리,진도군,조도면,4500,0,0,79,23.9,10,QA SH 통합광고 원룸 1 매물 입니다.,https://www.zigbang.com/home/apt/items/49332026
2026-07-01 07:40:35,원룸,49317534,월세,02,전남광주시 진도군 조도면 맹골도리,진도군,조도면,1231,15,0,79,23.9,2,QA SH 원룸 10 매물 입니다.,https://www.zigbang.com/home/apt/items/49317534
2026-07-01 07:40:35,원룸,49317479,월세,01,전남광주시 진도군 조도면 맹골도리,진도군,조도면,1001,25,0,79,23.9,1,QA SH 원룸 9 매물 입니다.,https://www.zigbang.com/home/apt/items/49317479
2026-07-01 07:40:35,원룸,49317416,전세,02,전남광주시 진도군 조도면 맹골도리,진도군,조도면,5555,0,0,84,25.41,7,QA SH 원룸 8 매물 입니다.,https://www.zigbang.com/home/apt/items/49317416
2026-07-01 07:40:35,원룸,49317150,전세,02,전남광주시 진도군 조도면 맹골도리,진도군,조도면,1111,0,0,59,17.85,1,QA SH 원룸 5 매물 입니다.,https://www.zigbang.com/home/apt/items/49317150
2026-07-01 07:40:35,원룸,49316364,월세,01,전남광주시 진도군 조도면 맹골도리,진도군,조도면,1234,12,0,59,17.85,옥탑방,QA SH 원룸 2 매물입니다. 월세,https://www.zigbang.com/home/apt/items/49316364
2026-07-01 07:40:35,원룸,49136424,월세,02,전남광주시 진도군 조도면 맹골도리,진도군,조도면,500,50,0,55.55,16.8,2,테스트 매물 입니다.,https://www.zigbang.com/home/apt/items/49136424
2026-07-01 07:41:00,원룸,49546460,월세,01,전남광주시 영암군 삼호읍 용앙리,영암군,삼호읍,100,40,0,24,7.26,3,.대불초 인근. 3층신축 주방분리형 깨끗한방  즉시입주가능,https://www.zigbang.com/home/apt/items/49546460
2026-07-01 07:41:00,원룸,49405914,월세,01,전남광주시 영암군 삼호읍 용앙리,영암군,삼호읍,150,45,0,25,7.56,2,.삼호버스터미널 부근. 신축 깨끗한방 풀옵션,https://www.zigbang.com/home/apt/items/49405914
2026-07-01 07:41:00,원룸,49512468,월세,02,전남광주시 목포시 옥암동,목포시,옥암동,200,35,0,27,8.17,3,"十 풀옵션, 평화광장 인근, 엘리베이터, 주차장",https://www.zigbang.com/home/apt/items/49512468
2026-07-01 07:41:00,원룸,49474500,월세,02,전남광주시 목포시 옥암동,목포시,옥암동,300,30,0,26.5,8.02,2,"十 평화광장 인근, 엘리베이터",https://www.zigbang.com/home/apt/items/49474500
2026-07-01 07:41:00,원룸,49419813,월세,02,전남광주시 목포시 상동,목포시,상동,300,30,0,30.78,9.31,4,"十 평화광장 인근, 엘리베이터 있음",https://www.zigbang.com/home/apt/items/49419813
2026-07-01 07:41:00,원룸,49419166,월세,02,전남광주시 목포시 옥암동,목포시,옥암동,200,35,0,21.86,6.61,6,"十 만남의 폭포 인근, 주방분리, 엘리베이터",https://www.zigbang.com/home/apt/items/49419166
2026-07-01 07:41:00,원룸,49404052,월세,01,전남광주시 목포시 옥암동,목포시,옥암동,200,35,0,26.45,8.0,6,00동물협의6개월협의  넓은 원룸주방분리북밭이장평00,https://www.zigbang.com/home/apt/items/49404052
2026-07-01 07:41:00,원룸,49389547,월세,01,전남광주시 목포시 옥암동,목포시,옥암동,200,30,0,26.45,8.0,5,003개월40 단기협의 신축오피스텔  평화광장부근00,https://www.zigbang.com/home/apt/items/49389547
2026-07-01 07:41:00,원룸,49308004,월세,02,전남광주시 목포시 상동,목포시,상동,500,39,0,37.62,11.38,7,"十 1.5룸, 평화광장",https://www.zigbang.com/home/apt/items/49308004
2026-07-01 07:41:05,원룸,49502200,월세,02,전남광주시 목포시 산정동,목포시,산정동,200,35,0,33.06,10.0,4,00신축 분리형 원룸  중앙시장부근00,https://www.zigbang.com/home/apt/items/49502200
2026-07-01 07:41:05,원룸,49501767,월세,02,전남광주시 목포시 산정동,목포시,산정동,300,45,0,46.28,14.0,4,00방1 거실1 주방분리중시0,https://www.zigbang.com/home/apt/items/49501767
2026-07-01 07:41:05,원룸,49465764,월세,01,전남광주시 목포시 산정동,목포시,산정동,200,30,0,23.14,7.0,3,00신축원룸 중앙시장 부근00,https://www.zigbang.com/home/apt/items/49465764
2026-07-01 07:41:05,원룸,49464733,월세,02,전남광주시 목포시 산정동,목포시,산정동,200,32,0,33.06,10.0,3,중앙시장 부근 깨끗하고 조용한 원룸,https://www.zigbang.com/home/apt/items/49464733
2026-07-01 07:41:05,원룸,49464732,월세,02,전남광주시 목포시 산정동,목포시,산정동,200,29,0,26.45,8.0,2,시청부근 깨끗하고 넓고 조용한 원룸,https://www.zigbang.com/home/apt/items/49464732
2026-07-01 07:41:05,원룸,49464727,월세,02,전남광주시 목포시 산정동,목포시,산정동,200,30,0,33.06,10.0,1,중앙시장 부근 넓고 깨끗한 원룸,https://www.zigbang.com/home/apt/items/49464727
2026-07-01 07:41:05,원룸,49378615,월세,02,전남광주시 목포시 산정동,목포시,산정동,200,38,0,38,11.49,3,중앙시장 인근 분리원룸,https://www.zigbang.com/home/apt/items/49378615
2026-07-01 07:41:05,원룸,49557687,월세,02,전라남도 무안군 삼향읍 남악리,무안군,삼향읍,300,45,0,26.45,8.0,2,V 1.5룸 풀옵션 2층 즉시입주가능,https://www.zigbang.com/home/apt/items/49557687
2026-07-01 07:41:05,원룸,49557673,월세,01,전라남도 무안군 삼향읍 남악리,무안군,삼향읍,200,28,0,23.14,7.0,1,V 원룸풀옵션관리비포함즉시입주1층,https://www.zigbang.com/home/apt/items/49557673
2026-07-01 07:42:15,원룸,49429429,월세,01,전라북도 군산시 오식도동,군산시,오식도동,100,25,0,20,6.05,3,준신축  원룸 단기가능,https://www.zigbang.com/home/apt/items/49429429
2026-07-01 07:42:22,원룸,49444561,월세,02,충청남도 보령시 신흑동,보령시,신흑동,300,37,0,23.14,7.0,2,대천항바닷가부근1인가구가살기좋은옵션완비되어있는 원룸,https://www.zigbang.com/home/apt/items/49444561
2026-07-01 07:42:22,원룸,49424728,월세,02,충청남도 보령시 신흑동,보령시,신흑동,300,40,0,23.14,7.0,2,"2014년생 신흑동위치,  즉시입주 가능한 깔끔한 원룸",https://www.zigbang.com/home/apt/items/49424728
2026-07-01 07:43:03,원룸,49545616,월세,01,전남광주시 나주시 송월동,나주시,송월동,200,28,0,19.83,6.0,2,"원룸 풀옵션, 내부깨끗, 즉시입주가능",https://www.zigbang.com/home/apt/items/49545616
2026-07-01 07:43:03,원룸,49539766,월세,02,전남광주시 나주시 송월동,나주시,송월동,300,45,0,30.06,9.09,4,화이트인테리어 투룸 즉시입주 깔끔한투룸 풀옵션,https://www.zigbang.com/home/apt/items/49539766
2026-07-01 07:43:03,원룸,49530970,월세,02,전남광주시 나주시 송월동,나주시,송월동,300,34,0,37,11.19,3,Choiceㅣ최고의 선택 ㅣ송월동ㅣ눈부신채광ㅣ완벽한구조ㅣ,https://www.zigbang.com/home/apt/items/49530970
2026-07-01 07:43:03,원룸,49530853,월세,01,전남광주시 나주시 송월동,나주시,송월동,200,24,0,24,7.26,4,Choiceㅣ최고의 선택ㅣ송월동ㅣ올화이트톤ㅣ눈부신채광ㅣ,https://www.zigbang.com/home/apt/items/49530853
2026-07-01 07:43:03,원룸,49530168,월세,01,전남광주시 나주시 송월동,나주시,송월동,150,21,0,24,7.26,4,Choiceㅣ최고의 선택ㅣ나주역부근ㅣ깔끔ㅣ화이트톤원룸ㅣ,https://www.zigbang.com/home/apt/items/49530168
2026-07-01 07:43:03,원룸,49526975,월세,02,전남광주시 나주시 이창동,나주시,이창동,300,40,0,30,9.07,4,이창동 풀옵션  투룸 큰거실 내부깔끔  공원앞 즉시입주,https://www.zigbang.com/home/apt/items/49526975
2026-07-01 07:43:03,원룸,49460477,월세,01,전남광주시 나주시 이창동,나주시,이창동,200,30,0,22.55,6.82,5,이창동 풀옵션 원룸 큰길가 내부깔끔 생활권편리 즉시입주,https://www.zigbang.com/home/apt/items/49460477
2026-07-01 07:43:03,원룸,49460175,월세,01,전남광주시 나주시 송월동,나주시,송월동,200,25,0,19.83,6.0,2,가성비최고 남향즉시입주 입주청소완료,https://www.zigbang.com/home/apt/items/49460175
2026-07-01 07:43:03,원룸,49456017,월세,02,전남광주시 나주시 송월동,나주시,송월동,200,30,0,24.73,7.48,4,송월동 미니투룸 풀옵션 가성비좋고 생활권편리 즉시입주,https://www.zigbang.com/home/apt/items/49456017
2026-07-01 07:43:03,원룸,49452871,월세,02,전남광주시 나주시 송월동,나주시,송월동,200,26,0,15.44,4.67,2,송월동 화이트 신축 깔끔 분리형 원룸 I 귀한매물,https://www.zigbang.com/home/apt/items/49452871
2026-07-01 07:43:03,원룸,49430750,월세,02,전남광주시 나주시 송월동,나주시,송월동,200,25,0,23.14,7.0,3,원룸전세 가성비최고 분리형원룸,https://www.zigbang.com/home/apt/items/49430750
2026-07-01 07:43:03,원룸,49404100,월세,02,전남광주시 나주시 송월동,나주시,송월동,200,38,0,27.13,8.21,2,송월동 가성비 좋은 미니투룸  주차장 큼 즉시입주,https://www.zigbang.com/home/apt/items/49404100
2026-07-01 07:43:03,원룸,49289180,월세,02,전남광주시 나주시 송월동,나주시,송월동,200,21,0,23,6.96,3,Choiceㅣ최고의 선택 ㅣ나주시청ㅣ깔끔ㅣ분리형ㅣ대형원룸ㅣ,https://www.zigbang.com/home/apt/items/49289180
2026-07-01 07:43:03,원룸,49224819,월세,02,전남광주시 나주시 이창동,나주시,이창동,300,38,0,27.13,8.21,3,이창동 미니투룸 보건소인근 생활권편리 단기가능 즉시입주,https://www.zigbang.com/home/apt/items/49224819
2026-07-01 07:43:03,원룸,49532307,월세,02,전남광주시 나주시 남내동,나주시,남내동,300,38,0,21.37,6.46,2,남내동 신축 풀옵션 원룸 내부깔끔 생활권편리 7월4일입주,https://www.zigbang.com/home/apt/items/49532307
2026-07-01 07:43:03,원룸,49530756,월세,02,전남광주시 나주시 남내동,나주시,남내동,300,34,0,33,9.98,3,Choiceㅣ최고의 선택 ㅣ나주시내ㅣ올화이트톤ㅣ대형원룸ㅣ,https://www.zigbang.com/home/apt/items/49530756
2026-07-01 07:43:04,원룸,49544848,월세,01,전남광주통합특별시 나주시 빛가람동,나주시,빛가람동,300,42,0,46.28,14.0,2,빛가람동 중흥메가티움2차 원룸 임대,https://www.zigbang.com/home/apt/items/49544848
2026-07-01 07:43:04,원룸,49532194,월세,03,전남광주시 나주시 빛가람동,나주시,빛가람동,300,40,0,22.64,6.85,3,호텔형 풀옵션원룸  내부깔끔 침대포함  업체청소함 즉시입주,https://www.zigbang.com/home/apt/items/49532194
2026-07-01 07:43:04,원룸,49243006,월세,04,전남광주시 나주시 빛가람동,나주시,빛가람동,3000,55,0,95.87,29.0,12,빛가람동 중흥메가티움 2차 2룸임대,https://www.zigbang.com/home/apt/items/49243006
2026-07-01 07:43:04,원룸,49140781,월세,04,전남광주시 나주시 빛가람동,나주시,빛가람동,1000,75,0,95.87,29.0,12,빛가람동 중흥메가티움 2룸 임대,https://www.zigbang.com/home/apt/items/49140781
2026-07-01 07:43:04,원룸,49364901,월세,02,전남광주시 나주시 금천면 오강리,나주시,금천면,200,25,0,23.14,7.0,4,오강리 관리잘된 남향풀옵션 원룸 6월30입주가능 조용합니다,https://www.zigbang.com/home/apt/items/49364901
2026-07-01 07:43:04,원룸,49407669,월세,02,전남광주시 나주시 빛가람동,나주시,빛가람동,1000,60,0,64.89,19.63,16,3룸 에어컨3 풀옵션 조망굿 내부갈끔 조용하고 즉시입주가,https://www.zigbang.com/home/apt/items/49407669
2026-07-01 07:43:04,원룸,49224735,월세,01,전남광주시 나주시 산포면 매성리,나주시,산포면,100,30,0,29.16,8.82,3,매성리 관리잘된 풀옵션 원룸 혁신도시5분거리 LPG사용,https://www.zigbang.com/home/apt/items/49224735
2026-07-01 07:43:05,원룸,49554956,월세,01,광주시 남구 진월동,남구,진월동,200,21,0,28.99,8.77,2,POINT III 가성비끝 III 눈부신채광 III,https://www.zigbang.com/home/apt/items/49554956
2026-07-01 07:43:05,원룸,49554720,월세,02,광주시 남구 진월동,남구,진월동,200,24,0,29.75,9.0,2,POINT III 가성비끝 III 눈부신채광 III,https://www.zigbang.com/home/apt/items/49554720
2026-07-01 07:43:05,원룸,49552930,월세,02,광주시 남구 진월동,남구,진월동,100,29,0,29.75,9.0,2,ll P ll 건조기 옵션 I 리모델링 원룸 I 실제 가격,https://www.zigbang.com/home/apt/items/49552930
2026-07-01 07:43:05,원룸,49552912,월세,02,광주시 남구 노대동,남구,노대동,200,26,0,29.75,9.0,2,ll P ll 화이트톤 I 가성비 원룸 I 실제 가격 l,https://www.zigbang.com/home/apt/items/49552912
2026-07-01 07:43:05,원룸,49552906,월세,01,광주시 남구 진월동,남구,진월동,300,33,0,29.75,9.0,3,ll P ll 실제 가격 l 광주대 매물 l 신축 오피스텔,https://www.zigbang.com/home/apt/items/49552906
2026-07-01 07:43:05,원룸,49552900,월세,02,광주시 남구 행암동,남구,행암동,300,33,0,33.11,10.02,3,ll P ll 신축 매물 ll 실제 매물 ll 실제 가격,https://www.zigbang.com/home/apt/items/49552900
