수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-07-16 06:35:51,빌라투룸,49731559,월세,04,경상남도 창원시 진해구 경화동,창원시 진해구,경화동,3000,40,0,66.12,20.0,2,강남 중부시장인근 많이넓은 신축투룸 방2 큰거실 구조굿남향,https://www.zigbang.com/home/apt/items/49731559
2026-07-16 06:35:51,빌라투룸,49725774,월세,05,경상남도 창원시 진해구 경화동,창원시 진해구,경화동,300,71,0,76.03,23.0,4,"전진 방3 화2, 소파 식탁 침대, 풀옵션 , 단기가능",https://www.zigbang.com/home/apt/items/49725774
2026-07-16 06:35:51,빌라투룸,49686162,월세,05,경상남도 창원시 진해구 경화동,창원시 진해구,경화동,500,46,0,99,29.95,4,희망 방2. 거실있고 앞뒤 베란다 있는 주인채,https://www.zigbang.com/home/apt/items/49686162
2026-07-16 06:35:51,빌라투룸,49629989,월세,06,경상남도 창원시 진해구 경화동,창원시 진해구,경화동,3000,80,0,100,30.25,4,강남 중부시장위 넓은럭셜A급복층형주인채 방5큰거실주방베란다,https://www.zigbang.com/home/apt/items/49629989
2026-07-16 06:35:51,빌라투룸,49622287,월세,05,경상남도 창원시 진해구 석동,창원시 진해구,석동,2000,60,0,82.64,25.0,4,희망 위치좋은 깔끔한 주인채  방3  화장실2,https://www.zigbang.com/home/apt/items/49622287
2026-07-16 06:35:51,빌라투룸,49621208,월세,04,경상남도 창원시 진해구 경화동,창원시 진해구,경화동,1000,60,0,60,18.15,3,"전진  경화역 뒤 인근 풀옵션 큰거실 투룸, 엘리베이터",https://www.zigbang.com/home/apt/items/49621208
2026-07-16 06:35:51,빌라투룸,49584986,월세,05,경상남도 창원시 진해구 석동,창원시 진해구,석동,5000,33,0,110,33.27,4,황금알l 롯데마트 앞 4층 방3개 주인세대,https://www.zigbang.com/home/apt/items/49584986
2026-07-16 06:35:51,빌라투룸,49574561,월세,05,경상남도 창원시 진해구 석동,창원시 진해구,석동,2000,61,0,116,35.09,4,거방3실넓고 구조좋은 34평 아파트형  주인채,https://www.zigbang.com/home/apt/items/49574561
2026-07-16 06:35:51,빌라투룸,49358212,월세,04,경상남도 창원시 진해구 경화동,창원시 진해구,경화동,1000,50,0,60,18.15,2,황금알l 중부시장 인근 2014년식 거실 있는 투룸,https://www.zigbang.com/home/apt/items/49358212
2026-07-16 06:35:51,빌라투룸,49242502,월세,04,경상남도 창원시 진해구 석동,창원시 진해구,석동,500,40,0,42.98,13.0,3,전진 진해경찰서 뒤 주차편리 풀옵션 투룸,https://www.zigbang.com/home/apt/items/49242502
2026-07-16 06:35:52,빌라투룸,49732958,월세,04,경상남도 김해시 관동동,김해시,관동동,500,50,0,55,16.64,2,세영리첼앞 방2 남향 베란다 풀옵션,https://www.zigbang.com/home/apt/items/49732958
2026-07-16 06:35:52,빌라투룸,49730074,월세,04,경상남도 김해시 대청동,김해시,대청동,1000,50,0,60,18.15,2,롯데마트근처 방2거실1 에어컨설치,https://www.zigbang.com/home/apt/items/49730074
2026-07-16 06:35:52,빌라투룸,49724744,월세,04,경상남도 김해시 대청동,김해시,대청동,500,50,0,60,18.15,3,"방2개 구조, 거실있음, 옵션있음, 바로입주",https://www.zigbang.com/home/apt/items/49724744
2026-07-16 06:35:52,빌라투룸,49672889,월세,04,경상남도 김해시 삼문동,김해시,삼문동,1000,50,0,55,16.64,2,"삼문중,고인근 방2",https://www.zigbang.com/home/apt/items/49672889
2026-07-16 06:35:52,빌라투룸,49670345,월세,04,경상남도 김해시 삼문동,김해시,삼문동,1000,50,0,59.5,18.0,2,삼문동 초특가 깨끗한 투룸,https://www.zigbang.com/home/apt/items/49670345
2026-07-16 06:35:52,빌라투룸,49649357,월세,04,경상남도 김해시 관동동,김해시,관동동,1000,50,0,59.5,18.0,2,거실.방2칸 구조 위치 조용하게 살기좋은집,https://www.zigbang.com/home/apt/items/49649357
2026-07-16 06:35:52,빌라투룸,49631738,월세,04,경상남도 김해시 삼문동,김해시,삼문동,400,50,0,59.5,18.0,2,삼문동 초특가 깨끗한 투룸,https://www.zigbang.com/home/apt/items/49631738
2026-07-16 06:35:52,빌라투룸,49631639,월세,04,경상남도 김해시 삼문동,김해시,삼문동,300,45,0,57,17.24,3,삼문동 깨끗한 투룸,https://www.zigbang.com/home/apt/items/49631639
2026-07-16 06:35:52,빌라투룸,49613943,월세,04,경상남도 김해시 삼문동,김해시,삼문동,1000,55,0,60,18.15,2,"에어컨 있는 투룸, 학교 근접, 입주날짜협의",https://www.zigbang.com/home/apt/items/49613943
2026-07-16 06:35:52,빌라투룸,49611971,월세,05,경상남도 김해시 관동동,김해시,관동동,2000,70,0,90,27.22,3,관리잘된 주인세대 구조위치최고,https://www.zigbang.com/home/apt/items/49611971
2026-07-16 06:35:52,빌라투룸,49559803,월세,04,경상남도 김해시 삼문동,김해시,삼문동,1000,55,0,70,21.17,2,방2개 거실 이사협의,https://www.zigbang.com/home/apt/items/49559803
2026-07-16 06:35:52,빌라투룸,49487082,월세,04,경상남도 김해시 삼문동,김해시,삼문동,1000,50,0,60,18.15,3,준주인세대 대형거실 복층형구조,https://www.zigbang.com/home/apt/items/49487082
2026-07-16 06:35:52,빌라투룸,49486514,월세,04,경상남도 김해시 대청동,김해시,대청동,2000,50,0,60,18.15,2,"투룸, 해 잘들어요, 컨디션 굿, 방2개,화1개, 즉시입주",https://www.zigbang.com/home/apt/items/49486514
2026-07-16 06:35:52,빌라투룸,49478343,월세,04,경상남도 김해시 대청동,김해시,대청동,2000,50,0,55,16.64,2,풀옵션 방2칸 거실 주방 화장실1칸 세탁실1칸 구조최고,https://www.zigbang.com/home/apt/items/49478343
2026-07-16 06:35:52,빌라투룸,49731799,월세,04,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,200,34,0,42.98,13.0,2,"이쁘고 아주밝은 완전풀옵션 투룸 아주싼가격 
즉시입주",https://www.zigbang.com/home/apt/items/49731799
2026-07-16 06:35:52,빌라투룸,49694772,월세,04,경상남도 창원시 의창구 봉곡동,창원시 의창구,봉곡동,1000,50,0,47,14.22,2,ㅁHAPPYㅁ 올리모델링 봉곡동 투룸,https://www.zigbang.com/home/apt/items/49694772
2026-07-16 06:35:52,빌라투룸,49691601,월세,04,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,1000,60,0,61,18.45,2,ㅁHAPPYㅁ 사림동 깔끔하게 잘 관리 되어있는 투룸,https://www.zigbang.com/home/apt/items/49691601
2026-07-16 06:35:52,빌라투룸,49690913,월세,04,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,500,40,0,53,16.03,2,ㅁHAPPYㅁ 사림동 투룸,https://www.zigbang.com/home/apt/items/49690913
2026-07-16 06:35:52,빌라투룸,49626388,월세,04,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,500,35,0,41,12.4,2,ㅁHAPPYㅁ 사림동 가성비 좋은 풀옵션 미니투룸 도배완료,https://www.zigbang.com/home/apt/items/49626388
2026-07-16 06:35:52,빌라투룸,49549139,월세,04,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,2000,30,0,57,17.24,2,ㅁHAPPYㅁ 사림동 투룸,https://www.zigbang.com/home/apt/items/49549139
2026-07-16 06:35:52,빌라투룸,49548834,월세,04,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,1000,40,0,53,16.03,2,ㅁHAPPYㅁ 사림동 투룸 남서향,https://www.zigbang.com/home/apt/items/49548834
2026-07-16 06:35:52,빌라투룸,49545851,월세,04,경상남도 창원시 의창구 사림동,창원시 의창구,사림동,500,30,0,41,12.4,1,ㅁHAPPYㅁ 사림동 가성비 컨디션 최고 미니투룸,https://www.zigbang.com/home/apt/items/49545851
2026-07-16 06:35:52,빌라투룸,49545376,월세,04,경상남도 창원시 의창구 봉곡동,창원시 의창구,봉곡동,1000,40,0,50,15.12,2,ㅁHAPPYㅁ 봉곡동 깔끔하고 구조 좋은 거실있는투룸,https://www.zigbang.com/home/apt/items/49545376
2026-07-16 06:35:52,빌라투룸,49726629,월세,06,경상남도 김해시 내덕동,김해시,내덕동,1000,70,0,115.7,35.0,2,주인세대와 옥탑있어요,https://www.zigbang.com/home/apt/items/49726629
2026-07-16 06:35:52,빌라투룸,49726628,월세,05,경상남도 김해시 내덕동,김해시,내덕동,1000,45,0,68.16,20.62,2,옵션이 갖춰진  쓰리룸입니다.,https://www.zigbang.com/home/apt/items/49726628
2026-07-16 06:35:52,빌라투룸,49726626,월세,05,경상남도 김해시 내덕동,김해시,내덕동,1000,40,0,55,16.64,2,방2개와 거실입니다,https://www.zigbang.com/home/apt/items/49726626
2026-07-16 06:35:52,빌라투룸,49726622,월세,05,경상남도 김해시 내덕동,김해시,내덕동,2000,45,0,68.16,20.62,2,"주택20평이며,  거실이 넓어요",https://www.zigbang.com/home/apt/items/49726622
2026-07-16 06:35:52,빌라투룸,49713967,월세,04,경상남도 김해시 내덕동,김해시,내덕동,1000,35,0,49.59,15.0,3,내덕동 깨끗한 투룸,https://www.zigbang.com/home/apt/items/49713967
2026-07-16 06:35:52,빌라투룸,49693629,월세,05,경상남도 김해시 주촌면 선지리,김해시,주촌면,2000,70,0,78.75,23.82,2,"신축,주촌초등학교,코스트코인근",https://www.zigbang.com/home/apt/items/49693629
2026-07-16 06:35:52,빌라투룸,49607690,월세,06,경상남도 김해시 내덕동,김해시,내덕동,5000,100,0,120,36.3,3,대청동 신축급 주인세대 복층구조,https://www.zigbang.com/home/apt/items/49607690
2026-07-16 06:35:52,빌라투룸,49437502,월세,04,경상남도 김해시 내덕동,김해시,내덕동,500,45,0,49.59,15.0,2,내덕동 초특가  풀옵션 넓은 투룸,https://www.zigbang.com/home/apt/items/49437502
2026-07-16 06:35:53,빌라투룸,49623729,월세,05,부산시 강서구 범방동,강서구,범방동,2000,100,0,112.68,34.09,3,"귀한 탑층 대형평수 거실,방3,화2,에5, 대형테라스有",https://www.zigbang.com/home/apt/items/49623729
2026-07-16 06:35:53,빌라투룸,49696770,월세,05,경상남도 김해시 지내동,김해시,지내동,6250,15,0,73.61,22.27,5,O LH전세임대가능 O 방3개 화이트톤 깔끔한집,https://www.zigbang.com/home/apt/items/49696770
2026-07-16 06:35:53,빌라투룸,49659813,월세,04,경상남도 김해시 삼정동,김해시,삼정동,2000,61,0,49.59,15.0,3,NO.1신축급컨디션VV방2VV풀옵션VV역세권VV,https://www.zigbang.com/home/apt/items/49659813
2026-07-16 06:35:53,빌라투룸,49659796,월세,04,경상남도 김해시 삼정동,김해시,삼정동,1000,52,0,60,18.15,1,NO.1방2거실1VV풀옵션VV붙박이장있음VV,https://www.zigbang.com/home/apt/items/49659796
2026-07-16 06:35:53,빌라투룸,49659757,월세,04,경상남도 김해시 삼정동,김해시,삼정동,2000,51,0,49.59,15.0,3,NO.1방2개거실1VV넓은거실VV채광좋음VV풀옵션,https://www.zigbang.com/home/apt/items/49659757
2026-07-16 06:35:53,빌라투룸,49654451,월세,04,경상남도 김해시 어방동,김해시,어방동,1000,50,0,59.5,18.0,2,O 1세대1주차  어방동 귀한 신축급 O,https://www.zigbang.com/home/apt/items/49654451
2026-07-16 06:35:53,빌라투룸,49584279,월세,05,경상남도 김해시 삼정동,김해시,삼정동,2000,49,0,59.5,18.0,3,O 반려동물가능 엘리베이터 방2개 O 거실넓어요 에어컨2대,https://www.zigbang.com/home/apt/items/49584279
2026-07-16 06:35:53,빌라투룸,49568896,월세,04,경상남도 김해시 안동,김해시,안동,500,31,0,39.67,12.0,3,방2v인기급상승v비교불가v완전풀옵션,https://www.zigbang.com/home/apt/items/49568896
2026-07-16 06:35:53,빌라투룸,49534945,월세,04,경상남도 김해시 삼정동,김해시,삼정동,1000,56,0,59.5,18.0,3,"O 엘리베이터 방2,거실넓음 O 인제대역7분 역세권",https://www.zigbang.com/home/apt/items/49534945
2026-07-16 06:35:53,빌라투룸,49453264,월세,04,경상남도 김해시 삼정동,김해시,삼정동,500,39,0,45,13.61,2,"ll한양쇼핑인근ll 방2, 남향 밝은 집, 가격 착한 집",https://www.zigbang.com/home/apt/items/49453264
2026-07-16 06:35:53,빌라투룸,49396030,월세,04,경상남도 김해시 부원동,김해시,부원동,2000,37,0,49.59,15.0,4,NO.1옵션새로교체VV풀옵션VV역세권VV,https://www.zigbang.com/home/apt/items/49396030
2026-07-16 06:35:54,빌라투룸,49703856,전세,05,경상남도 김해시 대동면 예안리,김해시,대동면,15000,0,0,132,39.93,1,"즉시입주,동물가능,큰마당,대출가능,보증금조절가능",https://www.zigbang.com/home/apt/items/49703856
2026-07-16 06:35:54,빌라투룸,49684825,월세,05,경상남도 김해시 구산동,김해시,구산동,1500,45,0,73.02,22.09,1,"역인근,준신축,반려동물가능",https://www.zigbang.com/home/apt/items/49684825
2026-07-16 06:35:54,빌라투룸,49680298,월세,05,경상남도 김해시 구산동,김해시,구산동,500,50,0,50,15.12,2,"연지공원역인근,준신축,에어컨2대",https://www.zigbang.com/home/apt/items/49680298
2026-07-16 06:35:54,빌라투룸,49665758,월세,04,경상남도 김해시 삼계동,김해시,삼계동,500,41,0,50,15.12,1,ㄴ깔끔한매물ㄱ 풀옵션 방2개있는 매물,https://www.zigbang.com/home/apt/items/49665758
2026-07-16 06:35:54,빌라투룸,49599721,월세,05,경상남도 김해시 구산동,김해시,구산동,500,48,0,49.59,15.0,4,REALㅇ방2ㅇ복층ㅇ깔끔ㅇ풀옵ㅇㅇㄴ,https://www.zigbang.com/home/apt/items/49599721
2026-07-16 06:35:54,빌라투룸,49586698,월세,05,경상남도 김해시 구산동,김해시,구산동,1000,41,0,42,12.7,4,"방3개 복층형,연지공원역인근",https://www.zigbang.com/home/apt/items/49586698
2026-07-16 06:35:54,빌라투룸,49553523,월세,04,경상남도 김해시 삼계동,김해시,삼계동,1000,50,0,60,18.15,3,ㄴ초등학교 근처 매물ㄱ이번에 도배 장판 새로한 매물,https://www.zigbang.com/home/apt/items/49553523
2026-07-16 06:35:54,빌라투룸,49553414,월세,04,경상남도 김해시 삼계동,김해시,삼계동,1000,53,0,60,18.15,2,ㄴ방2개ㄱㄴ화장실2개ㄱㄴ준신축ㄱㄴ역세권ㄱ,https://www.zigbang.com/home/apt/items/49553414
2026-07-16 06:35:54,빌라투룸,49552409,월세,04,경상남도 김해시 구산동,김해시,구산동,2000,36,0,49.59,15.0,1,역세권 방2개,https://www.zigbang.com/home/apt/items/49552409
2026-07-16 06:35:54,빌라투룸,49552380,월세,04,경상남도 김해시 구산동,김해시,구산동,1500,46,0,73.02,22.09,1,방2칸 옵션있음 경전철 가까움,https://www.zigbang.com/home/apt/items/49552380
2026-07-16 06:35:54,빌라투룸,49461281,월세,04,경상남도 김해시 내동,김해시,내동,500,40,0,49.59,15.0,3,NO.1복층구조VV방2개VV방넓음VV풀옵션VV,https://www.zigbang.com/home/apt/items/49461281
2026-07-16 06:35:54,빌라투룸,49457760,월세,05,경상남도 김해시 구산동,김해시,구산동,5000,65,0,85,25.71,2,"연지공원역인근,준신축,방2거실분리형",https://www.zigbang.com/home/apt/items/49457760
2026-07-16 06:35:54,빌라투룸,49376877,월세,04,경상남도 김해시 구산동,김해시,구산동,1500,45,0,56.7,17.15,1,REALㅇ연지공원역ㅇ방2거실1ㅇ쓰리룸ㅇ풀옵션ㅎ,https://www.zigbang.com/home/apt/items/49376877
2026-07-16 06:35:54,빌라투룸,49376059,월세,04,경상남도 김해시 구산동,김해시,구산동,1000,40,0,50,15.12,1,REALㅇ방2ㅇ풀옵션ㅇ연지공원역세권ㅇㅇㅇㅇㅇㅍ,https://www.zigbang.com/home/apt/items/49376059
2026-07-16 06:35:54,빌라투룸,49468503,월세,04,경상남도 김해시 삼방동,김해시,삼방동,300,28,0,39.67,12.0,5,v방2 v풀옵션 v엘리베이터 v남향,https://www.zigbang.com/home/apt/items/49468503
2026-07-16 06:35:54,빌라투룸,49730669,월세,04,경상남도 양산시 물금읍 범어리,양산시,물금읍,3000,40,0,56.19,17.0,3,새실마을 엘베있는 투룸,https://www.zigbang.com/home/apt/items/49730669
2026-07-16 06:35:54,빌라투룸,49721098,월세,05,경상남도 양산시 물금읍 범어리,양산시,물금읍,1000,70,0,60,18.15,3,방3개. 넓은 구조의 밝은 방.,https://www.zigbang.com/home/apt/items/49721098
2026-07-16 06:35:54,빌라투룸,49718906,월세,05,경상남도 양산시 물금읍 범어리,양산시,물금읍,2000,60,0,60,18.15,2,"방2개, 넓은 거실과 주방. 전세도 가능.",https://www.zigbang.com/home/apt/items/49718906
2026-07-16 06:35:54,빌라투룸,49693388,월세,04,경상남도 양산시 물금읍 범어리,양산시,물금읍,500,55,0,50,15.12,3,방2개. 넓은 거실과 주방. 즉시입주 가능,https://www.zigbang.com/home/apt/items/49693388
2026-07-16 06:35:54,빌라투룸,49648837,월세,04,경상남도 양산시 물금읍 범어리,양산시,물금읍,3000,40,0,58,17.54,3,WW 방2 화장실2 넓은 거실 엘리베이터 있음 저렴한 월세,https://www.zigbang.com/home/apt/items/49648837
2026-07-16 06:35:54,빌라투룸,49562990,전세,04,경상남도 양산시 물금읍 범어리,양산시,물금읍,8500,0,0,56.2,17.0,2,WW 조건좋은 투룸 방2 넓은 거실 붙박이장 전월세,https://www.zigbang.com/home/apt/items/49562990
2026-07-16 06:35:56,빌라투룸,49672474,월세,05,경상남도 양산시 교동,양산시,교동,1000,50,0,61.67,18.66,3,OK양산역 인근 교동지역 빌라 임대OK,https://www.zigbang.com/home/apt/items/49672474
2026-07-16 06:35:56,빌라투룸,49612569,전세,05,경상남도 양산시 물금읍 범어리,양산시,물금읍,4000,0,0,34.41,10.41,1,OK범어리 등산로진입로 풀옵션 넓은 남향쓰리룸OK,https://www.zigbang.com/home/apt/items/49612569
2026-07-16 06:35:56,빌라투룸,49673625,전세,04,부산시 동래구 사직동,동래구,사직동,11000,0,0,25.92,7.84,9,ll 사직역 최고 시설 ll,https://www.zigbang.com/home/apt/items/49673625
2026-07-16 06:35:57,빌라투룸,49725530,월세,04,부산시 동래구 온천동,동래구,온천동,1000,50,0,29.96,9.06,8,즉시입주 가능. 가성비 분리형 베스트. 통창.채광.넓은방,https://www.zigbang.com/home/apt/items/49725530
2026-07-16 06:35:57,빌라투룸,49725509,월세,04,부산시 동래구 명장동,동래구,명장동,300,57,0,46.88,14.18,2,"방2개,  전입신고가능,  신축급 컨디션",https://www.zigbang.com/home/apt/items/49725509
2026-07-16 06:35:57,빌라투룸,49710892,월세,04,부산시 동래구 온천동,동래구,온천동,3000,50,0,29.97,9.07,7,온천동 거실1 방2 풀옵션 ..보증금 및 월세 조절 가능,https://www.zigbang.com/home/apt/items/49710892
2026-07-16 06:35:57,빌라투룸,49661749,월세,04,부산시 금정구 장전동,금정구,장전동,1000,45,0,38.61,11.68,5,"귀한 풀옵션 탑층 거실,방2,화1,에1, 자주식 주차",https://www.zigbang.com/home/apt/items/49661749
2026-07-16 06:35:57,빌라투룸,49645725,전세,04,부산시 금정구 부곡동,금정구,부곡동,15500,0,0,52.05,15.75,3,부곡동  거실1 방2..햇살 좋은 집,https://www.zigbang.com/home/apt/items/49645725
2026-07-16 06:35:57,빌라투룸,49641404,월세,04,부산시 동래구 수안동,동래구,수안동,1000,61,0,21.96,6.64,12,"신축 첫 입주 , 즉시입주 , 현금 100만원 드립니다",https://www.zigbang.com/home/apt/items/49641404
2026-07-16 06:35:57,빌라투룸,49631807,월세,04,부산시 동래구 온천동,동래구,온천동,5000,45,0,40.57,12.27,5,온천장 부근  거실1 큰 방2 풀옵션,https://www.zigbang.com/home/apt/items/49631807
2026-07-16 06:35:57,빌라투룸,49588163,월세,04,부산시 동래구 온천동,동래구,온천동,2000,60,0,16.02,4.85,9,현금 100만원 드립니다.,https://www.zigbang.com/home/apt/items/49588163
2026-07-16 06:35:57,빌라투룸,49580800,월세,05,부산시 금정구 서동,금정구,서동,3000,40,0,58.89,17.81,1,전용주차가능 방3칸 올리모델링,https://www.zigbang.com/home/apt/items/49580800
2026-07-16 06:35:57,빌라투룸,49574043,월세,06,부산시 금정구 장전동,금정구,장전동,12000,20,0,70.32,21.27,3,부산대 북문 부근 융자없는 올전세 방3 화2,https://www.zigbang.com/home/apt/items/49574043
2026-07-16 06:35:57,빌라투룸,49558472,전세,04,부산시 동래구 온천동,동래구,온천동,19000,0,0,57.59,17.42,2,융자말소조건 임차인1순위. 개인명의. 실매물.실가격,https://www.zigbang.com/home/apt/items/49558472
2026-07-16 06:35:57,빌라투룸,49464196,월세,04,부산시 동래구 온천동,동래구,온천동,2000,55,0,16.02,4.85,9,신축 분리형 베스트. 최강 옵션. 저층 할인가능,https://www.zigbang.com/home/apt/items/49464196
2026-07-16 06:35:57,빌라투룸,49464194,월세,04,부산시 동래구 온천동,동래구,온천동,2000,55,0,22.38,6.77,5,보증금조절 가능.신축 1년차.건조기. 분리형 타입,https://www.zigbang.com/home/apt/items/49464194
2026-07-16 06:35:57,빌라투룸,49041076,월세,04,부산시 동래구 명장동,동래구,명장동,300,65,0,43.5,13.16,5,"테라스.방2개. 전입신고 가능, 신축급 베스트 가성비",https://www.zigbang.com/home/apt/items/49041076
2026-07-16 06:35:57,빌라투룸,48766230,월세,04,부산시 동래구 명장동,동래구,명장동,300,50,0,35.53,10.75,3,"가성비, 채광 너무 좋은. 방2개.",https://www.zigbang.com/home/apt/items/48766230
2026-07-16 06:35:57,빌라투룸,49639363,월세,04,부산시 해운대구 재송동,해운대구,재송동,2000,65,0,36.2,10.95,2,"내부 깨끗한 거실,방2,화1,에2, 현재 주차자리없음",https://www.zigbang.com/home/apt/items/49639363
2026-07-16 06:35:57,빌라투룸,49512114,전세,04,부산시 해운대구 반여동,해운대구,반여동,2500,0,0,46.42,14.04,4,LH전세 가능 반여동 빌라 전세,https://www.zigbang.com/home/apt/items/49512114
2026-07-16 06:35:57,빌라투룸,49717767,월세,04,부산시 해운대구 반송동,해운대구,반송동,300,35,0,40.9,12.37,4,방 두칸 다 볕이 잘들어요,https://www.zigbang.com/home/apt/items/49717767
2026-07-16 06:35:57,빌라투룸,49717749,월세,04,부산시 해운대구 반송동,해운대구,반송동,300,33,0,43.56,13.18,2,학교도보1분 채광좋은 투룸,https://www.zigbang.com/home/apt/items/49717749
2026-07-16 06:35:57,빌라투룸,49711062,전세,04,부산시 해운대구 반송동,해운대구,반송동,4500,0,0,43.22,13.07,2,평지 전세 풀옵션 입니다,https://www.zigbang.com/home/apt/items/49711062
2026-07-16 06:35:57,빌라투룸,49580801,월세,05,부산시 해운대구 반송동,해운대구,반송동,500,56,0,40.96,12.39,4,복층 방3칸 학생 여러명 거주 가능,https://www.zigbang.com/home/apt/items/49580801
2026-07-16 06:35:57,빌라투룸,49580798,월세,04,부산시 해운대구 반송동,해운대구,반송동,300,20,0,38.26,11.57,1,아랫반송 수리 마친 저렴한 빌라,https://www.zigbang.com/home/apt/items/49580798
2026-07-16 06:35:57,빌라투룸,49580736,전세,04,부산시 해운대구 반송동,해운대구,반송동,3000,0,0,46.39,14.03,2,올수리 풀옵션 갖춰진 햇살좋은 투룸전세,https://www.zigbang.com/home/apt/items/49580736
2026-07-16 06:35:57,빌라투룸,49512117,전세,04,부산시 해운대구 반송동,해운대구,반송동,6000,0,0,44.85,13.57,1,반송도서관 인근 평지에 위치한 최신식 리모델링,https://www.zigbang.com/home/apt/items/49512117
2026-07-16 06:35:57,빌라투룸,49512100,월세,04,부산시 금정구 회동동,금정구,회동동,3500,5,0,41.75,12.63,1,LH대출가능 리모델링 빌라 올전세,https://www.zigbang.com/home/apt/items/49512100
2026-07-16 06:35:57,빌라투룸,49668292,월세,04,경상남도 양산시 동면 석산리,양산시,동면,1000,53,0,60,18.15,2,풀.옵.션. 방2개. 버스정류장 앞. 생활권 편리함,https://www.zigbang.com/home/apt/items/49668292
2026-07-16 06:35:57,빌라투룸,49643350,월세,05,경상남도 양산시 동면 석산리,양산시,동면,500,45,0,50,15.12,3,반려동물 가능한 쓰리룸,https://www.zigbang.com/home/apt/items/49643350
2026-07-16 06:35:57,빌라투룸,49639344,월세,06,경상남도 양산시 동면 금산리,양산시,동면,3000,75,0,87,26.32,3,남향.복층.옥탑 있는 3층 주인세대,https://www.zigbang.com/home/apt/items/49639344
2026-07-16 06:35:57,빌라투룸,49536539,월세,05,경상남도 양산시 동면 석산리,양산시,동면,1000,40,0,45.26,13.69,2,"OK남양산IC 인근 조용한 아파트 쓰리룸, 개인임대인OK",https://www.zigbang.com/home/apt/items/49536539
2026-07-16 06:35:57,빌라투룸,49565334,월세,04,부산시 금정구 구서동,금정구,구서동,1000,60,0,44.84,13.56,4,"풀옵션, 방2, 거실1,",https://www.zigbang.com/home/apt/items/49565334
2026-07-16 06:35:57,빌라투룸,49647193,월세,04,부산시 기장군 정관읍 방곡리,기장군,정관읍,1000,50,0,56.2,17.0,2,"귀한 월세,방2칸,거실,주방,욕실,베란다,남향",https://www.zigbang.com/home/apt/items/49647193
2026-07-16 06:35:57,빌라투룸,49647167,월세,04,부산시 기장군 정관읍 방곡리,기장군,정관읍,2000,40,0,59.5,18.0,1,"방2,거실,주방,욕실",https://www.zigbang.com/home/apt/items/49647167
2026-07-16 06:35:57,빌라투룸,49647156,월세,04,부산시 기장군 정관읍 달산리,기장군,정관읍,1000,60,0,59.5,18.0,3,"22평 정도,보증금 조율가능,방2,큰 거실",https://www.zigbang.com/home/apt/items/49647156
2026-07-16 06:35:57,빌라투룸,49394804,월세,05,부산시 기장군 정관읍 방곡리,기장군,정관읍,3000,100,0,115,34.79,4,"독채,35평과 복층25평,방3,에어컨3대,즉시입주 가능",https://www.zigbang.com/home/apt/items/49394804
2026-07-16 06:35:59,빌라투룸,49716569,월세,04,경상남도 양산시 삼호동,양산시,삼호동,300,30,0,46.28,14.0,3,깔끔한 투룸 넓은 거실,https://www.zigbang.com/home/apt/items/49716569
2026-07-16 06:35:59,빌라투룸,49668040,월세,04,경상남도 양산시 삼호동,양산시,삼호동,500,35,0,30,9.07,3,엘베 화이트 투룸,https://www.zigbang.com/home/apt/items/49668040
2026-07-16 06:35:59,빌라투룸,49654928,월세,05,경상남도 양산시 삼호동,양산시,삼호동,300,40,0,49.5,14.97,2,서창고부근 쓰리룸,https://www.zigbang.com/home/apt/items/49654928
2026-07-16 06:35:59,빌라투룸,49638005,월세,04,경상남도 양산시 삼호동,양산시,삼호동,200,30,0,33,9.98,4,붙박이장 있는 정투룸,https://www.zigbang.com/home/apt/items/49638005
2026-07-16 06:35:59,빌라투룸,49628633,월세,04,경상남도 양산시 삼호동,양산시,삼호동,200,30,0,46.28,14.0,3,준신축 넓은 투룸 남향,https://www.zigbang.com/home/apt/items/49628633
2026-07-16 06:35:59,빌라투룸,49628621,월세,06,경상남도 양산시 삼호동,양산시,삼호동,3000,51,0,89.26,27.0,4,깔끔한 테라스있는 주인세대,https://www.zigbang.com/home/apt/items/49628621
2026-07-16 06:35:59,빌라투룸,49600984,월세,04,경상남도 양산시 삼호동,양산시,삼호동,300,30,0,49.59,15.0,3,시장인근 넓고 깔끔한 투룸,https://www.zigbang.com/home/apt/items/49600984
2026-07-16 06:35:59,빌라투룸,49558501,월세,04,경상남도 양산시 삼호동,양산시,삼호동,200,30,0,42.98,13.0,2,롯데마트인근 엘베있는 투룸,https://www.zigbang.com/home/apt/items/49558501
2026-07-16 06:35:59,빌라투룸,49554786,월세,04,경상남도 양산시 삼호동,양산시,삼호동,200,30,0,30,9.07,2,엘베있는 분리형 방,https://www.zigbang.com/home/apt/items/49554786
2026-07-16 06:35:59,빌라투룸,49544991,월세,04,경상남도 양산시 삼호동,양산시,삼호동,200,30,0,30,9.07,3,혼자살기 아주 좋은방,https://www.zigbang.com/home/apt/items/49544991
