수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-08-14 05:25:00,원룸,49767953,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,50,0,36.06,10.91,8,신축으로  첫입주 동향 . 1층 2층 주차장 단기임대가능,https://www.zigbang.com/home/apt/items/49767953
2026-08-14 05:25:00,원룸,49939594,월세,01,충청북도 진천군 덕산읍 두촌리,진천군,덕산읍,300,35,0,23,6.96,2,쉐어룸 입니다 여성분만 가능하세요  반려동물및 흡연금지,https://www.zigbang.com/home/apt/items/49939594
2026-08-14 05:25:00,원룸,49949034,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,50,0,36.05,10.91,8,신축  인기 많은  매물  중심 상권 인접,https://www.zigbang.com/home/apt/items/49949034
2026-08-14 05:25:00,원룸,49949285,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,50,0,36.54,11.05,4,위치  한국소지바원 바로 뒤 위치,https://www.zigbang.com/home/apt/items/49949285
2026-08-14 05:25:00,원룸,49954415,월세,02,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,45,0,36.05,10.91,2,주변 상권 풍부  터미널 인접   급매물,https://www.zigbang.com/home/apt/items/49954415
2026-08-14 05:25:00,원룸,50014412,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,45,0,36.05,10.91,9,한국가스안전공사 바로 뒤에 위치,https://www.zigbang.com/home/apt/items/50014412
2026-08-14 05:25:00,원룸,50050455,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,45,0,36.99,11.19,9,신축  뻥뚫린뷰   사진그대로 전입신고x 침대 x,https://www.zigbang.com/home/apt/items/50050455
2026-08-14 05:25:05,원룸,49844548,월세,02,충청북도 진천군 광혜원면 죽현리,진천군,광혜원면,500,33,0,23.14,7.0,2,신축 농공단지 인접 엘베OK,https://www.zigbang.com/home/apt/items/49844548
2026-08-14 05:25:05,원룸,49951666,월세,02,충청북도 진천군 이월면 송림리,진천군,이월면,500,46,0,36.36,11.0,4,진천테크노폴리스 인근 신축 투베이 1.5룸 풀옵션,https://www.zigbang.com/home/apt/items/49951666
2026-08-14 05:25:06,원룸,49738606,월세,01,경기도 안성시 구포동,안성시,구포동,500,60,0,21.82,6.6,1,"o우리o 시내 구포동, 풀옵션 원룸 1층",https://www.zigbang.com/home/apt/items/49738606
2026-08-14 05:25:06,원룸,49849708,전세,01,경기도 안성시 명륜동,안성시,명륜동,5000,0,0,23.2,7.02,2,ꔚ명륜동ꔚ원룸전세ꔚ방넓고 깔끔해요ꔚ,https://www.zigbang.com/home/apt/items/49849708
2026-08-14 05:25:06,원룸,49876523,전세,02,경기도 안성시 도기동,안성시,도기동,7000,0,0,49.6,15.0,4,O우리O 인지사거리 인근 안성천변 풀옵션 1.5룸 전세,https://www.zigbang.com/home/apt/items/49876523
2026-08-14 05:25:06,원룸,49925954,월세,01,경기도 안성시 명륜동,안성시,명륜동,300,42,0,23.14,7.0,3,"O우리O 안법고 안성초 인근 풀옵션 원룸, 9월초 입주가능",https://www.zigbang.com/home/apt/items/49925954
2026-08-14 05:25:06,원룸,49214776,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,10,특가 도시가스 투베이형 넓다,https://www.zigbang.com/home/apt/items/49214776
2026-08-14 05:25:06,원룸,49214786,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,8,"넓고 좋다 거실1,방1 시스템에어컨",https://www.zigbang.com/home/apt/items/49214786
2026-08-14 05:25:06,원룸,49253432,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,9,"이벤트 확인 필. 첫입주 거실1, 방1, 화장실2 월세",https://www.zigbang.com/home/apt/items/49253432
2026-08-14 05:25:06,원룸,49884128,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,3,방1 거실1 화장실2 천정형에어컨2 신축 월세 첫입주,https://www.zigbang.com/home/apt/items/49884128
2026-08-14 05:25:06,원룸,50049768,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,300,29,0,26,7.86,2,신척저수지 인근 신축원룸 월세 풀옵션 즉시입주가능,https://www.zigbang.com/home/apt/items/50049768
2026-08-14 05:25:06,원룸,49930242,월세,02,충청북도 진천군 이월면 신월리,진천군,이월면,300,33,0,33.06,10.0,1,풀 옵션 시골 전원주택 분위기 이며 1층에 1층,https://www.zigbang.com/home/apt/items/49930242
2026-08-14 05:25:06,원룸,49461834,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,500,40,0,26.45,8.0,3,굿인테리어 원룸  요기요기,https://www.zigbang.com/home/apt/items/49461834
2026-08-14 05:25:06,원룸,49765981,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,300,43,0,26.45,8.0,4,넓고 신축급 엘베있으요,https://www.zigbang.com/home/apt/items/49765981
2026-08-14 05:25:06,원룸,49842770,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,500,40,0,26.45,8.0,4,"관리 굿 ,상태 굿 ,층간소음 노노 풀옵션원룸 엘베유",https://www.zigbang.com/home/apt/items/49842770
2026-08-14 05:25:06,원룸,49914974,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,2000,15,0,19,5.75,2,맹동산단 인근 채광좋고 부담없는 원룸 반전세,https://www.zigbang.com/home/apt/items/49914974
2026-08-14 05:25:06,원룸,49960123,월세,01,충청북도 음성군 맹동면 본성리,음성군,맹동면,300,35,0,21,6.35,3,충북혁신도시  도보 10분출근가능   즉시입주,https://www.zigbang.com/home/apt/items/49960123
2026-08-14 05:25:06,원룸,50010718,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,300,40,0,25,7.56,4,엄청 넓고 깔끔한 풀옵션원룸 엘베있어요......,https://www.zigbang.com/home/apt/items/50010718
2026-08-14 05:25:06,원룸,50016954,월세,02,충청북도 음성군 맹동면 본성리,음성군,맹동면,300,32,0,23.14,7.0,4,동성초 인근 신축원룸 풀옵션 월세,https://www.zigbang.com/home/apt/items/50016954
2026-08-14 05:25:06,원룸,50023494,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,300,40,0,27,8.17,3,깔끔하고 넓은 신축원룸 풀옵션 월세 즉시입주가능,https://www.zigbang.com/home/apt/items/50023494
2026-08-14 05:25:06,원룸,50023518,월세,02,충청북도 음성군 맹동면 쌍정리,음성군,맹동면,200,32,0,26,7.86,2,유촌산단 인근 준신축원룸 월세 풀옵션,https://www.zigbang.com/home/apt/items/50023518
2026-08-14 05:25:06,원룸,50036573,월세,01,충청북도 음성군 맹동면 본성리,음성군,맹동면,200,30,0,23.61,7.14,2,충북혁신도시입구위치  한국가스안전공사까지도보15분,https://www.zigbang.com/home/apt/items/50036573
2026-08-14 05:25:06,원룸,50048734,월세,02,충청북도 음성군 맹동면 본성리,음성군,맹동면,300,32,0,26,7.86,2,동성초 인근 신축원룸 월세 풀옵션  즉시입주가능,https://www.zigbang.com/home/apt/items/50048734
2026-08-14 05:25:06,원룸,47998100,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,29.75,9.0,4,넓직하게 쓰고 싶으면 여기 투베이 월세,https://www.zigbang.com/home/apt/items/47998100
2026-08-14 05:25:06,원룸,49316676,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,24,7.26,3,최신축 원룸 월세,https://www.zigbang.com/home/apt/items/49316676
2026-08-14 05:25:06,원룸,49316797,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,24,7.26,4,신축급 풀옵션 원룸입니다,https://www.zigbang.com/home/apt/items/49316797
2026-08-14 05:25:06,원룸,49317141,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,24,7.26,4,깔끔하고 넓은 원룸은 여기 추천합니다.,https://www.zigbang.com/home/apt/items/49317141
2026-08-14 05:25:06,원룸,49810815,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,39.67,12.0,2,두 명도 넓게 쓰기 좋은 투베이 월세,https://www.zigbang.com/home/apt/items/49810815
2026-08-14 05:25:06,원룸,49810994,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,35,0,23.14,7.0,3,초가성비 최신축 풀옵션 원룸 월세,https://www.zigbang.com/home/apt/items/49810994
2026-08-14 05:25:06,원룸,49842788,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,40,0,28,8.47,2,실물깡패 풀옵션 투베이에요,https://www.zigbang.com/home/apt/items/49842788
2026-08-14 05:25:06,원룸,49842814,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,24,7.26,3,로얄층에 조망까지 굿 깨끗한 풀옵션원룸,https://www.zigbang.com/home/apt/items/49842814
2026-08-14 05:25:06,원룸,49933581,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,26.44,8.0,2,신축 투베이 월세 있어요,https://www.zigbang.com/home/apt/items/49933581
2026-08-14 05:25:06,원룸,49933840,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,19.83,6.0,4,몸만 오면 되는 풀옵션 원룸 월세,https://www.zigbang.com/home/apt/items/49933840
2026-08-14 05:25:06,원룸,49955547,월세,01,충청북도 음성군 대소읍 태생리,음성군,대소읍,200,29,0,13.3,4.02,3,깨끗하고 가성비 좋은 원룸임.,https://www.zigbang.com/home/apt/items/49955547
2026-08-14 05:25:06,원룸,50010967,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,33,9.98,4,동향의 햇살좋은 풀옵션투베이 에어컨2대,https://www.zigbang.com/home/apt/items/50010967
2026-08-14 05:25:06,원룸,50040358,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,24,7.26,4,컨디션 좋고 층간소음 노노 풀옵션원룸,https://www.zigbang.com/home/apt/items/50040358
2026-08-14 05:25:06,원룸,49845007,월세,01,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,30,0,25,7.56,4,대소 유통단지 인근 풀옵션 원룸 즉시입주가능,https://www.zigbang.com/home/apt/items/49845007
2026-08-14 05:25:06,원룸,49947569,월세,01,충청북도 음성군 대소읍 오류리,음성군,대소읍,200,28,0,20,6.05,4,대소 유통단지 인근 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49947569
2026-08-14 05:25:06,원룸,49951181,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,500,50,0,40,12.1,5,경제적인도시가스난방.거실별도갖춘.투베이.주차편리.승강기,https://www.zigbang.com/home/apt/items/49951181
2026-08-14 05:25:06,원룸,50018307,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,34,0,24,7.26,4,"대소ic인근 ,유통지구 앞 풀옵션 원룸 엘베유",https://www.zigbang.com/home/apt/items/50018307
2026-08-14 05:25:06,원룸,50040504,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,38,0,24,7.26,3,"대소ic,유통단지 인근 풀옵션원룸",https://www.zigbang.com/home/apt/items/50040504
2026-08-14 05:25:06,원룸,50044054,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,36,0,23.14,7.0,2,즉시입주가능.깔끔한.풀옵션.분리형원룸.음성물류단지앞.,https://www.zigbang.com/home/apt/items/50044054
2026-08-14 05:25:06,원룸,50044074,월세,01,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,30,0,18,5.44,3,깔끔하고.저렴한.원룸월세.음성물류단지 앞,https://www.zigbang.com/home/apt/items/50044074
2026-08-14 05:25:06,원룸,50044124,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,33,0,24.5,7.41,2,저렴하면서 채광좋은.풀옵션원룸.대풍물류단지.대풍산단인근위치,https://www.zigbang.com/home/apt/items/50044124
2026-08-14 05:25:06,원룸,50052266,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,500,47,0,33.06,10.0,3,넓은.거실공간갖춘.풀옵션 투베이.깔끔한월세,https://www.zigbang.com/home/apt/items/50052266
2026-08-14 05:25:07,원룸,49316782,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,37,0,24,7.26,3,풀옵션 원룸 월세 여기에요,https://www.zigbang.com/home/apt/items/49316782
2026-08-14 05:25:07,원룸,49401270,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,40,0,33.06,10.0,3,혼자 살기 넉넉한 1.5룸 월세,https://www.zigbang.com/home/apt/items/49401270
2026-08-14 05:25:07,원룸,49614313,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,40,0,26.44,8.0,4,남향이라 해 잘드는 1.5룸,https://www.zigbang.com/home/apt/items/49614313
2026-08-14 05:25:07,원룸,49617232,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,500,42,0,33.06,10.0,4,"남향이라 해 잘들고, 가전 좋은 투베이",https://www.zigbang.com/home/apt/items/49617232
2026-08-14 05:25:07,원룸,49810892,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,500,56,0,42.97,13.0,2,성본산단 3분 신축 투룸 월세. 풀옵션,https://www.zigbang.com/home/apt/items/49810892
2026-08-14 05:25:07,원룸,49842724,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,500,42,0,33,9.98,4,햇살 좋은 남향의 풀옵션 투베이,https://www.zigbang.com/home/apt/items/49842724
2026-08-14 05:25:07,원룸,49842738,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,33,9.98,3,"컨디션 굿, 사이즈 굿 , 깨끗한 풀옵션 투베이",https://www.zigbang.com/home/apt/items/49842738
2026-08-14 05:25:07,원룸,49924715,월세,02,충청북도 음성군 금왕읍 오선리,음성군,금왕읍,300,50,0,30,9.07,4,"원칙을 지키는 중개, 바른부동산",https://www.zigbang.com/home/apt/items/49924715
2026-08-14 05:25:07,원룸,49933590,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,33.06,10.0,3,"신축 투베이. 성본산단 3분, 풀옵션",https://www.zigbang.com/home/apt/items/49933590
2026-08-14 05:25:07,원룸,49933625,월세,02,충청북도 음성군 금왕읍 본대리,음성군,금왕읍,300,45,0,33.06,10.0,3,두명쓰기도 넉넉하고 해 잘드는 풀옵션 투베이 월세,https://www.zigbang.com/home/apt/items/49933625
2026-08-14 05:25:07,원룸,50042729,월세,02,충청북도 음성군 금왕읍 오선리,음성군,금왕읍,300,45,0,36,10.89,3,금왕산단인근  넉넉한 거주공간  잘빠진 투베이 1.5룸,https://www.zigbang.com/home/apt/items/50042729
2026-08-14 05:25:08,원룸,49914785,월세,02,경기도 용인시 처인구 원삼면 죽능리,용인시 처인구,원삼면,500,100,0,23.2,7.02,1,ㅇ즉시입주ㅇSK현장 차5분ㅇ신축 풀옵션 분리형 원룸ㅇ주차ㅇ,https://www.zigbang.com/home/apt/items/49914785
2026-08-14 05:25:08,원룸,49924752,월세,02,충청북도 음성군 금왕읍 각회리,음성군,금왕읍,500,55,0,68,20.57,2,"원칙을 지키는 중개, 바른부동산",https://www.zigbang.com/home/apt/items/49924752
2026-08-14 05:25:08,원룸,50027399,월세,01,경기도 용인시 처인구 백암면 백봉리,용인시 처인구,백암면,500,55,0,23,6.96,2,원삼 셔틀 도보 15분거리 풀옵션 저렴한 원룸 월세,https://www.zigbang.com/home/apt/items/50027399
2026-08-14 05:25:08,원룸,50050416,월세,01,경기도 용인시 처인구 백암면 박곡리,용인시 처인구,백암면,300,60,0,20,6.05,1,ㅇ빠른입주ㅇ주차ㅇSK현장 차10분ㅇ풀옵션 원룸ㅇ,https://www.zigbang.com/home/apt/items/50050416
2026-08-14 05:25:08,원룸,50053396,월세,01,경기도 용인시 처인구 백암면 근창리,용인시 처인구,백암면,300,50,0,23,6.96,3,원삼 하이닉스 셔틀도보 3분 원룸,https://www.zigbang.com/home/apt/items/50053396
2026-08-14 05:25:08,원룸,50022643,월세,01,경기도 용인시 처인구 원삼면 독성리,용인시 처인구,원삼면,500,120,0,20,6.05,2,ㅇ26호실 일괄임대ㅇ현장 바로 앞ㅇ풀옵션 신축 원룸ㅇ,https://www.zigbang.com/home/apt/items/50022643
2026-08-14 05:25:09,원룸,50047146,월세,01,경기도 이천시 마장면 해월리,이천시,마장면,50,40,0,23,6.96,1,50에 50 관리비공과금 다포함원룸,https://www.zigbang.com/home/apt/items/50047146
2026-08-14 05:25:09,원룸,50050431,월세,02,경기도 용인시 처인구 원삼면 좌항리,용인시 처인구,원삼면,500,80,0,23.2,7.02,3,ㅇ입주협의ㅇSk현장 차10분ㅇ풀옵션ㅇ넓은 분리형 원룸ㅇ주차,https://www.zigbang.com/home/apt/items/50050431
2026-08-14 05:25:08,원룸,49914693,월세,01,경기도 용인시 처인구 원삼면 사암리,용인시 처인구,원삼면,500,90,0,25,7.56,3,원삼sk 셔틀버스 도보가능한 신축 풀옵 원룸입니다,https://www.zigbang.com/home/apt/items/49914693
2026-08-14 05:25:08,원룸,50053680,월세,01,경기도 용인시 처인구 원삼면 사암리,용인시 처인구,원삼면,300,70,0,20,6.05,2,ㅇ즉시입주ㅇ단기ㅇSK현장 차5분ㅇ풀옵션 원룸ㅇ주차ㅇ,https://www.zigbang.com/home/apt/items/50053680
2026-08-14 05:25:09,원룸,50047060,월세,02,경기도 용인시 처인구 백암면 가창리,용인시 처인구,백암면,300,80,0,30,9.07,3,원삼 하이닉스 자차15분거리 신축 풀옵션 1.5룸 남향,https://www.zigbang.com/home/apt/items/50047060
2026-08-14 05:25:09,원룸,50048121,월세,01,경기도 이천시 마장면 해월리,이천시,마장면,150,50,0,26,7.86,2,원삼하이닉스 자차15분거리 풀옵션 초저렴 원룸 월세 즉입,https://www.zigbang.com/home/apt/items/50048121
2026-08-14 05:25:09,원룸,50048073,월세,01,경기도 안성시 일죽면 주천리,안성시,일죽면,500,50,0,28,8.47,3,원삼하이닉스 자차15분 2년된신축 풀옵 원룸,https://www.zigbang.com/home/apt/items/50048073
2026-08-14 05:25:09,원룸,50048111,월세,01,경기도 안성시 일죽면 주천리,안성시,일죽면,500,50,0,28,8.47,3,원삼하이닉스 자차15분거리 테라스있는 원룸월세,https://www.zigbang.com/home/apt/items/50048111
2026-08-14 05:25:09,원룸,50053926,월세,01,경기도 안성시 일죽면 주천리,안성시,일죽면,2500,15,0,24,7.26,4,원삼하이닉스 자차15분 신축 풀옵 반전세 원룸,https://www.zigbang.com/home/apt/items/50053926
2026-08-14 05:25:09,원룸,49738435,월세,01,경기도 이천시 마장면 이치리,이천시,마장면,300,50,0,21,6.35,2,즉시입주  풀옵션  엘베 유  회사환영,https://www.zigbang.com/home/apt/items/49738435
2026-08-14 05:25:09,원룸,49718492,월세,02,경기도 이천시 호법면 안평리,이천시,호법면,500,50,0,33,9.98,3,빠른 입주 풀옵션   엘리베이터 유,https://www.zigbang.com/home/apt/items/49718492
2026-08-14 05:25:09,원룸,49767669,월세,02,경기도 이천시 호법면 후안리,이천시,호법면,3000,30,0,33.06,10.0,4,나이키물류센터 인근. 빠른 협의 입주 가능한 1.5룸 월세,https://www.zigbang.com/home/apt/items/49767669
2026-08-14 05:25:09,원룸,49780729,월세,02,경기도 이천시 호법면 후안리,이천시,호법면,3000,30,0,33,9.98,4,1.5룸 나이키 물류센터 인근 엄청넓음,https://www.zigbang.com/home/apt/items/49780729
2026-08-14 05:25:09,원룸,49885206,전세,02,경기도 이천시 호법면 후안리,이천시,호법면,6500,0,0,33.06,10.0,4,나이키 물류센터 인근. 넓은 1.5룸 전세 매물입니다,https://www.zigbang.com/home/apt/items/49885206
2026-08-14 05:25:09,원룸,49927109,월세,02,경기도 이천시 호법면 후안리,이천시,호법면,1000,52,0,33.06,10.0,3,넓은1.5룸 완전에이스매물,https://www.zigbang.com/home/apt/items/49927109
2026-08-14 05:25:09,원룸,49941341,월세,02,경기도 이천시 호법면 안평리,이천시,호법면,500,42,0,26.4,7.99,4,깨끗한 분리형 원룸,https://www.zigbang.com/home/apt/items/49941341
2026-08-14 05:25:09,원룸,50034594,월세,01,경기도 이천시 호법면 후안리,이천시,호법면,500,40,0,24,7.26,2,호법초인근   풀옵션  즉시입주,https://www.zigbang.com/home/apt/items/50034594
2026-08-14 05:25:10,원룸,50030895,월세,01,경기도 이천시 모가면 소사리,이천시,모가면,500,40,0,26,7.86,3,"8월말 입주가능, 넓은 오픈형원룸입니다",https://www.zigbang.com/home/apt/items/50030895
2026-08-14 05:25:10,원룸,49784796,전세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,5000,0,0,27.6,8.35,3,가남 태평리 시내권에 속한 즉시 입주 가능한 1.5룸,https://www.zigbang.com/home/apt/items/49784796
2026-08-14 05:25:10,원룸,49921975,전세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,5000,0,0,28,8.47,3,태평리 풀옵션 1.5룸 전세,https://www.zigbang.com/home/apt/items/49921975
2026-08-14 05:25:10,원룸,50038304,월세,02,경기도 여주시 가남읍 태평리,여주시,가남읍,500,37,0,25,7.56,3,풀옵션 분리형 원룸,https://www.zigbang.com/home/apt/items/50038304
2026-08-14 05:25:10,원룸,49744194,전세,02,경기도 이천시 대월면 사동리,이천시,대월면,5000,0,0,23.14,7.0,2,사동리 빠른협의입주 가능한 풀옵션 원룸. 전세자금대출동의,https://www.zigbang.com/home/apt/items/49744194
2026-08-14 05:25:10,원룸,49800142,월세,02,경기도 이천시 대월면 사동리,이천시,대월면,3000,24,0,24.19,7.32,3,SK하이닉스 도보 출퇴근 가능한 풀옵션 원룸 반전세,https://www.zigbang.com/home/apt/items/49800142
2026-08-14 05:25:10,원룸,49863398,전세,02,경기도 이천시 대월면 사동리,이천시,대월면,5000,0,0,24.19,7.32,4,"SK하이닉스 인근 풀옵션 원룸. 반전세매물, 전세도 가능",https://www.zigbang.com/home/apt/items/49863398
2026-08-14 05:25:10,원룸,50021211,월세,02,경기도 이천시 대월면 사동리,이천시,대월면,500,53,0,33.06,10.0,3,1.5룸 신축 깔끔하고 넓은 풀옵션,https://www.zigbang.com/home/apt/items/50021211
2026-08-14 05:25:10,원룸,50026134,월세,02,경기도 이천시 대월면 사동리,이천시,대월면,500,47,0,24.57,7.43,2,하이닉스 도보 가능한   분리형 원룸 월세,https://www.zigbang.com/home/apt/items/50026134
2026-08-14 05:25:10,원룸,49865944,월세,01,경기도 여주시 연라동,여주시,연라동,300,30,0,23.14,7.0,4,작지만 옵션 잘되어있고 깨끗함,https://www.zigbang.com/home/apt/items/49865944
2026-08-14 05:25:10,원룸,50053180,전세,02,충청북도 음성군 음성읍 읍내리,음성군,음성읍,4500,0,0,39.67,12.0,3,방넓은 1.5룸 반전세.월세 가능함 보증금조율가능,https://www.zigbang.com/home/apt/items/50053180
2026-08-14 05:25:12,원룸,49987769,월세,02,충청북도 충주시 호암동,충주시,호암동,500,71,0,50.32,15.22,4,"ㄴ개별 테라스 신축 1년이내, 넓은 투베이ㄱ",https://www.zigbang.com/home/apt/items/49987769
2026-08-14 05:25:12,원룸,49558601,월세,01,충청북도 충주시 호암동,충주시,호암동,630,55,0,31.37,9.49,2,ㄴ호암동 굿인테리어 투베이급ㄱ,https://www.zigbang.com/home/apt/items/49558601
2026-08-14 05:25:12,원룸,49845399,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,71,0,31.64,9.57,3,ㄴ파우더룸 따로 있는 넓은 호암동 신축ㄱ,https://www.zigbang.com/home/apt/items/49845399
2026-08-14 05:25:12,원룸,49870724,월세,02,충청북도 충주시 호암동,충주시,호암동,1000,71,0,31.64,9.57,3,"호암지구, 남향 풀옵션 투베이, 조용한 주택가, 슬세권",https://www.zigbang.com/home/apt/items/49870724
2026-08-14 05:25:12,원룸,49923047,월세,02,충청북도 충주시 호암동,충주시,호암동,500,56,0,35.38,10.7,2,호암동 버거킹 부근 투베이 건대통학,https://www.zigbang.com/home/apt/items/49923047
2026-08-14 05:25:12,원룸,49926911,월세,02,충청북도 충주시 호암동,충주시,호암동,500,51,0,34.91,10.56,3,ㄴ호암택지 신축 투베이ㄱ,https://www.zigbang.com/home/apt/items/49926911
2026-08-14 05:25:12,원룸,49927327,월세,02,충청북도 충주시 호암동,충주시,호암동,300,32,0,25,7.56,2,"ㄴ호암동 즉시입주가능, 대형 원룸ㄱ",https://www.zigbang.com/home/apt/items/49927327
2026-08-14 05:25:12,원룸,50029059,월세,01,충청북도 충주시 호암동,충주시,호암동,300,41,0,20.52,6.21,2,"ㄴㄱ호암동 신축 원룸, 깔끔 ㄱ",https://www.zigbang.com/home/apt/items/50029059
2026-08-14 05:25:12,원룸,50045026,월세,02,충청북도 충주시 호암동,충주시,호암동,500,50,0,28.67,8.67,2,"노브랜드 부근,엘리베이터 주차장 완비된 분리형 미니 투베이",https://www.zigbang.com/home/apt/items/50045026
2026-08-14 05:25:12,원룸,49848533,월세,01,충청북도 충주시 대소원면 완오리,충주시,대소원면,300,35,0,23.14,7.0,5,"첨단지역 도보 출근 가능 지역, 즉시 입주 가능",https://www.zigbang.com/home/apt/items/49848533
2026-08-14 05:25:12,원룸,49885249,월세,02,충청북도 충주시 용두동,충주시,용두동,100,30,0,23,6.96,1,"교통대앞,풀옵션,즉시입주",https://www.zigbang.com/home/apt/items/49885249
2026-08-14 05:25:12,원룸,49937028,전세,01,충청북도 충주시 대소원면 완오리,충주시,대소원면,3675,0,0,21.24,6.43,6,보증보험 가입 원룸입니다. 테라스가 있습니다.,https://www.zigbang.com/home/apt/items/49937028
2026-08-14 05:25:12,원룸,50004969,월세,02,충청북도 충주시 대소원면 완오리,충주시,대소원면,300,33,0,16.72,5.06,4,유한킴벌리 앞 풀옵션 원룸 월세입니다.,https://www.zigbang.com/home/apt/items/50004969
2026-08-14 05:25:12,원룸,49962060,월세,01,충청북도 충주시 목행동,충주시,목행동,200,30,0,23.14,7.0,4,"목행동 산단 출퇴근 5분, 넓은 주차장, 즉시입주 가능",https://www.zigbang.com/home/apt/items/49962060
2026-08-14 05:25:13,원룸,49846161,월세,01,강원도 원주시 부론면 노림리,원주시,부론면,50,35,0,33.05,10.0,1,밥심 l 2학기 사용 I 건조기 풀옵션 I 1층 편한 집,https://www.zigbang.com/home/apt/items/49846161
2026-08-14 05:25:13,원룸,49942336,월세,02,강원도 원주시 부론면 노림리,원주시,부론면,50,35,0,33.06,10.0,1,10월 25일 입주 I 신축컨디션 건조기 풀옵션 1층,https://www.zigbang.com/home/apt/items/49942336
2026-08-14 05:25:15,원룸,50048438,월세,02,경기도 시흥시 정왕동,시흥시,정왕동,70,25,0,24.5,7.41,5,준 신축 5층 엘베있는  단기원룸,https://www.zigbang.com/home/apt/items/50048438
2026-08-14 05:25:15,원룸,50048451,월세,02,경기도 시흥시 정왕동,시흥시,정왕동,60,21,0,24.2,7.32,3,깔끔하게 정돈해놓은 장 단기원룸,https://www.zigbang.com/home/apt/items/50048451
2026-08-14 05:25:15,원룸,50048524,월세,02,경기도 시흥시 정왕동,시흥시,정왕동,100,23,0,27,8.17,3,침대있는.특대형원룸,https://www.zigbang.com/home/apt/items/50048524
2026-08-14 05:25:15,원룸,50051930,월세,02,경기도 시흥시 정왕동,시흥시,정왕동,200,30,0,30.2,9.14,3,1.5룸 넉넉한 주방 엘베있는 원룸,https://www.zigbang.com/home/apt/items/50051930
2026-08-14 05:25:15,원룸,50052555,월세,04,경기도 시흥시 정왕동,시흥시,정왕동,1000,65,0,102.23,30.92,고,현재공실.귀한2룸.뻥뷰.방.거실.개방감좋음.,https://www.zigbang.com/home/apt/items/50052555
