수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-06-09 07:14:14,원룸,49107654,월세,01,제주도 서귀포시 중문동,서귀포시,중문동,200,35,0,37.5,11.34,6,테라스 있음. 확트인 한라산 경관. 자주식 주차. 클린하우,https://www.zigbang.com/home/apt/items/49107654
2026-06-09 07:14:15,원룸,49154276,월세,01,제주도 서귀포시 도순동,서귀포시,도순동,200,35,0,23.14,7.0,2,도순동 한적하고 오션뷰 오픈형 원룸,https://www.zigbang.com/home/apt/items/49154276
2026-06-09 07:14:15,원룸,49294959,월세,01,제주도 서귀포시 서귀동,서귀포시,서귀동,300,50,0,29.75,9.0,8,중앙로터리 신축 남향,https://www.zigbang.com/home/apt/items/49294959
2026-06-09 07:14:15,원룸,49287900,월세,01,제주도 서귀포시 서귀동,서귀포시,서귀동,200,38,0,29.6,8.95,2,걸매생태공원 인근  오픈형 원룸,https://www.zigbang.com/home/apt/items/49287900
2026-06-09 07:14:15,원룸,49239015,월세,01,제주도 서귀포시 서귀동,서귀포시,서귀동,200,50,0,26,7.86,7,신축 오피스텔  위치 최고  전입가능,https://www.zigbang.com/home/apt/items/49239015
2026-06-09 07:14:15,원룸,49239000,월세,01,제주도 서귀포시 서귀동,서귀포시,서귀동,200,40,0,24,7.26,중,올레시장 근처 신축 오피스텔,https://www.zigbang.com/home/apt/items/49239000
2026-06-09 07:14:15,원룸,49062741,월세,01,제주도 서귀포시 서귀동,서귀포시,서귀동,200,42,0,29.75,9.0,4,신축 건물  JS라메르 2차,https://www.zigbang.com/home/apt/items/49062741
2026-06-09 07:14:15,원룸,48994814,월세,01,제주도 서귀포시 서귀동,서귀포시,서귀동,200,40,0,24,7.26,7,매일 올레시장 신축 오피스,https://www.zigbang.com/home/apt/items/48994814
2026-06-09 07:14:15,원룸,48991373,월세,01,제주도 서귀포시 서홍동,서귀포시,서홍동,200,50,0,29.61,8.96,5,서귀포 보건소 남쪽 인근 오픈형 원룸,https://www.zigbang.com/home/apt/items/48991373
2026-06-09 07:14:15,원룸,48978847,월세,01,제주도 서귀포시 서귀동,서귀포시,서귀동,200,40,0,24,7.26,3,더그레이튼 중앙로터리부근 오피스텔,https://www.zigbang.com/home/apt/items/48978847
2026-06-09 07:14:19,원룸,49168404,월세,02,제주도 제주시 애월읍 곽지리,제주시,애월읍,100,50,0,30.39,9.19,3,곽지해수욕장도보3분거리 준신축급 넓은분리형 연세만O 반려X,https://www.zigbang.com/home/apt/items/49168404
2026-06-09 07:14:20,원룸,49261421,월세,02,제주도 제주시 애월읍 장전리,제주시,애월읍,200,45,0,33.06,10.0,2,"입주 6월2일, 장전리 벚꽃길 인근, 풀옵션, 넓은 원룸",https://www.zigbang.com/home/apt/items/49261421
2026-06-09 07:14:20,원룸,49263437,월세,01,제주도 제주시 노형동,제주시,노형동,300,50,0,30,9.07,1,"즉시 입주, 주차공간 많음.  노형중학교 부근, 풀옵션",https://www.zigbang.com/home/apt/items/49263437
2026-06-09 07:14:20,원룸,49250974,월세,02,제주도 제주시 노형동,제주시,노형동,300,40,0,54.27,16.42,반지하,노형초 도보권 귀한 쓰리룸 저렴한 월세 관리비무,https://www.zigbang.com/home/apt/items/49250974
2026-06-09 07:14:20,원룸,49238801,월세,01,제주도 제주시 노형동,제주시,노형동,300,45,0,30,9.07,3,"애완견 가능, 즉시 입주 가능, 주차 좋음, 풀옵션",https://www.zigbang.com/home/apt/items/49238801
2026-06-09 07:14:20,원룸,49229159,월세,02,제주도 제주시 노형동,제주시,노형동,300,60,0,26.21,7.93,4,"입주 7월말, 분리형 원룸, 풀옵션, 주차 좋음",https://www.zigbang.com/home/apt/items/49229159
2026-06-09 07:14:20,원룸,49111815,월세,02,제주도 제주시 노형동,제주시,노형동,300,50,0,33.06,10.0,4,"즉시 입주,  분리형, 풀옵션, 주차 최고",https://www.zigbang.com/home/apt/items/49111815
2026-06-09 07:14:20,원룸,49086392,월세,01,제주도 제주시 노형동,제주시,노형동,200,43,0,29.75,9.0,2,"조용한 월산마을의 큰 원룸, 즉시 입주 가능, 풀옵션",https://www.zigbang.com/home/apt/items/49086392
2026-06-09 07:14:20,원룸,49059809,월세,01,제주도 제주시 노형동,제주시,노형동,100,35,0,27.15,8.21,2,가격너무 좋고 방크기좋고 뷰 좋고 놓치지마세요,https://www.zigbang.com/home/apt/items/49059809
2026-06-09 07:14:20,원룸,49053240,월세,02,제주도 제주시 노형동,제주시,노형동,200,48,0,27.42,8.29,2,인기 깔끔 남향 주방분리형 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49053240
2026-06-09 07:14:20,원룸,49036391,월세,01,제주도 제주시 노형동,제주시,노형동,200,53,0,27.42,8.29,2,소형반려가능.주방분리형.월세.풀옵션,https://www.zigbang.com/home/apt/items/49036391
2026-06-09 07:14:20,원룸,49035175,월세,01,제주도 제주시 노형동,제주시,노형동,200,43,0,26.44,8.0,2,"노형동 주차O, 가성비 좋은 넓고 깔끔한 오픈형 원룸",https://www.zigbang.com/home/apt/items/49035175
2026-06-09 07:14:20,원룸,49030282,월세,01,제주도 제주시 노형동,제주시,노형동,200,48,0,27.42,8.29,2,노형초인근 남향 주방분리형 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49030282
2026-06-09 07:14:20,원룸,48970734,월세,01,제주도 제주시 애월읍 광령리,제주시,애월읍,100,40,0,33.06,10.0,1,"즉시 입주 가능, 풀옵션, 반전원 주택생활 가능",https://www.zigbang.com/home/apt/items/48970734
2026-06-09 07:14:20,원룸,48875425,월세,02,제주도 제주시 노형동,제주시,노형동,2000,220,0,109.08,33.0,2,노형동 학군 좋은 4룸 3화장실 복층있는 집주인 세대,https://www.zigbang.com/home/apt/items/48875425
2026-06-09 07:14:21,원룸,48711475,월세,01,제주도 제주시 연동,제주시,연동,200,46,0,40,12.1,고,저렴한 풀옵션 BUT 전입신고불가  원룸 삼무공원 인근,https://www.zigbang.com/home/apt/items/48711475
2026-06-09 07:14:21,원룸,48660168,월세,01,제주도 제주시 연동,제주시,연동,200,42,0,22,6.65,4,가성비 좋은 원룸 e편한세상 센트럴파크 연동 인근,https://www.zigbang.com/home/apt/items/48660168
2026-06-09 07:14:21,원룸,48654794,월세,02,제주도 제주시 연동,제주시,연동,200,48,0,42.98,13.0,고,한라병원인근 교통편좋고 인프라좋은 레지던스,https://www.zigbang.com/home/apt/items/48654794
2026-06-09 07:14:21,원룸,48584243,월세,01,제주도 제주시 연동,제주시,연동,150,48,0,39.67,12.0,중,"단기가능, 신축급  풀 옵션 원룸",https://www.zigbang.com/home/apt/items/48584243
2026-06-09 07:14:27,원룸,48924793,월세,01,제주도 서귀포시 신효동,서귀포시,신효동,3000,20,0,26.45,8.0,2,신효동 한적한  1.5룸,https://www.zigbang.com/home/apt/items/48924793
2026-06-09 07:14:27,원룸,49262266,전세,01,제주도 서귀포시 서귀동,서귀포시,서귀동,5000,0,0,28.73,8.69,3,동문로터리 남쪽 인근 오픈형 원룸,https://www.zigbang.com/home/apt/items/49262266
2026-06-09 07:14:27,원룸,49234448,월세,01,제주도 서귀포시 동홍동,서귀포시,동홍동,200,37,0,26.45,8.0,3,동홍초인근 오픈형 원룸,https://www.zigbang.com/home/apt/items/49234448
2026-06-09 07:14:27,원룸,49098919,월세,01,제주도 서귀포시 동홍동,서귀포시,동홍동,100,37,0,23.14,7.0,4,서귀포 오일시장 맞은편 한적한 원룸,https://www.zigbang.com/home/apt/items/49098919
2026-06-09 07:14:33,원룸,48804171,월세,02,제주도 제주시 조천읍 와흘리,제주시,조천읍,500,50,0,35,10.59,2,공용테라스O 조천읍 와흘리사무소인근 뷰굿 풀옵션1.5룸년세,https://www.zigbang.com/home/apt/items/48804171
2026-06-09 07:14:33,원룸,49240467,월세,02,제주도 제주시 도련일동,제주시,도련일동,200,52,0,30,9.07,2,삼화지구내 위치.가격좋은1.5룸.옵션O.주차O,https://www.zigbang.com/home/apt/items/49240467
2026-06-09 07:14:33,원룸,49240461,월세,02,제주도 제주시 삼양이동,제주시,삼양이동,200,54,0,27.39,8.29,4,㉧1.5룸㉧풀옵션.주차편리.엘베있는4층중4층,https://www.zigbang.com/home/apt/items/49240461
2026-06-09 07:14:33,원룸,49147923,월세,02,제주도 제주시 삼양일동,제주시,삼양일동,200,52,0,30,9.07,2,"삼양해수욕장, 원당봉인근 분리형원룸 풀옵션",https://www.zigbang.com/home/apt/items/49147923
2026-06-09 07:14:33,원룸,49120463,월세,01,제주도 제주시 삼양이동,제주시,삼양이동,300,52,0,18.21,5.51,5,삼화지구 생활권 주방 분리형 원룸 풀옵션,https://www.zigbang.com/home/apt/items/49120463
2026-06-09 07:14:33,원룸,48621110,월세,03,제주도 제주시 삼양일동,제주시,삼양일동,200,50,0,22,6.65,2,단기1ㅡ6도가능 삼양해수욕장 인근 풀옵션급 복층형원룸 년세,https://www.zigbang.com/home/apt/items/48621110
2026-06-09 07:14:33,원룸,49149454,월세,02,제주도 제주시 조천읍 조천리,제주시,조천읍,200,700,0,46.95,14.2,2,"조천리 넓은 거실,주방,침실구조 1.5룸 연세임대",https://www.zigbang.com/home/apt/items/49149454
2026-06-09 07:14:33,원룸,48647905,월세,02,제주도 제주시 조천읍 신촌리,제주시,조천읍,100,75,0,62.25,18.83,3,조천읍 신촌리 신축 첫입주 풀옵션급 거실넓은 1.5룸 년세,https://www.zigbang.com/home/apt/items/48647905
2026-06-09 07:14:33,원룸,48529910,월세,01,제주도 제주시 조천읍 신촌리,제주시,조천읍,100,66,0,41.97,12.7,3,조천읍 신촌리 신축 막힘없는 풀옵션급 평수 넓은 원룸 년세,https://www.zigbang.com/home/apt/items/48529910
2026-06-09 07:14:34,원룸,49087412,월세,01,제주도 제주시 구좌읍 한동리,제주시,구좌읍,150,40,0,25.23,7.63,2,구좌읍 한동리 오픈형 원룸 월세임대,https://www.zigbang.com/home/apt/items/49087412
2026-06-09 07:16:23,원룸,49152937,전세,01,전라남도 진도군 조도면 맹골도리,진도군,조도면,5000,0,0,66.88,20.23,9,테스트 매물입니다,https://www.zigbang.com/home/apt/items/49152937
2026-06-09 07:16:23,원룸,49136424,월세,02,전라남도 진도군 조도면 맹골도리,진도군,조도면,500,50,0,55.55,16.8,2,테스트 매물 입니다.,https://www.zigbang.com/home/apt/items/49136424
2026-06-09 07:16:23,원룸,48981296,전세,01,전라남도 진도군 조도면 맹골도리,진도군,조도면,2345,0,0,38.24,11.57,1,테스트입니다테스트입니다테스트입니다테스트입니다,https://www.zigbang.com/home/apt/items/48981296
2026-06-09 07:16:47,원룸,49294770,월세,02,전라남도 목포시 산정동,목포시,산정동,200,30,0,30,9.07,2,서부초 인근  분리원룸,https://www.zigbang.com/home/apt/items/49294770
2026-06-09 07:16:47,원룸,49268088,월세,02,전라남도 목포시 죽교동,목포시,죽교동,200,42,0,42.98,13.0,2,00입주일협의  침대 주방분리출입구분리형북항 부근00,https://www.zigbang.com/home/apt/items/49268088
2026-06-09 07:16:47,원룸,49267889,월세,01,전라남도 목포시 산정동,목포시,산정동,200,28,0,23.14,7.0,2,"00해양대생환영주방분리, 중문설치깨끗한 원룸북항00",https://www.zigbang.com/home/apt/items/49267889
2026-06-09 07:16:47,원룸,49267803,월세,02,전라남도 목포시 산정동,목포시,산정동,200,30,0,26.45,8.0,1,00넓은원룸 북항부근00,https://www.zigbang.com/home/apt/items/49267803
2026-06-09 07:16:47,원룸,49267686,월세,02,전라남도 목포시 산정동,목포시,산정동,300,38,0,39.67,12.0,3,00주방분리중문설치깨끗한 방 북항00,https://www.zigbang.com/home/apt/items/49267686
2026-06-09 07:16:47,원룸,49170310,월세,02,전라남도 목포시 산정동,목포시,산정동,200,30,0,33.05,10.0,1,북항 깨끗하고 넓고 조용한 원룸,https://www.zigbang.com/home/apt/items/49170310
2026-06-09 07:16:47,원룸,49077249,월세,02,전라남도 목포시 산정동,목포시,산정동,200,28,0,33.05,10.0,3,북항 깨끗하고 혼자 쓰기 좋은 원룸,https://www.zigbang.com/home/apt/items/49077249
2026-06-09 07:16:47,원룸,48966790,월세,01,전라남도 목포시 죽교동,목포시,죽교동,200,35,0,26.45,8.0,2,00 1층3층 가능 주방분리 출입구분리형 북항00,https://www.zigbang.com/home/apt/items/48966790
2026-06-09 07:16:48,원룸,49293676,월세,01,전라남도 영암군 삼호읍 용앙리,영암군,삼호읍,100,40,0,24,7.26,3,.삼호버스터미널부근. 신축 깨끗한방 즉시입주가능,https://www.zigbang.com/home/apt/items/49293676
2026-06-09 07:16:48,원룸,49297862,월세,02,전라남도 목포시 옥암동,목포시,옥암동,200,35,0,27,8.17,2,"十 풀옵션, 평화광장 인근, 엘리베이터, 주차장",https://www.zigbang.com/home/apt/items/49297862
2026-06-09 07:16:48,원룸,49276044,월세,02,전라남도 목포시 옥암동,목포시,옥암동,200,35,0,27,8.17,2,"十 풀옵션, 평화광장 인근, 엘리베이터, 주차장",https://www.zigbang.com/home/apt/items/49276044
2026-06-09 07:16:48,원룸,49267953,월세,01,전라남도 목포시 옥암동,목포시,옥암동,200,27,0,26.45,8.0,6,00 단기협의2달월50 어두운방 외국인협의  평화광장00,https://www.zigbang.com/home/apt/items/49267953
2026-06-09 07:16:48,원룸,49230660,월세,02,전라남도 목포시 옥암동,목포시,옥암동,300,30,0,26.5,8.02,3,十 평화광장 인근,https://www.zigbang.com/home/apt/items/49230660
2026-06-09 07:16:48,원룸,49180635,월세,02,전라남도 목포시 상동,목포시,상동,300,30,0,30.78,9.31,4,"十 평화광장 인근, 엘리베이터 있음",https://www.zigbang.com/home/apt/items/49180635
2026-06-09 07:16:48,원룸,49144744,월세,02,전라남도 목포시 상동,목포시,상동,500,39,0,37.62,11.38,7,"十 1.5룸, 평화광장",https://www.zigbang.com/home/apt/items/49144744
2026-06-09 07:16:52,원룸,49284386,월세,01,전라남도 목포시 산정동,목포시,산정동,200,28,0,30,9.07,3,동 초등학교 인근 분리원룸,https://www.zigbang.com/home/apt/items/49284386
2026-06-09 07:16:52,원룸,49267987,월세,02,전라남도 목포시 산정동,목포시,산정동,200,35,0,33.06,10.0,4,00신축 분리형 원룸  중앙시장부근00,https://www.zigbang.com/home/apt/items/49267987
2026-06-09 07:16:52,원룸,49267958,월세,01,전라남도 목포시 산정동,목포시,산정동,200,30,0,20.45,6.19,1,00침대없음  작은방 신축원룸  중앙시장부근00,https://www.zigbang.com/home/apt/items/49267958
2026-06-09 07:16:52,원룸,49267931,월세,01,전라남도 목포시 산정동,목포시,산정동,200,30,0,23.14,7.0,3,00신축원룸 중앙시장 부근00,https://www.zigbang.com/home/apt/items/49267931
2026-06-09 07:16:52,원룸,49267696,월세,02,전라남도 목포시 산정동,목포시,산정동,200,35,0,36.36,11.0,2,006개월 협의 배란다완비  북밭이장   중앙시장부근00,https://www.zigbang.com/home/apt/items/49267696
2026-06-09 07:16:52,원룸,49170320,월세,02,전라남도 목포시 산정동,목포시,산정동,200,30,0,26.45,8.0,3,시청부근 깨끗하고 넓고 조용한 원룸,https://www.zigbang.com/home/apt/items/49170320
2026-06-09 07:16:52,원룸,49160309,월세,02,전라남도 목포시 산정동,목포시,산정동,200,35,0,40,12.1,3,공공도서관 인근 방.주방겸거실.베란다,https://www.zigbang.com/home/apt/items/49160309
2026-06-09 07:16:52,원룸,49221373,월세,02,전라남도 무안군 삼향읍 남악리,무안군,삼향읍,300,45,0,26.45,8.0,2,V 1.5룸 풀옵션 2층 즉시입주가능,https://www.zigbang.com/home/apt/items/49221373
2026-06-09 07:18:47,원룸,49224756,월세,01,전라남도 나주시 대호동,나주시,대호동,200,25,0,19.13,5.79,3,대호동 동신대학교부근 생활권편리 즉시입주,https://www.zigbang.com/home/apt/items/49224756
2026-06-09 07:18:48,원룸,49224735,월세,01,전라남도 나주시 산포면 매성리,나주시,산포면,100,30,0,29.16,8.82,3,매성리 관리잘된 풀옵션 원룸 혁신도시5분거리 LPG사용,https://www.zigbang.com/home/apt/items/49224735
2026-06-09 07:18:48,원룸,49251239,월세,02,전라남도 나주시 빛가람동,나주시,빛가람동,500,55,0,69.42,21.0,2,혁신 3룸 깔끔 넓은구조 즉시입주 풀옵션,https://www.zigbang.com/home/apt/items/49251239
2026-06-09 07:18:48,원룸,49301787,월세,03,전라남도 나주시 빛가람동,나주시,빛가람동,300,40,0,22.64,6.85,7,호텔형  풀옵션원룸  내부깔끔 침대포함  협의입주 단기가능,https://www.zigbang.com/home/apt/items/49301787
2026-06-09 07:18:48,원룸,49243006,월세,04,전라남도 나주시 빛가람동,나주시,빛가람동,3000,55,0,95.87,29.0,12,빛가람동 중흥메가티움 2차 2룸임대,https://www.zigbang.com/home/apt/items/49243006
2026-06-09 07:18:48,원룸,49140781,월세,04,전라남도 나주시 빛가람동,나주시,빛가람동,1000,75,0,95.87,29.0,12,빛가람동 중흥메가티움 2룸 임대,https://www.zigbang.com/home/apt/items/49140781
2026-06-09 07:18:48,원룸,49245269,월세,02,전라남도 나주시 금천면 오강리,나주시,금천면,200,25,0,23.14,7.0,2,오강리 관리잘된 풀옵션 원룸 6월8입주가능하며 조용합니다,https://www.zigbang.com/home/apt/items/49245269
2026-06-09 07:18:49,원룸,49206482,월세,02,광주시 남구 송하동,남구,송하동,300,34,0,20.74,6.27,3,ll P ll 실제 가격 ll 실제 매물 ll 완전 풀옵션,https://www.zigbang.com/home/apt/items/49206482
2026-06-09 07:18:49,원룸,49194602,월세,02,광주시 남구 진월동,남구,진월동,300,33,0,18.91,5.72,3,광주대 인근 빌라 전체물건 보유중,https://www.zigbang.com/home/apt/items/49194602
2026-06-09 07:18:49,원룸,49174498,월세,02,광주시 남구 행암동,남구,행암동,200,28,0,28.87,8.73,2,J 행암동 분리형원룸 J 가성비 갑 J 깔끔한방 J,https://www.zigbang.com/home/apt/items/49174498
2026-06-09 07:18:51,원룸,49271018,월세,02,전라남도 화순군 화순읍 일심리,화순군,화순읍,200,24,0,23.14,7.0,2,ll P ll 단기가능 l갓성비l SS급 매물l,https://www.zigbang.com/home/apt/items/49271018
2026-06-09 07:18:51,원룸,49270965,월세,02,전라남도 화순군 화순읍 일심리,화순군,화순읍,200,31,0,23.14,7.0,2,II P II 화이트톤 I 깔끔 I 사이즈굿,https://www.zigbang.com/home/apt/items/49270965
2026-06-09 07:18:51,원룸,49057221,월세,02,전라남도 화순군 화순읍 신기리,화순군,화순읍,300,37,0,33.88,10.25,3,ㅣ종합문화센터인근ㅣ넓은방ㅣ세탁실별도ㅣ즉시입주가능ㅣ,https://www.zigbang.com/home/apt/items/49057221
2026-06-09 07:18:51,원룸,49031698,월세,02,전라남도 화순군 화순읍 일심리,화순군,화순읍,200,29,0,19.83,6.0,1,ㅣ전대병원부근ㅣ깔끔한방ㅣ즉시입주가능ㅣ,https://www.zigbang.com/home/apt/items/49031698
2026-06-09 07:18:58,원룸,49280580,월세,02,전라남도 여수시 돌산읍 우두리,여수시,돌산읍,300,43,0,35,10.59,2,동백초 인근최 신축 풀옵션   거실 방1 구조,https://www.zigbang.com/home/apt/items/49280580
2026-06-09 07:18:58,원룸,49192131,월세,01,전라남도 여수시 돌산읍 우두리,여수시,돌산읍,200,33,0,25,7.56,3,"돌산읍 우두리 원룸월세
신축원룸 풀옵션
단기불가",https://www.zigbang.com/home/apt/items/49192131
2026-06-09 07:18:58,원룸,49290405,월세,01,전라남도 여수시 문수동,여수시,문수동,200,30,0,25,7.56,2,무수한려초등인근 리모델링한방 깔끔합니다,https://www.zigbang.com/home/apt/items/49290405
2026-06-09 07:18:58,원룸,49273464,월세,01,전라남도 여수시 신기동,여수시,신기동,200,30,0,26,7.86,3,New 신기초인근 단기가능 넓고 깨끗한 원룸,https://www.zigbang.com/home/apt/items/49273464
2026-06-09 07:18:58,원룸,49273326,월세,01,전라남도 여수시 문수동,여수시,문수동,200,33,0,26,7.86,3,New 부영9차인근 넓고 깔끔한 원룸,https://www.zigbang.com/home/apt/items/49273326
2026-06-09 07:18:58,원룸,49254587,월세,01,전라남도 여수시 신기동,여수시,신기동,200,33,0,24,7.26,2,New 시전주민센터인근 풀옵션 깨끗한 원룸,https://www.zigbang.com/home/apt/items/49254587
2026-06-09 07:18:58,원룸,49222395,월세,01,전라남도 여수시 문수동,여수시,문수동,100,26,0,24,7.26,3,New 부영9차인근 풀옵션 가성비 아주 좋은 원룸,https://www.zigbang.com/home/apt/items/49222395
2026-06-09 07:18:58,원룸,49217153,월세,01,전라남도 여수시 문수동,여수시,문수동,100,30,0,24,7.26,2,New 부영9차인근 깔끔 깨끗한 2층 원룸,https://www.zigbang.com/home/apt/items/49217153
2026-06-09 07:18:58,원룸,49209930,월세,02,전라남도 여수시 문수동,여수시,문수동,200,35,0,30,9.07,3,한려초 근처 미니투룸 방 거실 화장실 풀옵션 즉시입주 단기,https://www.zigbang.com/home/apt/items/49209930
2026-06-09 07:18:58,원룸,49169203,월세,01,전라남도 여수시 웅천동,여수시,웅천동,500,45,0,57.39,17.36,4,가전가구 풀옵션세대. 에어컨청소완료 즉시입주가능.,https://www.zigbang.com/home/apt/items/49169203
2026-06-09 07:18:58,원룸,49169003,월세,01,전라남도 여수시 웅천동,여수시,웅천동,200,48,0,49.84,15.08,4,빌트인 가전 풀옵션 레지던스. 즉시입주,https://www.zigbang.com/home/apt/items/49169003
2026-06-09 07:18:58,원룸,49168964,월세,01,전라남도 여수시 웅천동,여수시,웅천동,200,40,0,49.84,15.08,2,시세대비 저렴한 2층세대,https://www.zigbang.com/home/apt/items/49168964
2026-06-09 07:18:58,원룸,49131322,월세,01,전라남도 여수시 신기동,여수시,신기동,100,30,0,24,7.26,2,New 시전주민센터인근 단기가능 깨끗한 원룸,https://www.zigbang.com/home/apt/items/49131322
2026-06-09 07:18:58,원룸,49101001,월세,01,전라남도 여수시 문수동,여수시,문수동,150,32,0,26,7.86,2,New 소미마을 넓고 깔끔 깨끗한 A급 원룸,https://www.zigbang.com/home/apt/items/49101001
2026-06-09 07:18:58,원룸,49096793,월세,01,전라남도 여수시 문수동,여수시,문수동,100,30,0,24,7.26,3,New 한려초인근 깔끔하고 깨끗한 원룸,https://www.zigbang.com/home/apt/items/49096793
2026-06-09 07:18:58,원룸,49042969,월세,01,전라남도 여수시 문수동,여수시,문수동,100,30,0,24,7.26,1,New 부영9차인근 올리모델링 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49042969
2026-06-09 07:18:58,원룸,48934959,월세,01,전라남도 여수시 문수동,여수시,문수동,100,28,0,25,7.56,3,여문공원근처 풀옵션 갓성비원룸 엘베 즉시입주,https://www.zigbang.com/home/apt/items/48934959
2026-06-09 07:18:58,원룸,49254584,월세,01,전라남도 여수시 신기동,여수시,신기동,150,29,0,24,7.26,3,New 신기성당인근 햇살 좋고 깨끗한 원룸,https://www.zigbang.com/home/apt/items/49254584
2026-06-09 07:18:58,원룸,49202738,월세,01,전라남도 여수시 학동,여수시,학동,200,30,0,25,7.56,2,제일병원 근처 엘베 풀옵션 즉시입주 깨끗한매물,https://www.zigbang.com/home/apt/items/49202738
2026-06-09 07:18:58,원룸,49168396,월세,02,전라남도 여수시 주삼동,여수시,주삼동,200,45,0,40,12.1,3,New 여수산단인근 단기가능 넓고 깨끗한 투룸,https://www.zigbang.com/home/apt/items/49168396
2026-06-09 07:18:58,원룸,49161268,월세,01,전라남도 여수시 학동,여수시,학동,100,30,0,24,7.26,2,New 제일병원인근 깔끔하고 깨끗한 원룸,https://www.zigbang.com/home/apt/items/49161268
2026-06-09 07:18:58,원룸,49131335,월세,02,전라남도 여수시 둔덕동,여수시,둔덕동,200,33,0,40,12.1,4,New 유니클로인근 가성비 좋은 투룸,https://www.zigbang.com/home/apt/items/49131335
2026-06-09 07:18:58,원룸,49042408,월세,02,전라남도 여수시 주삼동,여수시,주삼동,200,40,0,40,12.1,2,태양 산단.여천역. 공항 최단거리 풀옵션 깔끔한집 단기가능,https://www.zigbang.com/home/apt/items/49042408
2026-06-09 07:18:58,원룸,48990170,월세,01,전라남도 여수시 신기동,여수시,신기동,100,29,0,27,8.17,3,신기성당인근 햇살 좋은 방,https://www.zigbang.com/home/apt/items/48990170
2026-06-09 07:18:58,원룸,49297237,월세,01,전라남도 여수시 신월동,여수시,신월동,300,45,0,40,12.1,2,태양 신월동  깔끔한 신축급으로 깔끔하고 엘베있는 집,https://www.zigbang.com/home/apt/items/49297237
2026-06-09 07:18:58,원룸,49274685,월세,02,전라남도 여수시 덕충동,여수시,덕충동,200,30,0,25,7.56,2,컨디션 좋은 원룸종고초 인근즉시 입주풀 옵션 단기가능,https://www.zigbang.com/home/apt/items/49274685
2026-06-09 07:18:58,원룸,49267571,월세,02,전라남도 여수시 여서동,여수시,여서동,200,42,0,40,12.1,3,New 중부보건소인근 깔끔하고 깨끗한  A급 투룸,https://www.zigbang.com/home/apt/items/49267571
