수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-07-11 06:25:53,원룸,49345275,월세,01,세종시 세종 조치원읍 상리,,조치원읍,200,32,0,24,7.26,고,"오피스텔형 원룸 , 풀셋팅",https://www.zigbang.com/home/apt/items/49345275
2026-07-11 06:25:53,원룸,49344528,월세,01,세종시 조치원읍 침산리,,조치원읍,200,25,0,19.85,6.0,3,丷NO.1丷  채광좋은 남향  ꔛ  방볼수있어요,https://www.zigbang.com/home/apt/items/49344528
2026-07-11 06:25:53,원룸,49338986,월세,01,세종시 연서면 봉암리,,연서면,100,29,0,23.14,7.0,4,ㅁ 엄지척 한달도 가능  마트.식당 도보5분 ㅁ,https://www.zigbang.com/home/apt/items/49338986
2026-07-11 06:25:53,원룸,49338649,월세,02,세종시 조치원읍 죽림리,,조치원읍,200,30,0,26.45,8.0,2,죽림O우리마트1분O완전풀옵션O엘리베이터O,https://www.zigbang.com/home/apt/items/49338649
2026-07-11 06:25:53,원룸,49328644,월세,02,세종시 조치원읍 침산리,,조치원읍,50,600,0,23.14,7.0,1,세종탑  깔끔하고 쾌적한방 보증금50만 연세600만,https://www.zigbang.com/home/apt/items/49328644
2026-07-11 06:25:53,원룸,49068610,월세,02,세종시 조치원읍 침산리,,조치원읍,300,30,0,25,7.56,3,"투베이 평수, 전자제품 풀옵션, 즉시입주, 넓은 베란다.",https://www.zigbang.com/home/apt/items/49068610
2026-07-11 06:25:53,원룸,48979714,월세,01,세종시 조치원읍 죽림리,,조치원읍,300,30,0,23,6.96,2,엘베 즉시입주 원룸 월세,https://www.zigbang.com/home/apt/items/48979714
2026-07-11 06:25:54,원룸,49435657,월세,02,충청북도 청주시 흥덕구 강내면 월탄리,청주시 흥덕구,강내면,200,29,0,20,6.05,1,단기가능 한국교원대 초근접 풀옵 원룸,https://www.zigbang.com/home/apt/items/49435657
2026-07-11 06:25:54,원룸,49383098,월세,01,충청북도 청주시 흥덕구 강내면 월탄리,청주시 흥덕구,강내면,200,19,0,21,6.35,3,"ll 단기가능 ll 즉시입주,풀옵션,주차가능",https://www.zigbang.com/home/apt/items/49383098
2026-07-11 06:25:56,원룸,49673561,월세,02,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,1000,65,0,30.2,9.14,2,Oo송절동 퀄리티 최상 중문있는 신축 투베이스 월세oO,https://www.zigbang.com/home/apt/items/49673561
2026-07-11 06:25:56,원룸,49673501,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,500,50,0,21.38,6.47,2,Oo송절동 인테리어 퀄리티 최상 신축 풀옵션 원룸 월세oO,https://www.zigbang.com/home/apt/items/49673501
2026-07-11 06:25:56,원룸,49673448,월세,02,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,700,60,0,28.63,8.66,2,Oo송절동 퀄리티최상 신축 첫입주 풀옵션 투베이스 월세oO,https://www.zigbang.com/home/apt/items/49673448
2026-07-11 06:25:56,원룸,49670106,월세,01,충청북도 청주시 흥덕구 외북동,청주시 흥덕구,외북동,300,65,0,21.22,6.42,5,"단기가능 SK하이닉스 바로 코앞 걸어서 2분거리,",https://www.zigbang.com/home/apt/items/49670106
2026-07-11 06:25:56,원룸,49643571,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,300,41,0,20.69,6.26,3,NO.1 첫입주 최저가 원룸oo하이닉스 초근접oo어서잡아요,https://www.zigbang.com/home/apt/items/49643571
2026-07-11 06:25:56,원룸,49588559,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,300,46,0,20.69,6.26,2,NO.1 첫 입주 초저가oo첫입주 원룸oo어서잡아요,https://www.zigbang.com/home/apt/items/49588559
2026-07-11 06:25:56,원룸,49551190,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,500,65,0,28.86,8.73,3,초호화 럭셔리 특대형 원룸 첫입주 법인만 보증금 500만원,https://www.zigbang.com/home/apt/items/49551190
2026-07-11 06:25:56,원룸,49551138,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,300,35,0,20.69,6.26,3,신축 풀옵션 미리 선점하세요,https://www.zigbang.com/home/apt/items/49551138
2026-07-11 06:25:56,원룸,49519939,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,300,40,0,23.37,7.07,2,뷰가 좋은 신축원룸,https://www.zigbang.com/home/apt/items/49519939
2026-07-11 06:25:56,원룸,49494006,월세,02,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,1000,61,0,29.51,8.93,2,하이닉스5분거리.송절동첫입주투베이월세입니다.,https://www.zigbang.com/home/apt/items/49494006
2026-07-11 06:25:56,원룸,49493934,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,500,51,0,21.38,6.47,2,하이닉스5분거리.신축 첫입주 원룸월세 조건 맞춰 드립니다.,https://www.zigbang.com/home/apt/items/49493934
2026-07-11 06:25:56,원룸,49425993,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,300,46,0,21.6,6.53,3,NO.1 첫입주 신축 원룸oo모던한 인테리어oo어서잡아요,https://www.zigbang.com/home/apt/items/49425993
2026-07-11 06:25:56,원룸,49369878,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,300,50,0,23.83,7.21,2,넓은 원룸 송절동 뷰 최강 원룸,https://www.zigbang.com/home/apt/items/49369878
2026-07-11 06:25:56,원룸,49354505,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,1000,65,0,30,9.07,3,송절동 넓은 원룸 첫 입주자되세요,https://www.zigbang.com/home/apt/items/49354505
2026-07-11 06:25:56,원룸,49354485,월세,01,충청북도 청주시 흥덕구 송절동,청주시 흥덕구,송절동,1000,60,0,25,7.56,3,송절동 신축 원룸 첫 입주자되세요,https://www.zigbang.com/home/apt/items/49354485
2026-07-11 06:26:05,원룸,49633747,월세,02,충청남도 천안시 동남구 병천면 가전리,천안시 동남구,병천면,500,40,0,39.98,12.09,2,단기임대 정남향 즉시 입주 가능합니다.,https://www.zigbang.com/home/apt/items/49633747
2026-07-11 06:26:05,원룸,49406277,월세,02,충청남도 천안시 동남구 병천면 가전리,천안시 동남구,병천면,100,30,0,26.45,8.0,2,한기대 인근 가성비 아주좋은 주차장 널널 인터넷까지,https://www.zigbang.com/home/apt/items/49406277
2026-07-11 06:26:07,원룸,49652795,월세,02,충청북도 진천군 진천읍 교성리,진천군,진천읍,300,35,0,26.45,8.0,3,"우석대인근, 화랑공원 인근 원룸입니다.",https://www.zigbang.com/home/apt/items/49652795
2026-07-11 06:26:07,원룸,49619917,월세,02,충청북도 진천군 진천읍 교성리,진천군,진천읍,500,37,0,26.45,8.0,3,"우석대,진천군청 인근 엘베있는 신축급 원룸",https://www.zigbang.com/home/apt/items/49619917
2026-07-11 06:26:07,원룸,49562541,월세,01,충청북도 진천군 진천읍 교성리,진천군,진천읍,300,44,0,26.45,8.0,4,우석대 정문 근처 에 있는  도시가스되는 신축원룸입니다.,https://www.zigbang.com/home/apt/items/49562541
2026-07-11 06:26:07,원룸,49558824,월세,02,충청북도 진천군 진천읍 교성리,진천군,진천읍,500,36,0,24,7.26,3,"진천군청,우석대학교 인근 풀옵션원룸 엘베있음",https://www.zigbang.com/home/apt/items/49558824
2026-07-11 06:26:07,원룸,49481974,월세,02,충청북도 진천군 진천읍 교성리,진천군,진천읍,300,39,0,26.45,8.0,3,"군청인근에 있는 1.5 원룸. 거실, 방, 베란다, 분리형",https://www.zigbang.com/home/apt/items/49481974
2026-07-11 06:26:07,원룸,49482051,월세,01,충청북도 진천군 진천읍 장관리,진천군,진천읍,500,38,0,22.81,6.9,4,"번화가보다  아파트 단지 근처에 있어요,",https://www.zigbang.com/home/apt/items/49482051
2026-07-11 06:26:08,원룸,49615150,월세,01,충청북도 증평군 증평읍 초중리,증평군,증평읍,300,29,0,33.06,10.0,3,신축 풀옵션 깔끔한 원룸,https://www.zigbang.com/home/apt/items/49615150
2026-07-11 06:26:08,원룸,49614991,월세,01,충청북도 증평군 증평읍 초중리,증평군,증평읍,300,30,0,33.06,10.0,2,남향 풀옵션 신축 원룸,https://www.zigbang.com/home/apt/items/49614991
2026-07-11 06:26:08,원룸,49614979,월세,01,충청북도 증평군 증평읍 초중리,증평군,증평읍,300,30,0,29.75,9.0,4,신축 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49614979
2026-07-11 06:26:08,원룸,49614970,월세,02,충청북도 증평군 증평읍 초중리,증평군,증평읍,100,33,0,26.45,8.0,3,신축 엘레베이터 있는 깔끔한 원룸,https://www.zigbang.com/home/apt/items/49614970
2026-07-11 06:26:08,원룸,49614959,월세,01,충청북도 증평군 증평읍 초중리,증평군,증평읍,300,30,0,28.5,8.62,3,채광 좋은 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49614959
2026-07-11 06:26:08,원룸,49585799,월세,01,충청북도 증평군 증평읍 증평리,증평군,증평읍,200,28,0,20,6.05,3,엘리베이터 있는원룸으로 제일 저렴한월세임,https://www.zigbang.com/home/apt/items/49585799
2026-07-11 06:26:08,원룸,49403045,월세,02,충청북도 증평군 증평읍 증평리,증평군,증평읍,300,30,0,33.06,10.0,2,"시내권 풀옵션 원룸ㅣ엘베완비ㅣ증평역1분, 터미널10분컷",https://www.zigbang.com/home/apt/items/49403045
2026-07-11 06:26:08,원룸,49394248,월세,02,충청북도 증평군 증평읍 증평리,증평군,증평읍,300,35,0,24,7.26,2,"재래시장,기차증평역,초중고도보5분거리",https://www.zigbang.com/home/apt/items/49394248
2026-07-11 06:25:48,원룸,49247064,월세,01,경기도 오산시 내삼미동,오산시,내삼미동,200,22,0,23.14,7.0,2,오산대역 저렴한 원룸 월세,https://www.zigbang.com/home/apt/items/49247064
2026-07-11 06:25:48,원룸,49237482,월세,01,경기도 오산시 내삼미동,오산시,내삼미동,60,38,0,23.14,7.0,4,즉.시.입.주VB.E.S.T HOUSE,https://www.zigbang.com/home/apt/items/49237482
2026-07-11 06:25:48,원룸,49531393,월세,02,경기도 오산시 은계동,오산시,은계동,3000,20,0,23.14,7.0,2,"1.5룸급 통원룸 1세대 1주차 , 넓은 신축급 원룸",https://www.zigbang.com/home/apt/items/49531393
2026-07-11 06:25:48,원룸,49437182,전세,02,경기도 오산시 은계동,오산시,은계동,5000,0,0,23,6.96,2,o 주차무조건 o 베란다까지 o 반전세가능 o,https://www.zigbang.com/home/apt/items/49437182
2026-07-11 06:25:48,원룸,49662084,전세,02,경기도 오산시 은계동,오산시,은계동,4500,0,0,30,9.07,2,오산시 은계동 1.5룸 전세,https://www.zigbang.com/home/apt/items/49662084
2026-07-11 06:25:48,원룸,49630354,월세,02,경기도 오산시 은계동,오산시,은계동,200,40,0,33,9.98,2,ꔪꔪ우리ꔪꔪ6개월가능ꔪꔪ깔끔1.5룸주차편함ꔪꔪ,https://www.zigbang.com/home/apt/items/49630354
2026-07-11 06:25:48,원룸,49623139,월세,02,경기도 오산시 수청동,오산시,수청동,500,45,0,26.44,8.0,2,OO주방분리OO1세대1주차OO강남스타일OO수납공간최고OO,https://www.zigbang.com/home/apt/items/49623139
2026-07-11 06:25:48,원룸,49604860,월세,02,경기도 오산시 수청동,오산시,수청동,500,68,0,31,9.38,4,ㅣOKㅣꔚ신축급ꔚ풀옵션ꔚ채광굿ꔚ,https://www.zigbang.com/home/apt/items/49604860
2026-07-11 06:25:48,원룸,49594571,월세,02,경기도 오산시 수청동,오산시,수청동,500,70,0,33.06,10.0,3,ꔪꔪ우리ꔪꔪ큰1.5룸ꔪꔪ애완견안됨ꔪꔪ,https://www.zigbang.com/home/apt/items/49594571
2026-07-11 06:25:48,원룸,49578866,월세,02,경기도 오산시 수청동,오산시,수청동,3000,45,0,26.45,8.0,2,ꔪꔪ우리ꔪꔪ1.5룸ꔪꔪ깔끔ꔪꔪ,https://www.zigbang.com/home/apt/items/49578866
2026-07-11 06:25:48,원룸,49646301,월세,02,경기도 오산시 내삼미동,오산시,내삼미동,400,42,0,23.14,7.0,3,VV1세대1주차V주차스트레스노노V풀옵션V분리형구조VV,https://www.zigbang.com/home/apt/items/49646301
2026-07-11 06:25:48,원룸,49527710,월세,02,경기도 오산시 내삼미동,오산시,내삼미동,400,42,0,23.14,7.0,3,OO호수별지정주차OO력셔리한OO건물관리잘되는집,https://www.zigbang.com/home/apt/items/49527710
2026-07-11 06:25:48,원룸,49647650,월세,01,경기도 화성시 동탄구 방교동,화성시 동탄구,방교동,500,50,0,51.32,15.52,고,ㅇ 남향 ㅇ 바로입주 가능 ㅇ 부가세 별도 ㅇ 풀옵션 ㅇ,https://www.zigbang.com/home/apt/items/49647650
2026-07-11 06:26:08,원룸,49671277,월세,01,충청북도 진천군 진천읍 신정리,진천군,진천읍,500,32,0,15.37,4.65,3,진천고등학교 인근 에 있는 베란다 분리된 원룸입니다.,https://www.zigbang.com/home/apt/items/49671277
2026-07-11 06:26:08,원룸,49663057,월세,02,충청북도 진천군 진천읍 신정리,진천군,진천읍,300,30,0,19.83,6.0,2,우석대 인근 원룸입니다.,https://www.zigbang.com/home/apt/items/49663057
2026-07-11 06:26:08,원룸,49662925,월세,01,충청북도 진천군 진천읍 교성리,진천군,진천읍,500,40,0,19.83,6.0,3,"화랑공원, 지에스마트 인근, 엘레베이터 2023년신축 원룸",https://www.zigbang.com/home/apt/items/49662925
2026-07-11 06:26:08,원룸,49631416,월세,01,충청북도 진천군 진천읍 읍내리,진천군,진천읍,300,35,0,12.38,3.74,3,"읍사무소 인근,엘레비이터 있는 원룸이에요.",https://www.zigbang.com/home/apt/items/49631416
2026-07-11 06:26:08,원룸,49510386,월세,01,충청북도 진천군 진천읍 교성리,진천군,진천읍,300,38,0,16.53,5.0,2,"우석대, 화랑공원인근 있어요",https://www.zigbang.com/home/apt/items/49510386
2026-07-11 06:26:08,원룸,49510377,월세,02,충청북도 진천군 진천읍 교성리,진천군,진천읍,500,37,0,15.2,4.6,2,"우석대, 성당인근 도시가스되며, 엘레베이터 있는 원룸입니다",https://www.zigbang.com/home/apt/items/49510377
2026-07-11 06:26:08,원룸,49634346,월세,01,충청북도 증평군 증평읍 송산리,증평군,증평읍,100,45,0,30,9.07,2,가장 최근에 건축된  신축급의 원룸입니다.,https://www.zigbang.com/home/apt/items/49634346
2026-07-11 06:26:08,원룸,49627969,월세,02,충청북도 증평군 증평읍 송산리,증평군,증평읍,500,50,0,45,13.61,2,건축한지 5년 이내인 깔끔 투베이 입니다.,https://www.zigbang.com/home/apt/items/49627969
2026-07-11 06:26:08,원룸,49624729,월세,01,충청북도 증평군 증평읍 송산리,증평군,증평읍,300,40,0,33,9.98,3,바로 입주 가능한 깔끔한 매물입니다.,https://www.zigbang.com/home/apt/items/49624729
2026-07-11 06:26:08,원룸,49607080,월세,02,충청북도 증평군 증평읍 송산리,증평군,증평읍,300,38,0,46.28,14.0,2,스세권 스벅도보10분ㅣ풀옵션투베이,https://www.zigbang.com/home/apt/items/49607080
2026-07-11 06:26:08,원룸,49568779,월세,02,충청북도 증평군 증평읍 교동리,증평군,증평읍,300,35,0,26,7.86,4,원룰이 넓은 편입니다  주방과방이 분리형임,https://www.zigbang.com/home/apt/items/49568779
2026-07-11 06:26:08,원룸,49568740,전세,02,충청북도 증평군 증평읍 증평리,증평군,증평읍,4000,0,0,33,9.98,2,넓고 깨끗한 쾌적한 반투베이 원룸,https://www.zigbang.com/home/apt/items/49568740
2026-07-11 06:26:08,원룸,49568695,월세,02,충청북도 증평군 증평읍 창동리,증평군,증평읍,300,35,0,24,7.26,3,시내중심지에 위치해 자동차 없는분들 주거하시기좋아요,https://www.zigbang.com/home/apt/items/49568695
2026-07-11 06:26:08,원룸,49568658,월세,02,충청북도 증평군 증평읍 창동리,증평군,증평읍,500,40,0,40,12.1,3,투베이 방1개 주방겸거실,https://www.zigbang.com/home/apt/items/49568658
2026-07-11 06:26:08,원룸,49568566,월세,02,충청북도 증평군 증평읍 장동리,증평군,증평읍,500,40,0,33,9.98,4,테라스넓은. 4층투베이,https://www.zigbang.com/home/apt/items/49568566
2026-07-11 06:26:08,원룸,49342808,월세,02,충청북도 증평군 증평읍 송산리,증평군,증평읍,300,38,0,48.8,14.76,2,투베이월세ㅣ원룸가격에 투베이 가성비좋아요,https://www.zigbang.com/home/apt/items/49342808
2026-07-11 06:26:08,원룸,49458135,월세,01,충청북도 증평군 증평읍 초중리,증평군,증평읍,300,30,0,33.06,10.0,2,신축급ㅣ깔끔한ㅣ풀옵션원룸ㅣ엘베완비,https://www.zigbang.com/home/apt/items/49458135
2026-07-11 06:26:08,원룸,49656550,월세,02,충청북도 진천군 덕산읍 산수리,진천군,덕산읍,200,28,0,26.45,8.0,2,"산단안 풀 옵션 원룸 주차 편리, 침대무",https://www.zigbang.com/home/apt/items/49656550
2026-07-11 06:26:08,원룸,49619904,월세,02,충청북도 진천군 덕산읍 산수리,진천군,덕산읍,300,30,0,26.45,8.0,3,산수산단 내 엘베 있는 신축급 원룸,https://www.zigbang.com/home/apt/items/49619904
2026-07-11 06:26:08,원룸,49610732,월세,02,충청북도 진천군 덕산읍 산수리,진천군,덕산읍,200,29,0,23,6.96,4,산수산업단지 도보출근 빠른입주가능,https://www.zigbang.com/home/apt/items/49610732
2026-07-11 06:26:08,원룸,49560176,월세,02,충청북도 진천군 덕산읍 산수리,진천군,덕산읍,300,33,0,24,7.26,3,산수산단 내 깔끔한 원룸 엘베있음,https://www.zigbang.com/home/apt/items/49560176
2026-07-11 06:26:08,원룸,49538697,월세,01,충청북도 진천군 덕산읍 산수리,진천군,덕산읍,300,30,0,26.45,8.0,3,산단내부 엘베있는 원룸,https://www.zigbang.com/home/apt/items/49538697
2026-07-11 06:26:09,원룸,49668746,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,27,0,26,7.86,1,맹동산단 인근 건조기 있는 신축원룸  월세 풀옵션,https://www.zigbang.com/home/apt/items/49668746
2026-07-11 06:26:09,원룸,49654418,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,500,45,0,36.54,11.05,5,위치  한국소지바원 바로 뒤 위치  즉시입주,https://www.zigbang.com/home/apt/items/49654418
2026-07-11 06:26:09,원룸,49644203,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,50,0,36.05,10.91,9,사진 그대로 입니다 동향   7월22일이후 입주가능,https://www.zigbang.com/home/apt/items/49644203
2026-07-11 06:26:09,원룸,49593851,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,50,0,36.05,10.91,4,신축  인기 많은  매물  중심 상권 인접 6개월단기도가능,https://www.zigbang.com/home/apt/items/49593851
2026-07-11 06:26:09,원룸,49530208,월세,02,충청북도 음성군 맹동면 두성리,음성군,맹동면,1500,17,0,27,8.17,1,유촌산단 인근 신축 넓은 원룸 풀옵션  반전세 월세가능,https://www.zigbang.com/home/apt/items/49530208
2026-07-11 06:26:09,원룸,49515995,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,50,0,36.06,10.91,9,넓고 신축이며  중심상권 인접합니다.  7월25일이후입주,https://www.zigbang.com/home/apt/items/49515995
2026-07-11 06:26:09,원룸,49497651,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,50,0,36.06,10.91,8,신축으로  첫입주 동향 . 1층 2층 주차장 단기임대가능,https://www.zigbang.com/home/apt/items/49497651
2026-07-11 06:26:09,원룸,49453652,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,10,50,0,36.05,10.91,2,한국가스안전공사 후문 단기3개월  공실 침대x 전입신고x,https://www.zigbang.com/home/apt/items/49453652
2026-07-11 06:26:09,원룸,49420660,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,300,55,0,57.58,17.42,고,탁트인 조망  산뷰  인기 많은 저렴한 오피스텔 전입신고x,https://www.zigbang.com/home/apt/items/49420660
2026-07-11 06:26:09,원룸,49419436,월세,01,충청북도 음성군 맹동면 두성리,음성군,맹동면,500,50,0,57.58,17.42,8,호텔급 내부시설 최신시설   발코니유 8월12일 이후 입주,https://www.zigbang.com/home/apt/items/49419436
2026-07-11 06:26:09,원룸,49342067,월세,01,충청북도 음성군 맹동면 동성리,음성군,맹동면,500,45,0,27,8.17,1,쌍용아파트인근  즉시입주가능 주변상권풍부  사진그대로,https://www.zigbang.com/home/apt/items/49342067
2026-07-11 06:26:13,원룸,49535081,월세,01,경기도 안성시 금광면 신양복리,안성시,금광면,2500,25,0,23.14,7.0,2,"O우리O 금광면 조용한 풀옵션 원룸 반전세, 월세가능",https://www.zigbang.com/home/apt/items/49535081
2026-07-11 06:26:13,원룸,49495336,월세,02,충청북도 진천군 이월면 송림리,진천군,이월면,500,46,0,36.36,11.0,2,진천테크노폴리스 인근 신축 투베이 1.5룸 풀옵션,https://www.zigbang.com/home/apt/items/49495336
2026-07-11 06:26:13,원룸,49669874,월세,01,경기도 안성시 금산동,안성시,금산동,300,38,0,16.53,5.0,2,ꔚ한경대인근ꔚ금산동 원룸월세ꔚ,https://www.zigbang.com/home/apt/items/49669874
2026-07-11 06:26:13,원룸,49651966,월세,02,경기도 안성시 금산동,안성시,금산동,1000,60,0,39.67,12.0,3,"O우리O 안성초인근,1.5룸 신축급 분리형",https://www.zigbang.com/home/apt/items/49651966
2026-07-11 06:26:13,원룸,49642730,월세,01,경기도 안성시 구포동,안성시,구포동,500,55,0,21.82,6.6,1,"O우리O 시내 구포동, 1층, 여성전용, 빠른입주가능",https://www.zigbang.com/home/apt/items/49642730
2026-07-11 06:26:13,원룸,49636241,월세,03,경기도 안성시 구포동,안성시,구포동,1000,70,0,49.14,14.86,1,"O우리O 복층형 단독원룸, 풀옵션 땅콩주택",https://www.zigbang.com/home/apt/items/49636241
2026-07-11 06:26:13,원룸,49595147,월세,01,경기도 안성시 명륜동,안성시,명륜동,500,40,0,23.14,7.0,2,8.30이후입주가능ꔚ명륜동ꔚ원룸월세ꔚ방넓고 깔끔해요ꔚ,https://www.zigbang.com/home/apt/items/49595147
2026-07-11 06:26:13,원룸,49570524,월세,02,경기도 안성시 금산동,안성시,금산동,1000,75,0,36.36,11.0,3,ꔚ즉시입주가능ꔚ풀옵션 1.5룸ꔚ금산동ꔚ,https://www.zigbang.com/home/apt/items/49570524
2026-07-11 06:26:13,원룸,49570497,월세,01,경기도 안성시 구포동,안성시,구포동,500,60,0,26.44,8.0,1,ꔚ7월중순입주가능ꔚ구포동ꔚ풀옵션 원룸ꔚ,https://www.zigbang.com/home/apt/items/49570497
2026-07-11 06:26:13,원룸,49543399,전세,01,경기도 안성시 명륜동,안성시,명륜동,5000,0,0,23.2,7.02,2,ꔚ명륜동ꔚ원룸전세ꔚ방넓고 깔끔해요ꔚ,https://www.zigbang.com/home/apt/items/49543399
2026-07-11 06:26:13,원룸,49457277,전세,02,경기도 안성시 도기동,안성시,도기동,7000,0,0,49.6,15.0,4,O우리O 인지사거리 인근 안성천변 풀옵션 1.5룸 전세,https://www.zigbang.com/home/apt/items/49457277
2026-07-11 06:26:13,원룸,49378654,월세,01,경기도 안성시 당왕동,안성시,당왕동,500,45,0,23.5,7.11,2,O우리O 한경국립대 후문 인근 풀옵션 원룸,https://www.zigbang.com/home/apt/items/49378654
2026-07-11 06:26:14,원룸,49657243,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,33,0,27,8.17,3,넓은분리형 원룸.퀸사이즈 침대도 문제 없어요,https://www.zigbang.com/home/apt/items/49657243
2026-07-11 06:26:14,원룸,49657096,전세,02,충청북도 음성군 대소면 오류리,음성군,대소면,3000,0,0,23.5,7.11,2,반전세가능.ott시청가능.깔끔한.풀옵션.엘리베이터.,https://www.zigbang.com/home/apt/items/49657096
2026-07-11 06:26:14,원룸,49657042,월세,01,충청북도 음성군 대소읍 오류리,음성군,대소읍,200,28,0,18,5.44,3,기업은행뒤 원룸. 풀옵션.외국인 가능.,https://www.zigbang.com/home/apt/items/49657042
2026-07-11 06:26:14,원룸,49656876,월세,02,충청북도 음성군 대소면 오류리,음성군,대소면,300,33,0,24.5,7.41,2,저렴하면서 채광좋은.풀옵션원룸.대풍물류단지.대풍산단인근위치,https://www.zigbang.com/home/apt/items/49656876
2026-07-11 06:26:14,원룸,49656852,월세,01,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,30,0,20,6.05,1,ott시청가능.깔끔한.풀옵션.원룸.집앞편의점,https://www.zigbang.com/home/apt/items/49656852
2026-07-11 06:26:14,원룸,49625693,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,500,45,0,40.08,12.12,5,대소읍 사무소 건너. 도시가스. 엘리베이터,https://www.zigbang.com/home/apt/items/49625693
2026-07-11 06:26:14,원룸,49559004,월세,02,충청북도 음성군 대소읍 오류리,음성군,대소읍,300,38,0,33,9.98,1,"대소IC인근,  음성유통단지 인근 가성비 굿 투베이",https://www.zigbang.com/home/apt/items/49559004
2026-07-11 06:26:14,원룸,49515185,월세,02,충청북도 진천군 광혜원면 광혜원리,진천군,광혜원면,1000,70,0,36,10.89,1,광혜원면 1.5룸 단독주택 월세입니다. 마당 넓습니다.,https://www.zigbang.com/home/apt/items/49515185
2026-07-11 06:26:14,원룸,49619880,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,10,방1 거실1 화장실2 천정형에어컨2 신축 월세 첫입주,https://www.zigbang.com/home/apt/items/49619880
2026-07-11 06:26:14,원룸,49563938,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,300,52,0,53,16.03,3,외국인 없는 유일한 건물. 스마트 그린시티 바로옆,https://www.zigbang.com/home/apt/items/49563938
2026-07-11 06:26:14,원룸,49414309,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,33,9.98,5,1.5룸 풀옵션 신축아파트,https://www.zigbang.com/home/apt/items/49414309
2026-07-11 06:26:14,원룸,49346235,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,6,.주말도 가능합니다. 신축 첫입주 호수뷰 좋습니다.,https://www.zigbang.com/home/apt/items/49346235
2026-07-11 06:26:14,원룸,49253432,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,9,"이벤트 확인 필. 첫입주 거실1, 방1, 화장실2 월세",https://www.zigbang.com/home/apt/items/49253432
2026-07-11 06:26:14,원룸,49214786,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,8,"넓고 좋다 거실1,방1 시스템에어컨",https://www.zigbang.com/home/apt/items/49214786
2026-07-11 06:26:14,원룸,49214776,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,49,0,39.43,11.93,10,특가 도시가스 투베이형 넓다,https://www.zigbang.com/home/apt/items/49214776
2026-07-11 06:26:14,원룸,48987067,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,500,67,0,51.3,15.52,9,"첫입주 거실1, 방2, 화장실2 월세",https://www.zigbang.com/home/apt/items/48987067
2026-07-11 06:26:14,원룸,48951562,월세,02,충청북도 진천군 덕산읍 신척리,진천군,덕산읍,300,40,0,29.75,9.0,4,신척저수지 바로 앞 투베이,https://www.zigbang.com/home/apt/items/48951562
2026-07-11 06:26:14,원룸,49530562,월세,02,충청북도 진천군 이월면 신월리,진천군,이월면,300,33,0,33.06,10.0,1,풀 옵션 시골 전원주택 분위기 이며 1층에 1층,https://www.zigbang.com/home/apt/items/49530562
