수집시간,매물유형,매물ID,거래유형,방유형,시도,구군,읍면동,보증금(만원),월세(만원),매매가(만원),면적(m2),평,층,제목,URL
2026-07-28 06:33:05,원룸,49775055,월세,02,경기도 용인시 처인구 포곡읍 둔전리,용인시 처인구,포곡읍,300,40,0,23.14,7.0,3,"조용 쾌적, 주차 편함,  즉시입주",https://www.zigbang.com/home/apt/items/49775055
2026-07-28 06:33:05,원룸,49775945,월세,02,경기도 용인시 처인구 포곡읍 삼계리,용인시 처인구,포곡읍,300,37,0,26,7.86,3,풀옵션 시세보다싼집 채광좋고 조용주차굿보안잘됨 도시가스,https://www.zigbang.com/home/apt/items/49775945
2026-07-28 06:33:05,원룸,49775948,월세,02,경기도 용인시 처인구 포곡읍 둔전리,용인시 처인구,포곡읍,300,35,0,26.45,8.0,반지하,포곡고인근  전원주택같은 주차좇고 넓고 도시가스 풀옵션환함,https://www.zigbang.com/home/apt/items/49775948
2026-07-28 06:33:05,원룸,49822908,월세,02,경기도 용인시 처인구 포곡읍 금어리,용인시 처인구,포곡읍,500,40,0,23.14,7.0,2,"조용한 전원풍 1.5룸, 8월 10일 입주",https://www.zigbang.com/home/apt/items/49822908
2026-07-28 06:33:05,원룸,49833973,월세,02,경기도 용인시 처인구 포곡읍 삼계리,용인시 처인구,포곡읍,500,36,0,23.14,7.0,1,"주차장 넓고 조용, 8월 6일 이후 입주",https://www.zigbang.com/home/apt/items/49833973
2026-07-28 06:33:06,원룸,49855873,월세,01,경기도 성남시 중원구 성남동,성남시 중원구,성남동,3000,45,0,14.88,4.5,11,iivv원룸vvii 모란역 바로앞 깨끗한 원룸,https://www.zigbang.com/home/apt/items/49855873
2026-07-28 06:33:06,원룸,49856903,월세,01,경기도 성남시 중원구 성남동,성남시 중원구,성남동,14200,20,0,46.28,14.0,8,건축4년 모란역 5분 풀옵션 주차기능 전세대출 보증보험가능,https://www.zigbang.com/home/apt/items/49856903
2026-07-28 06:33:06,원룸,49856969,월세,03,경기도 성남시 중원구 하대원동,성남시 중원구,하대원동,1000,50,0,16.52,5.0,2,준신축형 복층 채광좋아요  아주깔끔함  수납공간 좋아요,https://www.zigbang.com/home/apt/items/49856969
2026-07-28 06:33:06,원룸,49856988,월세,01,경기도 성남시 중원구 성남동,성남시 중원구,성남동,1000,53,0,20,6.05,5,"모란역 4분, 수리 한 풀옵션 원룸 엘베있음 채광좋음",https://www.zigbang.com/home/apt/items/49856988
2026-07-28 06:33:06,원룸,49857007,월세,01,경기도 성남시 중원구 성남동,성남시 중원구,성남동,500,25,0,10,3.02,10,"모란역 5분, 깔끔한 풀옵션 원룸, 빠른입주가능",https://www.zigbang.com/home/apt/items/49857007
2026-07-28 06:33:06,원룸,49857025,월세,05,경기도 성남시 분당구 삼평동,성남시 분당구,삼평동,5000,280,0,194.43,58.81,16,"에어컨 개별설치, 사업자 부가세별도, 보증금 조절가능",https://www.zigbang.com/home/apt/items/49857025
2026-07-28 06:33:06,원룸,49857032,월세,02,경기도 성남시 분당구 삼평동,성남시 분당구,삼평동,10000,100,0,79.54,24.06,9,"전입 ,판교역 초역세권 1.5룸 희귀월세 , 협의 입주",https://www.zigbang.com/home/apt/items/49857032
2026-07-28 06:33:06,원룸,49857040,월세,01,경기도 성남시 중원구 성남동,성남시 중원구,성남동,2000,60,0,20,6.05,5,"건축2년 모란역5분  깔끔,채광상태좋음  100075가능",https://www.zigbang.com/home/apt/items/49857040
2026-07-28 06:33:06,원룸,49857042,월세,01,경기도 성남시 분당구 삼평동,성남시 분당구,삼평동,26300,5,0,64.99,19.66,13,"보증보험 가입, 전세대출 , 남향,판교역 초역세권",https://www.zigbang.com/home/apt/items/49857042
2026-07-28 06:33:06,원룸,49857101,월세,01,경기도 성남시 분당구 삼평동,성남시 분당구,삼평동,2000,170,0,120.6,36.48,고,1.5룸 전입. 빠른입주 신혼집 추천희귀매물,https://www.zigbang.com/home/apt/items/49857101
2026-07-28 06:33:06,원룸,49857716,월세,02,경기도 성남시 중원구 성남동,성남시 중원구,성남동,1000,115,0,73,22.08,3,"관리비포함1,442,000.,넓은분리형전,풀옵션,주차",https://www.zigbang.com/home/apt/items/49857716
2026-07-28 06:33:06,원룸,49858583,월세,04,경기도 성남시 수정구 수진동,성남시 수정구,수진동,3000,105,0,100,30.25,6,"투룸,거실,남향,귀한월세,주거용,1년단위,준신축",https://www.zigbang.com/home/apt/items/49858583
2026-07-28 06:33:06,원룸,49859112,월세,02,경기도 성남시 수정구 수진동,성남시 수정구,수진동,500,35,0,32,9.68,반지하,태평역바로인근에 위치한 계단2내려가는 반지층 분리원룸입니다,https://www.zigbang.com/home/apt/items/49859112
2026-07-28 06:33:07,원룸,49660259,월세,01,경기도 광주시 경안동,광주시,경안동,300,28,0,20,6.05,5,경안동시내이며 주차가 가능합니다,https://www.zigbang.com/home/apt/items/49660259
2026-07-28 06:33:07,원룸,49677599,월세,01,경기도 광주시 송정동,광주시,송정동,1000,35,0,25,7.56,4,부엌분리형 원룸 월세,https://www.zigbang.com/home/apt/items/49677599
2026-07-28 06:33:07,원룸,49700847,월세,02,경기도 광주시 송정동,광주시,송정동,300,37,0,23.14,7.0,3,주방분리형 원룸 입니다,https://www.zigbang.com/home/apt/items/49700847
2026-07-28 06:33:07,원룸,49712447,월세,01,경기도 광주시 송정동,광주시,송정동,500,40,0,26.45,8.0,2,깨끗한  베란다 있는 대형 원룸입니다,https://www.zigbang.com/home/apt/items/49712447
2026-07-28 06:33:07,원룸,49725178,월세,01,경기도 광주시 송정동,광주시,송정동,400,35,0,25,7.56,2,보건소가 가까운 원룸 입니다,https://www.zigbang.com/home/apt/items/49725178
2026-07-28 06:33:07,원룸,49758891,월세,01,경기도 광주시 역동,광주시,역동,1000,45,0,25,7.56,2,역동중심권 오피스텔 월세,https://www.zigbang.com/home/apt/items/49758891
2026-07-28 06:33:07,원룸,49772343,월세,03,경기도 광주시 경안동,광주시,경안동,500,42,0,23.14,7.0,3,경안동 중심권 원룸 월세,https://www.zigbang.com/home/apt/items/49772343
2026-07-28 06:33:07,원룸,49831058,월세,01,경기도 광주시 경안동,광주시,경안동,500,44,0,23,6.96,2,깨끗한 원룸 월세,https://www.zigbang.com/home/apt/items/49831058
2026-07-28 06:33:07,원룸,49845511,월세,01,경기도 광주시 경안동,광주시,경안동,300,40,0,25,7.56,4,이마트 건너편 원룸 월세,https://www.zigbang.com/home/apt/items/49845511
2026-07-28 06:33:07,원룸,49856753,월세,01,경기도 광주시 송정동,광주시,송정동,500,40,0,27,8.17,2,이마트와 가까운 원룸입니다,https://www.zigbang.com/home/apt/items/49856753
2026-07-28 06:33:12,원룸,49859628,월세,03,서울시 은평구 응암동,은평구,응암동,3000,48,0,37,11.19,2,"응암역 초역세권, 정남향, 넓은 오피스텔",https://www.zigbang.com/home/apt/items/49859628
2026-07-28 06:33:09,원룸,49741990,월세,02,서울시 서대문구 북아현동,서대문구,북아현동,5000,155,0,28.27,8.55,3,북아현동 월세 22년 사용승인 투룸 임대차 분양 가능,https://www.zigbang.com/home/apt/items/49741990
2026-07-28 06:33:09,원룸,49763388,월세,01,서울시 서대문구 신촌동,서대문구,신촌동,1000,75,0,23.14,7.0,3,이대공대에서 가까워요.,https://www.zigbang.com/home/apt/items/49763388
2026-07-28 06:33:09,원룸,49763493,월세,01,서울시 서대문구 신촌동,서대문구,신촌동,1000,80,0,26.45,8.0,3,신촌세브란스병원과 연대동문에서 가까운 거리에 있어요.,https://www.zigbang.com/home/apt/items/49763493
2026-07-28 06:33:09,원룸,49800327,월세,01,서울시 서대문구 북아현동,서대문구,북아현동,1000,70,0,23.14,7.0,1,"건강에좋은 햇살,실8,주차,완벽풀옵,베란다",https://www.zigbang.com/home/apt/items/49800327
2026-07-28 06:33:09,원룸,49852977,월세,01,서울시 서대문구 북아현동,서대문구,북아현동,1000,70,0,23.14,7.0,1,조용한 주택가에 풀옵션 넓은 원룸 주차가능,https://www.zigbang.com/home/apt/items/49852977
2026-07-28 06:33:09,원룸,49858526,월세,01,서울시 서대문구 신촌동,서대문구,신촌동,1000,55,0,14.82,4.48,옥탑방,이대후문 o 옥탑 채광 좋음 o 분위기 좋음 o 풀옵션,https://www.zigbang.com/home/apt/items/49858526
2026-07-28 06:33:09,원룸,49796566,월세,02,서울시 서대문구 신촌동,서대문구,신촌동,5000,60,0,29.75,9.0,2,연대동문과 이대후문이대공대에서 가까워요.,https://www.zigbang.com/home/apt/items/49796566
2026-07-28 06:33:29,원룸,49849676,월세,02,경기도 김포시 통진읍 마송리,김포시,통진읍,500,59,0,45,13.61,1,투룸 깨끗합니다,https://www.zigbang.com/home/apt/items/49849676
2026-07-28 06:33:30,원룸,49364597,월세,03,경기도 파주시 다율동,파주시,다율동,500,70,0,26.75,8.09,4,풀옵션 복층 사무실 전입불가 전용13평 엄청넓음,https://www.zigbang.com/home/apt/items/49364597
2026-07-28 06:33:30,원룸,49730221,월세,01,경기도 파주시 다율동,파주시,다율동,300,35,0,17.5,5.29,3,즉시입주 다율동 원룸,https://www.zigbang.com/home/apt/items/49730221
2026-07-28 06:33:30,원룸,49763858,월세,02,경기도 파주시 동패동,파주시,동패동,500,45,0,28,8.47,4,4층 탑층  공원방향 창문으로 밝은집 풀옵션 즉시입주,https://www.zigbang.com/home/apt/items/49763858
2026-07-28 06:33:30,원룸,49785243,월세,01,경기도 파주시 다율동,파주시,다율동,300,35,0,16.53,5.0,2,다율동 원룸.,https://www.zigbang.com/home/apt/items/49785243
2026-07-28 06:33:30,원룸,49825632,월세,02,경기도 파주시 다율동,파주시,다율동,500,43,0,16.53,5.0,3,다율동 깨끗한 1.5룸.,https://www.zigbang.com/home/apt/items/49825632
2026-07-28 06:33:30,원룸,49825649,월세,01,경기도 파주시 문발동,파주시,문발동,300,35,0,16.53,5.0,3,문발동 원룸.,https://www.zigbang.com/home/apt/items/49825649
2026-07-28 06:33:30,원룸,49825873,월세,03,경기도 파주시 다율동,파주시,다율동,1000,70,0,85.24,25.78,중,업무용.전용13평.천장형냉난방기.주방풀옵션.개별화장실.,https://www.zigbang.com/home/apt/items/49825873
2026-07-28 06:33:30,원룸,49825879,월세,02,경기도 파주시 문발동,파주시,문발동,500,45,0,26.45,8.0,2,문발동 1.5룸,https://www.zigbang.com/home/apt/items/49825879
2026-07-28 06:33:30,원룸,49830764,월세,03,경기도 파주시 다율동,파주시,다율동,500,65,0,88.43,26.75,고,업무용.전용13평.천장형냉난방기.주방풀옵션.개별화장실.,https://www.zigbang.com/home/apt/items/49830764
2026-07-28 06:33:30,원룸,49849213,월세,03,경기도 파주시 문발동,파주시,문발동,500,60,0,23.14,7.0,3,복층형 투룸 .,https://www.zigbang.com/home/apt/items/49849213
2026-07-28 06:33:30,원룸,49849273,월세,02,경기도 파주시 문발동,파주시,문발동,300,40,0,15.5,4.69,3,즉시입주가능.,https://www.zigbang.com/home/apt/items/49849273
2026-07-28 06:33:14,원룸,49799455,월세,02,서울시 광진구 중곡동,광진구,중곡동,17200,10,0,18.66,5.64,2,HUG보증보험 중곡역7분 신축급 1.5룸 10.2고정,https://www.zigbang.com/home/apt/items/49799455
2026-07-28 06:33:14,원룸,49812349,월세,02,서울시 광진구 중곡동,광진구,중곡동,3000,80,0,19.31,5.84,2,"건조기 옵션, 신축 첫입주 가능한 분리형 원룸",https://www.zigbang.com/home/apt/items/49812349
2026-07-28 06:33:14,원룸,49859201,전세,01,서울시 광진구 중곡동,광진구,중곡동,12000,0,0,27,8.17,2,좋은가격 깔끔한 내부 중곡역 도보7분,https://www.zigbang.com/home/apt/items/49859201
2026-07-28 06:33:33,원룸,49736951,월세,02,경기도 고양시 덕양구 내유동,고양시 덕양구,내유동,1000,50,0,46.9,14.19,1,단독주택입니다 버스정류장까지 가깝습니다,https://www.zigbang.com/home/apt/items/49736951
2026-07-28 06:33:34,원룸,49726840,월세,02,경기도 파주시 탄현면 법흥리,파주시,탄현면,500,38,0,37,11.19,1,"귀한 1.5룸, 풀옵션, 깨끗하고 안전하며 주차가능합니다.",https://www.zigbang.com/home/apt/items/49726840
2026-07-28 06:33:34,원룸,49806374,월세,02,경기도 파주시 탄현면 대동리,파주시,탄현면,1000,45,0,38,11.49,2,"준신축, 채광이 좋습니다. 방과 거실이 분리, 주차 가능",https://www.zigbang.com/home/apt/items/49806374
2026-07-28 06:33:35,원룸,49095198,월세,01,경기도 파주시 월롱면 덕은리,파주시,월롱면,100,30,0,25,7.56,3,"넓은원룸, 주차굿, 주인이깨끗하게 관리하고있는 원룸입니다.",https://www.zigbang.com/home/apt/items/49095198
2026-07-28 06:33:35,원룸,49247270,월세,01,경기도 파주시 월롱면 덕은리,파주시,월롱면,100,25,0,20,6.05,2,깨끗풀옵션 단지형  원룸 넓은주차장  파주 LCD  P8,https://www.zigbang.com/home/apt/items/49247270
2026-07-28 06:33:35,원룸,49683153,월세,01,경기도 파주시 월롱면 덕은리,파주시,월롱면,100,30,0,19.83,6.0,3,"P7,P8 인근 대출없고 전입신고 가능한 깨끗한 원룸",https://www.zigbang.com/home/apt/items/49683153
2026-07-28 06:33:35,원룸,49683154,월세,01,경기도 파주시 월롱면 덕은리,파주시,월롱면,100,28,0,23.14,7.0,3,"전입신고가능, 조용하고 주차가 편한 풀옵션 넓은 원룸",https://www.zigbang.com/home/apt/items/49683154
2026-07-28 06:33:35,원룸,49683156,월세,01,경기도 파주시 월롱면 덕은리,파주시,월롱면,100,28,0,19.83,6.0,3,"디스플레이 북문 인근 원룸, 도보출근가능",https://www.zigbang.com/home/apt/items/49683156
2026-07-28 06:33:35,원룸,49683166,월세,01,경기도 파주시 월롱면 덕은리,파주시,월롱면,100,30,0,19.83,6.0,4,"전입신고 가능, 대출없고 새로 도배,  깨끗한 원룸",https://www.zigbang.com/home/apt/items/49683166
2026-07-28 06:33:35,원룸,49804459,월세,01,경기도 파주시 월롱면 덕은리,파주시,월롱면,100,20,0,18,5.44,3,대로변  원룸 주차편함  풀옵션구성 관리비는 난방비제외.,https://www.zigbang.com/home/apt/items/49804459
2026-07-28 06:33:35,원룸,49804495,월세,02,경기도 파주시 월롱면 능산리,파주시,월롱면,200,40,0,35,10.59,5,"1.5룸 분리형 풀옵션 깨끗함 주차편함,엘리베이트.",https://www.zigbang.com/home/apt/items/49804495
2026-07-28 06:33:35,원룸,49804546,월세,02,경기도 파주시 월롱면 덕은리,파주시,월롱면,200,50,0,50,15.12,3,"분리형 2룸  풀옵션 에어컨2대 ,냉장고,세탁기등 풀옵션,",https://www.zigbang.com/home/apt/items/49804546
2026-07-28 06:33:35,원룸,49804572,월세,01,경기도 파주시 월롱면 덕은리,파주시,월롱면,100,20,0,18,5.44,2,"단기가능,관리비공과금일괄합산 15만원 월정액임. 풀옵션.",https://www.zigbang.com/home/apt/items/49804572
2026-07-28 06:33:36,원룸,49567628,월세,01,경기도 파주시 문산읍 당동리,파주시,문산읍,500,35,0,20,6.05,5,당동리  엘베있는 깔끔한 원룸,https://www.zigbang.com/home/apt/items/49567628
2026-07-28 06:33:36,원룸,49620048,월세,01,경기도 파주시 문산읍 당동리,파주시,문산읍,100,25,0,17,5.14,2,㉧모든공과금 관리비에 포함㉧단기가능㉧저보증금㉧풀옵션㉧,https://www.zigbang.com/home/apt/items/49620048
2026-07-28 06:33:36,원룸,49684139,월세,01,경기도 파주시 문산읍 선유리,파주시,문산읍,100,30,0,19,5.75,3,선유리 원룸 I 수납함 여유있는 저렴한 원룸,https://www.zigbang.com/home/apt/items/49684139
2026-07-28 06:33:36,원룸,49684140,월세,02,경기도 파주시 문산읍 선유리,파주시,문산읍,100,40,0,20,6.05,3,선유리 원룸 I 옷장 수납함 넉넉한 분리형 원룸입니다.,https://www.zigbang.com/home/apt/items/49684140
2026-07-28 06:33:36,원룸,49684145,월세,01,경기도 파주시 문산읍 당동리,파주시,문산읍,100,30,0,18,5.44,4,당동원룸 I 한달 월세 관리비 35만원 그외비용없음,https://www.zigbang.com/home/apt/items/49684145
2026-07-28 06:33:36,원룸,49684147,월세,01,경기도 파주시 문산읍 선유리,파주시,문산읍,100,35,0,20,6.05,2,선유리 원룸 I가성비 좋은 오픈형 원룸,https://www.zigbang.com/home/apt/items/49684147
2026-07-28 06:33:36,원룸,49684155,월세,01,경기도 파주시 문산읍 선유리,파주시,문산읍,200,30,0,20,6.05,3,선유리 원룸 I 풀옵션 I 한달40만원 그외비용 없음,https://www.zigbang.com/home/apt/items/49684155
2026-07-28 06:33:36,원룸,49684161,월세,01,경기도 파주시 문산읍 선유리,파주시,문산읍,100,30,0,20,6.05,3,선유리 원룸 I 월세 관리비 공과금 40만원 그외 비용없음,https://www.zigbang.com/home/apt/items/49684161
2026-07-28 06:33:36,원룸,49857627,월세,01,경기도 파주시 문산읍 당동리,파주시,문산읍,100,30,0,18,5.44,4,당동원룸 I 깔끔하게 관리 잘된 시내쪽 원룸,https://www.zigbang.com/home/apt/items/49857627
2026-07-28 06:33:37,원룸,49261420,월세,01,서울시 도봉구 도봉동,도봉구,도봉동,1000,50,0,18.75,5.67,옥탑방,"도봉산역,내외부깨끗,여성분만가능,엘베",https://www.zigbang.com/home/apt/items/49261420
2026-07-28 06:33:37,원룸,49497622,월세,03,서울시 도봉구 방학동,도봉구,방학동,500,60,0,32.07,9.7,저,"방학 신화하니엘시티 월세, 전입신고 안돼요",https://www.zigbang.com/home/apt/items/49497622
2026-07-28 06:33:37,원룸,49618570,월세,01,서울시 도봉구 도봉동,도봉구,도봉동,1000,50,0,26.4,7.99,5,방큰원룸 신축급 풀옵션 여성전용 엘베있슴 도봉산역 주차가,https://www.zigbang.com/home/apt/items/49618570
2026-07-28 06:33:37,원룸,49631659,월세,03,서울시 도봉구 방학동,도봉구,방학동,500,65,0,32.36,9.79,5,역세권 복층 신축급 오피스텔 1년계약 전입X,https://www.zigbang.com/home/apt/items/49631659
2026-07-28 06:33:37,원룸,49712457,월세,01,서울시 도봉구 도봉동,도봉구,도봉동,1000,50,0,16.52,5.0,옥탑방,ll 리모델링 완료 신축급 원룸ll,https://www.zigbang.com/home/apt/items/49712457
2026-07-28 06:33:37,원룸,49728471,월세,01,서울시 도봉구 방학동,도봉구,방학동,300,40,0,19.53,5.91,2,도봉구 방학동  살기좋은 원룸,https://www.zigbang.com/home/apt/items/49728471
2026-07-28 06:33:37,원룸,49743688,월세,01,서울시 도봉구 방학동,도봉구,방학동,500,58,0,26.55,8.03,1,도깨비시장 부근 방학동 살기좋은 원룸,https://www.zigbang.com/home/apt/items/49743688
2026-07-28 06:33:37,원룸,49758936,월세,03,서울시 도봉구 방학동,도봉구,방학동,1000,60,0,42.98,13.0,2,"방학역하니엘씨티 월세, 사업자 또는 전입신고 안하는 조건",https://www.zigbang.com/home/apt/items/49758936
2026-07-28 06:33:37,원룸,49760519,월세,01,서울시 도봉구 방학동,도봉구,방학동,500,37,0,23.14,7.0,3,방큰원룸 풀옵션 최신시설 역세권 방학역5분 버스전용,https://www.zigbang.com/home/apt/items/49760519
2026-07-28 06:33:37,원룸,49792376,월세,02,서울시 도봉구 도봉동,도봉구,도봉동,3500,10,0,19.83,6.0,2,II 분리형  II 도봉산역 넓은 화이트톤,https://www.zigbang.com/home/apt/items/49792376
2026-07-28 06:33:37,원룸,49808782,월세,01,서울시 도봉구 방학동,도봉구,방학동,500,65,0,38.52,11.65,중,"주거형오피스텔, 전입신고가능, 초역세권, 저렴한보증금",https://www.zigbang.com/home/apt/items/49808782
2026-07-28 06:33:37,원룸,49811179,월세,01,서울시 도봉구 창동,도봉구,창동,100,42,0,18,5.44,3,ㅁ즉시 입주 가능 ㅁ가성비 최고 ㅁ엘리베이터 ㅁ,https://www.zigbang.com/home/apt/items/49811179
2026-07-28 06:33:37,원룸,49833758,전세,03,서울시 도봉구 방학동,도봉구,방학동,14000,0,0,26.45,8.0,14,방학신화하니엘시티 LH.SH 전세,https://www.zigbang.com/home/apt/items/49833758
2026-07-28 06:33:37,원룸,49856322,월세,01,서울시 도봉구 방학동,도봉구,방학동,300,35,0,17.53,5.3,2,"방학역 도보 15분이내, 컨디션 깔끔한 원룸",https://www.zigbang.com/home/apt/items/49856322
2026-07-28 06:33:38,원룸,49471472,월세,01,경기도 의정부시 가능동,의정부시,가능동,400,32,0,23.14,7.0,2,VV안심중개사VV 완벽한 분려형원룸 조용해요.실사진 제공.,https://www.zigbang.com/home/apt/items/49471472
2026-07-28 06:33:38,원룸,49471488,월세,02,경기도 의정부시 가능동,의정부시,가능동,400,32,0,23.14,7.0,2,VV안심중개사VV 풀옵션 조용한 분리형원룸 .실사진 제공.,https://www.zigbang.com/home/apt/items/49471488
2026-07-28 06:33:38,원룸,49517905,월세,02,경기도 의정부시 가능동,의정부시,가능동,250,20,0,40,12.1,2,저렴한 1.5룸 월세,https://www.zigbang.com/home/apt/items/49517905
2026-07-28 06:33:38,원룸,49569513,월세,03,경기도 의정부시 녹양동,의정부시,녹양동,500,50,0,26.45,8.0,5,"복층형오피스텔 거주, 사무실로도 이용가능 전세 반전세ok",https://www.zigbang.com/home/apt/items/49569513
2026-07-28 06:33:38,원룸,49635450,월세,02,경기도 의정부시 가능동,의정부시,가능동,500,30,0,33,9.98,2,분리형 원룸 거실 넓음  하이샷시,https://www.zigbang.com/home/apt/items/49635450
2026-07-28 06:33:38,원룸,49699628,월세,02,경기도 의정부시 녹양동,의정부시,녹양동,300,30,0,23.14,7.0,3,싸게나온 원룸전세 넓고 분리형 원룸 베란다까지 있는 방,https://www.zigbang.com/home/apt/items/49699628
2026-07-28 06:33:38,원룸,49701653,월세,01,경기도 의정부시 녹양동,의정부시,녹양동,400,39,0,23.14,7.0,6,"너무 넓은 사이즈, 주차완전 넉넉, 쾌적한환경 이마트30초",https://www.zigbang.com/home/apt/items/49701653
2026-07-28 06:33:38,원룸,49734059,월세,02,경기도 의정부시 가능동,의정부시,가능동,300,40,0,36.36,11.0,반지하,큰길 가깝습니다 옵션있어요 즉시입주가능합니다,https://www.zigbang.com/home/apt/items/49734059
2026-07-28 06:33:38,원룸,49809128,월세,02,경기도 의정부시 가능동,의정부시,가능동,100,15,0,33.06,10.0,3,"저렴한 원룸입니다 ,거주공간 편하게 출입가능합니다",https://www.zigbang.com/home/apt/items/49809128
2026-07-28 06:33:38,원룸,49810034,월세,01,경기도 의정부시 녹양동,의정부시,녹양동,300,30,0,19.83,6.0,3,"싱크대,욕실문, 옷장등 다수 옵션 교체, 컨디션좋은 남향룸",https://www.zigbang.com/home/apt/items/49810034
2026-07-28 06:33:38,원룸,49857781,월세,03,경기도 의정부시 녹양동,의정부시,녹양동,100,44,0,23.14,7.0,3,"db 단기입주, 주차 편안한곳, 복층형 풀옵션 db",https://www.zigbang.com/home/apt/items/49857781
2026-07-28 06:33:38,원룸,49858170,월세,03,경기도 의정부시 녹양동,의정부시,녹양동,500,32,0,23.14,7.0,3,"db 보증금 조정, 복층형 풀옵션, 주차 편리함 db",https://www.zigbang.com/home/apt/items/49858170
2026-07-28 06:33:38,원룸,49858450,월세,03,경기도 의정부시 녹양동,의정부시,녹양동,300,34,0,23.14,7.0,3,"db 빠른입주, 전입신고가능, 융자없는집 db",https://www.zigbang.com/home/apt/items/49858450
2026-07-28 06:33:39,원룸,49783757,월세,03,경기도 남양주시 별내동,남양주시,별내동,6000,22,0,22,6.65,3,"식송2블럭, 복층원룸, 전입가능,입주협의",https://www.zigbang.com/home/apt/items/49783757
2026-07-28 06:33:39,원룸,49783787,월세,03,경기도 남양주시 별내동,남양주시,별내동,5000,25,0,24,7.26,4,"식송2블럭, 별가람역 도보 10분거리, 원룸복층",https://www.zigbang.com/home/apt/items/49783787
2026-07-28 06:33:40,원룸,49561529,월세,01,경기도 남양주시 금곡동,남양주시,금곡동,100,55,0,40,12.1,3,"넓은풀옵션원룸 , 단기임대가능 3개월부터, 큰냉장고,비데o",https://www.zigbang.com/home/apt/items/49561529
2026-07-28 06:33:40,원룸,49561600,월세,01,경기도 남양주시 금곡동,남양주시,금곡동,500,30,0,28,8.47,4,"저렴한 풀옵션, 즉시입주가능",https://www.zigbang.com/home/apt/items/49561600
2026-07-28 06:33:40,원룸,49561620,월세,01,경기도 남양주시 금곡동,남양주시,금곡동,500,50,0,36,10.89,5,"금곡역세권, 빠른입주가능, 엘레베이터o",https://www.zigbang.com/home/apt/items/49561620
2026-07-28 06:33:40,원룸,49623403,월세,01,경기도 남양주시 진건읍 사능리,남양주시,진건읍,500,32,0,29.75,9.0,1,"전원주택마을에위치. 전입신고 x 인터넷, 수도세,전기세포함",https://www.zigbang.com/home/apt/items/49623403
2026-07-28 06:33:40,원룸,49626089,전세,01,경기도 남양주시 평내동,남양주시,평내동,3000,0,0,19.83,6.0,2,원룸  풀옵션 전세,https://www.zigbang.com/home/apt/items/49626089
2026-07-28 06:33:40,원룸,49671696,월세,02,경기도 남양주시 호평동,남양주시,호평동,500,40,0,23.14,7.0,2,전철역 가까운 1.5룸 월세,https://www.zigbang.com/home/apt/items/49671696
2026-07-28 06:33:40,원룸,49732613,월세,02,경기도 남양주시 호평동,남양주시,호평동,1000,45,0,29.75,9.0,2,초역세권 큰 1.5룸,https://www.zigbang.com/home/apt/items/49732613
2026-07-28 06:33:40,원룸,49800756,월세,02,경기도 남양주시 호평동,남양주시,호평동,700,60,0,30,9.07,3,베란다 있는 1.5룸 월세.,https://www.zigbang.com/home/apt/items/49800756
2026-07-28 06:33:40,원룸,49809966,월세,02,경기도 남양주시 호평동,남양주시,호평동,300,35,0,27.5,8.32,옥탑방,저렴한 옥탑 1.5룸,https://www.zigbang.com/home/apt/items/49809966
2026-07-28 06:33:40,원룸,49815092,월세,01,경기도 남양주시 평내동,남양주시,평내동,500,35,0,33.06,10.0,3,공 실  원 룸,https://www.zigbang.com/home/apt/items/49815092
2026-07-28 06:33:40,원룸,49824807,월세,01,경기도 남양주시 호평동,남양주시,호평동,1000,50,0,23.14,7.0,2,리모델링 된 원룸 월세.,https://www.zigbang.com/home/apt/items/49824807
2026-07-28 06:33:40,원룸,49829330,월세,01,경기도 남양주시 호평동,남양주시,호평동,500,57,0,49.02,14.83,6,풀옵션 큰원룸 입주협의,https://www.zigbang.com/home/apt/items/49829330
2026-07-28 06:33:40,원룸,49832563,월세,01,경기도 남양주시 호평동,남양주시,호평동,2000,37,0,31.79,9.62,5,풀옵션원룸 조망,https://www.zigbang.com/home/apt/items/49832563
2026-07-28 06:33:40,원룸,49846868,전세,01,경기도 남양주시 호평동,남양주시,호평동,6000,0,0,19.83,6.0,2,화이트 인테리어 전세,https://www.zigbang.com/home/apt/items/49846868
2026-07-28 06:33:40,원룸,49727002,월세,01,경기도 남양주시 오남읍 양지리,남양주시,오남읍,300,40,0,30,9.07,1,오남역인근 저렴한원룸,https://www.zigbang.com/home/apt/items/49727002
2026-07-28 06:33:40,원룸,49838488,월세,01,경기도 남양주시 오남읍 양지리,남양주시,오남읍,200,40,0,20,6.05,4,"오남역세권, 엘레베이터, 4층 같은층에 옥상테라스 사용가능",https://www.zigbang.com/home/apt/items/49838488
2026-07-28 06:33:41,원룸,49654157,월세,01,경기도 의정부시 낙양동,의정부시,낙양동,500,50,0,19.83,6.0,2,민락2지구 깨끗한 풀옵션 원룸월세,https://www.zigbang.com/home/apt/items/49654157
2026-07-28 06:33:41,원룸,49555403,월세,01,경기도 양주시 광적면 석우리,양주시,광적면,200,27,0,19.83,6.0,2,관리비포함30만원.1층필로티주자장,https://www.zigbang.com/home/apt/items/49555403
2026-07-28 06:33:41,원룸,49555525,월세,02,경기도 양주시 광적면 석우리,양주시,광적면,200,20,0,16.53,5.0,1,저렴하게 혼자 쓰실분,https://www.zigbang.com/home/apt/items/49555525
